sal_6_lc2vs0_iate,reg_ser
-36697.13165586666,58.17571650868259
-34433.84272402467,51.20649072287212
-23805.40157468563,43.199874437569264
-46139.216373259,53.26971923443569
-51766.32255430435,42.17211466032058
-26408.898493209548,49.76105210425247
-32199.10531625065,40.424467677940896
-37093.4989671038,50.71721377412224
-53503.187417701214,53.3341229438205
-27174.39333482645,53.08541388864003
-30772.66420269141,51.32189870085669
-45038.76861930579,55.7427690131515
-36827.95833664291,56.99131509722156
-27255.826203604036,54.86573122936064
-48000.661081164835,51.32189870085669
-31310.781265684265,41.1263774068312
-28784.916633085224,56.99131509722156
-36718.30158410322,42.793960732726966
-46821.13680366869,55.58419079695274
-41153.64805819046,54.1093094876617
-41917.61271984187,45.62378915966991
-28998.852234987007,57.81954827121653
-42302.35016758669,45.92750305292296
-38441.17399582738,40.45295140473965
-48341.278528895884,51.32189870085669
-26716.084788420827,44.82253612444929
-50445.77478127574,55.61319381311606
-46971.2068313877,48.027022042691215
-28116.40234452228,43.794759766421855
-49932.25436479119,41.57278495048693
-29691.70433547968,47.05410925021325
-40242.881891085,51.20649072287212
-47702.597487512074,56.45104328229763
-37655.71599072656,40.31705615821635
-43553.52318622927,42.17211466032058
-28778.20861182887,41.48296305222163
-53600.6625915166,55.62658867338667
-41807.79394535316,50.71721377412224
-40500.04099566688,53.08541388864003
-30075.94033144108,52.81671062158314
-39450.14410728598,50.918617138569005
-45407.22489724012,49.64290509414352
-48688.14599839264,56.00156836204996
-44593.21969727462,52.41398546391687
-36922.32867177949,44.13662518418517
-46835.341981273654,46.71352130193502
-42836.332780924546,46.71352130193502
-49991.703706549604,53.280960100439536
-31956.932331731936,53.70325408375153
-51534.8675805322,47.97189674292668
-26814.47636006112,55.88635513910959
-41184.4325437652,57.91932836569297
-37336.89469767055,44.770034590453946
-36804.62716801184,58.17571650868259
-47466.52836720196,57.707357830393605
-55926.14842903004,52.40854258551276
-47282.38187542981,47.97189674292668
-33484.4292231428,47.1570315638461
-47911.648503335615,55.505871920133245
-37331.08694605505,51.239202675284645
-54070.547614806856,55.918969385169504
-51767.81522419238,54.89502272010587
-32913.85471006429,47.05410925021325
-39308.01286195639,51.62276087243585
-36453.40784051052,51.99242497994736
-27506.169196894247,44.82253612444929
-33588.88007282805,41.1263774068312
-25492.8098087942,59.47595778135059
-45036.32138840614,41.1263774068312
-39472.09857548729,43.940765365608506
-37996.07872984401,57.81954827121653
-46154.879634387486,40.50652664870855
-42405.21089768381,56.00156836204996
-43102.08098488669,52.98577499952053
-30275.35098339847,42.17211466032058
-54419.68368980942,51.99242497994736
-34500.152859643815,51.64208012290497
-36740.56606863269,57.707357830393605
-48416.825917192924,58.54521222112821
-50743.362056457016,54.1093094876617
-49914.40990787079,44.34699704539882
-44902.191367509695,58.49033378788792
-40122.74800369397,40.50652664870855
-54544.07536814024,53.08541388864003
-36258.948082326446,51.64208012290497
-47822.21724285558,43.05248972136468
-45494.16204974302,59.16605356399492
-27007.28556912923,45.62378915966991
-54863.64495177852,53.26971923443569
-45287.78600121814,49.76105210425247
-27676.835121946016,55.505871920133245
-42552.128921202755,56.99131509722156
-29193.603545870166,55.61319381311606
-37267.47567342193,44.82253612444929
-39058.32437078869,55.1660020929033
-24554.889368334843,58.49033378788792
-35363.3033714887,56.00156836204996
-40250.20255444267,51.32189870085669
-56663.117606654065,45.62378915966991
-50186.09124237388,55.88635513910959
-33015.51221579377,56.45104328229763
-54050.727257376086,57.91932836569297
-45367.377272711215,40.424467677940896
-30122.160493646956,52.40854258551276
-31900.847373994555,52.41398546391687
-47643.78229706214,56.00156836204996
-44473.523442714126,52.40854258551276
-45898.48498966503,51.62276087243585
-26714.618158797923,55.61319381311606
-42107.28480124935,41.79702470268633
-35133.15339915045,46.71352130193502
-52546.52433339299,53.70325408375153
-43537.65277213002,52.40854258551276
-33721.970279867695,48.335633078085934
-41417.95091696594,41.04762817418116
-56233.75702038975,54.86573122936064
-47067.66827857278,51.99242497994736
-32964.87789408226,53.89097997615204
-51553.67712907477,42.17211466032058
-35564.656252057204,44.34699704539882
-47715.87735972135,54.89502272010587
-44459.285451833806,40.424467677940896
-45099.061877857,52.41398546391687
-40105.39512753159,55.62658867338667
-37210.12360668035,44.82253612444929
-46337.2550302693,53.08541388864003
-35935.23267206242,47.1570315638461
-31919.482668206107,41.95976623989256
-46487.812331443034,54.13462065843544
-29170.188181990237,56.99131509722156
-41724.64047082068,47.94886509813647
-35421.59998769127,47.05410925021325
-28708.22516915726,53.26971923443569
-26202.791576619762,53.70325408375153
-41498.69366548543,56.45104328229763
-51372.93534494719,43.19639221231764
-36556.89746182247,56.19212068260055
-47981.632919463795,44.13662518418517
-35200.56535674898,40.50652664870855
-43259.96830426591,53.89097997615204
-53247.5357717797,53.89097997615204
-26041.373821702837,48.335633078085934
-34839.48114346192,41.04762817418116
-41061.79852771766,41.04762817418116
-43377.61422266721,40.45295140473965
-45763.96993259507,48.36277186842874
-26275.532370751243,57.81954827121653
-46509.06650874276,44.136625184185164
-36088.92813645784,56.99131509722156
-40477.17921118957,48.04528843141448
-52229.707339135086,41.1263774068312
-40170.8211395034,49.64290509414352
-39521.170879458565,43.49521587724775
-38672.957997151694,43.940765365608506
-26281.379178750187,55.61319381311606
-39421.31129608828,43.49521587724775
-47844.53652233514,42.793960732726966
-39187.41331821747,55.918969385169504
-33775.907040529666,56.00156836204996
-46869.5012630985,55.62658867338667
-30935.950063450346,41.48296305222163
-25908.100075004666,43.794759766421855
-48067.73071875211,48.04528843141448
-45436.33111263247,45.62378915966991
-34970.50298366413,55.62658867338667
-31287.390571106946,44.34699704539882
-26144.41425429796,53.08541388864003
-27776.647144899507,40.50652664870855
-39753.488068408646,40.1215023000053
-47140.45838153007,42.17211466032058
-49239.966272651116,51.62276087243585
-36654.74447843523,42.17211466032058
-43119.71645600925,41.04762817418116
-49297.71812477358,58.54521222112821
-38211.96628314267,58.17571650868259
-36065.83234948439,41.95976623989256
-37901.75995202142,52.81671062158314
-51367.887162354076,47.97189674292668
-30757.35291051514,43.05248972136468
-36988.38741057086,40.45295140473965
-39121.54040657224,53.89097997615204
-43529.576350353374,41.48296305222163
-38133.99476684546,41.57278495048693
-29645.735304687332,47.94886509813647
-46147.25626271689,44.13662518418517
-50240.823783190164,52.41398546391687
-44926.125142907586,53.280960100439536
-47006.68920013997,57.91932836569297
-26613.327248615453,53.26971923443569
-45354.92299582645,51.64208012290497
-37226.78109495431,53.3341229438205
-26498.741217034203,44.47355487462248
-27813.232937986144,59.16605356399492
-44237.31337658965,55.62658867338667
-35093.31812696682,53.70325408375153
-39026.923995124125,50.71721377412224
-46100.40227892213,44.82253612444929
-36792.4452233366,52.98577499952053
-31112.665223448785,41.797024702686336
-51720.38263056353,55.61319381311606
-52266.87961104754,41.797024702686336
-25714.31554167178,43.05248972136468
-26389.19989415871,42.44907434855431
-36869.68278210823,42.793960732726966
-45080.08427802015,50.918617138569005
-32938.53478901954,43.940765365608506
-47751.68669935572,47.05410925021325
-41702.595076285455,55.1660020929033
-45515.24775543076,54.13462065843544
-36321.92964768293,41.797024702686336
-53815.099132324496,53.70325408375153
-44331.07866819011,59.16605356399492
-27340.036796991524,41.95976623989256
-37588.77505758561,59.47595778135059
-47579.47315280029,48.335633078085934
-31575.596705387397,54.86573122936064
-47305.251382563925,50.71721377412224
-48603.97420224566,56.45104328229763
-43118.294102339765,40.31705615821635
-29101.083231979297,40.1215023000053
-26817.463852131405,57.707357830393605
-44128.8725580364,40.45295140473965
-48236.67002798211,52.81671062158314
-33543.37535323152,48.335633078085934
-31426.870791778678,49.76105210425247
-28246.232662290568,51.20649072287212
-33991.190453920965,52.81671062158314
-35719.966201442294,55.62658867338667
-27898.125211693772,53.70325408375153
-25484.82359148947,54.89502272010587
-51656.28222594183,59.47595778135059
-28512.556810003047,53.26971923443569
-28051.544223974717,41.797024702686336
-53445.96072358638,51.32189870085669
-27451.440235164948,57.91932836569297
-38246.402338110245,55.46991151542508
-35900.23752897399,53.3341229438205
-27703.732672903683,44.13662518418517
-24972.698464746165,40.424467677940896
-32823.172236749655,56.45104328229763
-42299.11765548524,55.46991151542508
-29011.868850824605,44.13662518418517
-37386.97536376363,52.98577499952053
-55265.92261429962,55.62658867338667
-38630.29234049872,51.99242497994736
-32746.174964279067,51.11621272212679
-27922.88454311856,44.770034590453946
-40768.687908514665,45.62378915966991
-44233.6906578516,41.48296305222163
-46252.91248191746,54.1093094876617
-27705.434101945855,41.57278495048693
-39234.94957608869,42.44907434855431
-26150.525937887473,55.88635513910959
-27043.881997159202,40.58472706107023
-49685.98818696433,57.81954827121653
-35456.81984085798,51.32189870085669
-28330.935923399724,53.70325408375153
-44985.08157301433,54.13462065843544
-43789.252059968945,54.13462065843544
-37624.24519972197,44.13662518418517
-41317.666954832726,50.71721377412224
-44540.14778486025,44.770034590453946
-50243.44275974753,52.41398546391687
-47192.68920780042,40.45295140473965
-27992.482660718557,44.770034590453946
-29404.757153953844,58.54521222112821
-44915.20808165785,51.20649072287212
-31480.78913901827,54.86573122936064
-36056.71255516243,58.54521222112821
-31773.62354492162,55.46991151542508
-34793.86022544627,47.05410925021325
-46285.23123637799,41.04762817418116
-32770.138858186976,41.1263774068312
-37093.94999242085,47.05410925021325
-41680.19824359377,51.20649072287212
-29728.788468230414,54.89502272010587
-27864.547542837205,56.45104328229763
-28992.517214703603,44.82253612444929
-36636.31463165687,58.49033378788792
-52764.440060366265,52.40854258551276
-45262.33434717438,41.1263774068312
-50950.89950033828,54.89502272010587
-34621.14677789634,41.95976623989256
-25795.371833210906,56.45104328229763
-42015.600996077934,41.1263774068312
-37497.04661904788,48.04528843141448
-36015.52242821646,53.08541388864003
-36319.47162103614,49.76105210425247
-46611.90238040767,40.58472706107023
-47154.8535663316,44.13662518418517
-35506.04931890677,42.17211466032058
-37800.369069062326,56.00156836204996
-40618.29084849417,40.1215023000053
-34879.557014806545,57.707357830393605
-26531.0253948541,42.17211466032058
-48564.21612018654,48.04528843141448
-49931.50382474639,55.61319381311606
-48801.588907554644,54.86573122936064
-42521.617086541024,44.770034590453946
-36130.093997570606,53.26971923443569
-50477.98667596297,56.19212068260055
-49331.185689666905,43.05248972136468
-37544.70217485551,55.7427690131515
-38667.83381013945,53.3341229438205
-34253.716027610106,40.50652664870855
-27301.332814886984,55.505871920133245
-48711.38538168161,53.280960100439536
-36384.99852283961,53.89097997615204
-46677.426165564124,52.40854258551276
-25588.46924680107,43.940765365608506
-33098.673403210385,59.16605356399492
-47119.13212076276,50.918617138569005
-40366.49221313726,44.47355487462248
-45700.45093495326,47.1570315638461
-36318.79178587362,43.794759766421855
-28555.356797075347,40.58472706107023
-54953.07402652038,40.58472706107023
-33312.41394473578,55.505871920133245
-28880.746701647775,40.58472706107023
-34297.85680827242,47.94886509813647
-26425.412358011585,55.7427690131515
-31766.335378130854,51.11621272212679
-32349.04874024794,53.70325408375153
-37429.67670153148,51.64208012290497
-35350.294176931944,44.82253612444929
-28369.370392309324,54.1093094876617
-44813.91296104318,43.05248972136468
-42264.05642098559,44.47355487462248
-33446.17354804492,48.027022042691215
-40506.80344145766,55.58419079695274
-37184.05752572435,55.62658867338667
-47403.5917308275,53.3341229438205
-27553.537036890193,56.45104328229763
-26349.198096238564,48.335633078085934
-42005.100813211575,44.13662518418517
-35146.431566187784,43.05248972136468
-52719.445926553046,46.71352130193502
-29501.699192871438,42.44907434855431
-25833.4230631148,58.17571650868259
-35192.576232665204,49.64290509414352
-45813.905865866756,45.62378915966991
-34980.78840253517,52.40854258551276
-39341.01008656215,41.04762817418116
-49415.78008308034,43.794759766421855
-40398.68503474487,41.797024702686336
-35990.20696192224,59.16605356399492
-30910.61989506457,40.31705615821635
-36847.22793159403,55.62658867338667
-49043.93659393509,48.335633078085934
-48764.639400735636,55.505871920133245
-42302.11669276611,48.36277186842874
-37352.91196272231,54.1093094876617
-39647.17970917036,40.4804701361369
-28624.931003411202,43.794759766421855
-31531.595935206686,43.49521587724775
-30875.77672164751,54.86573122936064
-53798.061972777185,41.1263774068312
-42644.428423283185,40.424467677940896
-32535.21808304407,41.04762817418116
-36412.35929844674,56.19212068260055
-43588.92905622846,44.770034590453946
-52413.50812127011,55.918969385169504
-46882.80547861634,44.770034590453946
-50567.49976912059,43.199874437569264
-31567.708198305685,55.58419079695274
-25895.37680901053,43.940765365608506
-46810.61228796014,56.99131509722156
-43937.235891243814,49.76105210425247
-26194.599006884102,56.00156836204996
-48733.74219386287,59.47595778135059
-45131.46636580721,55.62658867338667
-42447.25891298159,55.46991151542508
-46867.20903243222,55.61319381311606
-42168.59589408846,52.41398546391687
-47009.303458093375,53.280960100439536
-48323.44395796387,55.46991151542508
-27608.2571639293,53.70325408375153
-36972.04565537235,40.58472706107023
-41009.068028218,40.58472706107023
-35129.612327331975,43.794759766421855
-38004.275758624695,55.46991151542508
-34718.85604305804,56.00156836204996
-35488.11673256404,42.17211466032058
-48618.61627341145,54.1093094876617
-37356.97574938104,51.32189870085669
-27623.46030056504,53.70325408375153
-46611.96129873709,55.62658867338667
-34123.74614039173,58.49033378788792
-41642.203185227976,51.11621272212679
-41105.00452112641,54.1093094876617
-32279.02133158393,48.335633078085934
-40726.79052931577,44.47355487462248
-36191.91581490846,40.424467677940896
-49992.73441124181,52.41398546391687
-48377.908370932855,56.45104328229763
-44000.94390559188,41.95976623989256
-47840.88648554842,57.81954827121653
-28958.154804642883,47.05410925021325
-36664.21564325323,52.41398546391687
-43926.80906940233,44.770034590453946
-25272.288271729332,40.1215023000053
-35413.64388455141,55.88635513910959
-50326.208052407426,56.00156836204996
-36122.318712430155,44.47355487462248
-53936.260532930115,45.92750305292296
-42077.74498672699,41.1263774068312
-37046.826771414,43.49521587724775
-42679.08810691166,53.26971923443569
-52485.95547550288,56.00156836204996
-37453.53597019578,53.70325408375153
-54037.5901412515,41.95976623989256
-26945.456063652124,47.1570315638461
-26771.085648824795,52.81671062158314
-42158.393295215414,46.71352130193502
-48972.262198938246,53.280960100439536
-31650.668627204348,58.17571650868259
-40071.15387009134,57.81954827121653
-27208.135789073407,45.62378915966991
-42059.14713446726,53.70325408375153
-53563.12259136906,55.88635513910959
-29751.836325077864,51.20649072287212
-26426.919784239304,51.64208012290497
-30526.69979432049,58.49033378788792
-24995.732871471213,45.62378915966991
-47822.60635506842,51.32189870085669
-38238.88193804753,55.505871920133245
-46007.646421347956,46.71352130193502
-34969.42361377076,40.4804701361369
-44726.13447817891,42.793960732726966
-54039.16897359073,53.280960100439536
-27557.30370924093,55.918969385169504
-43143.014837995586,58.49033378788792
-53362.01882179215,41.57278495048693
-33923.65935532919,55.88635513910959
-52574.009177932196,53.280960100439536
-27283.573757829246,51.62276087243585
-32431.94166181807,44.770034590453946
-42152.82069767819,55.7427690131515
-32275.703467209147,56.99131509722156
-44201.02346961368,57.707357830393605
-46220.33062844948,55.7427690131515
-41714.30454730001,57.91932836569297
-36520.20378348131,48.36277186842874
-36937.39241214949,56.99131509722156
-50798.10652491738,58.17571650868259
-38131.78249413059,57.81954827121653
-43833.92162618323,55.62658867338667
-42723.92013536491,56.99131509722156
-47339.84239896618,59.47595778135059
-53218.89508989455,51.239202675284645
-40517.32696480259,56.00156836204996
-36635.44483437165,57.707357830393605
-27502.547328975823,40.424467677940896
-38516.7968902415,40.424467677940896
-48653.81681569993,48.04528843141448
-41623.88445153907,42.44907434855431
-35161.34924544995,55.88635513910959
-28648.58783855578,49.76105210425247
-38793.72756183334,52.81671062158314
-45192.756504185745,52.41398546391687
-35766.40481693617,48.335633078085934
-44383.30031617425,40.424467677940896
-34021.99430849682,59.16605356399492
-54865.11108792149,52.41398546391687
-34261.65498394053,52.81671062158314
-46421.78080751556,55.62658867338667
-27594.587336430286,53.3341229438205
-45279.0343117653,53.70325408375153
-27717.394556968633,42.44907434855431
-47495.949216315785,52.40854258551276
-49854.79190743624,47.97189674292668
-35288.564795188235,40.424467677940896
-50134.86671038038,43.940765365608506
-32737.366714190543,41.95976623989256
-30911.792860919857,41.04762817418116
-27865.448739889354,47.1570315638461
-42268.7743330157,54.1093094876617
-38387.771257572196,48.36277186842874
-36007.54537411817,45.92750305292296
-35443.18080704707,50.918617138569005
-37308.793821803505,41.04762817418116
-33290.08611798316,53.26971923443569
-36517.358379526246,51.239202675284645
-28228.488641257252,56.99131509722156
-46876.143441326654,44.770034590453946
-46017.40153303326,55.58419079695274
-50682.898704876876,41.95976623989256
-35099.0803552679,40.31705615821635
-47506.85186044259,59.16605356399492
-35394.776245834495,59.47595778135059
-38662.21348318906,55.918969385169504
-41869.16407860225,55.1660020929033
-43438.04005596979,44.34699704539882
-43449.94086133321,57.81954827121653
-45336.930092669616,55.88635513910959
-28272.958080186105,50.918617138569005
-40932.75155703003,44.13662518418517
-28055.19509946537,41.95976623989256
-33284.528546985,56.19212068260055
-45190.64103612233,56.99131509722156
-27958.337295672867,48.027022042691215
-27620.10707865287,43.794759766421855
-44457.55767826286,53.89097997615204
-45620.390795313375,41.797024702686336
-34914.32723037197,54.86573122936064
-29390.253927968995,57.707357830393605
-50964.19383946339,54.86573122936064
-47043.06332290032,42.793960732726966
-44640.714991537156,51.11621272212679
-28169.378537730663,42.17211466032058
-39487.133129881426,51.32189870085669
-25174.073452779507,52.81671062158314
-38136.76702680423,53.280960100439536
-34406.57599947115,58.17571650868259
-42362.23297673643,47.05410925021325
-48845.33389279891,45.62378915966991
-32145.43055127112,41.48296305222163
-32182.42712157909,41.95976623989256
-37020.04718391052,52.41398546391687
-45601.24234395375,51.62276087243585
-35472.99828414344,55.46991151542508
-31896.827603150396,40.58472706107023
-48382.22556876235,49.64290509414352
-44502.78654127579,59.47595778135059
-46002.19568575375,43.794759766421855
-36120.51211098653,41.57278495048693
-32181.25284659922,40.31705615821635
-46355.89229905582,58.49033378788792
-44299.299981047116,58.17571650868259
-45295.792868662094,54.86573122936064
-38930.21822097595,48.36277186842874
-50037.744477530316,53.26971923443569
-48434.767368660585,56.00156836204996
-47173.91448678315,57.267873487302026
-27560.489122445055,44.82253612444929
-25301.03508988588,47.94886509813647
-49732.73674792936,40.4804701361369
-45899.64945362188,47.94886509813647
-38713.49675556276,56.99131509722156
-53807.90795146482,51.64208012290497
-32133.93708506741,44.13662518418517
-31200.286397202202,49.64290509414352
-45583.3336097867,41.95976623989256
-31538.63859328806,56.19212068260055
-32254.79714242483,54.13462065843544
-49932.39263657639,54.13462065843544
-46138.93514221689,40.45295140473965
-34939.174834919206,52.41398546391687
-54502.174664470025,40.31705615821635
-47679.875459283634,49.76105210425247
-46025.45821887242,52.81671062158314
-51766.358811354345,59.47595778135059
-52409.25097399793,47.94886509813647
-46818.21276565008,55.505871920133245
-34137.322742964825,51.239202675284645
-28515.253606350954,55.1660020929033
-29635.67289323162,44.34699704539882
-45820.11722303221,44.47355487462248
-33753.08495742006,43.05248972136468
-34835.06516590023,47.1570315638461
-32699.949843296115,41.48296305222163
-38305.0735094068,55.62658867338667
-29694.979429990344,43.49521587724775
-40964.81766566235,40.31705615821635
-25035.80188117234,52.41398546391687
-50436.0446052793,55.58419079695274
-27894.41797031656,43.794759766421855
-49263.03627412359,47.05410925021325
-35457.50087697082,55.505871920133245
-33982.56976640061,54.86573122936064
-47377.1936509916,41.04762817418116
-36342.037405266776,43.794759766421855
-51787.179020944044,44.13662518418517
-26157.301949196382,47.1570315638461
-42007.91692657866,59.16605356399492
-25635.49570894964,44.770034590453946
-30880.22650244042,42.793960732726966
-27434.921421018145,51.11621272212679
-42634.422271652904,41.04762817418116
-48901.398263278534,41.48296305222163
-44976.6027274635,40.45295140473965
-29364.424270333155,55.1660020929033
-41580.63144884257,56.00156836204996
-49090.95132727819,53.89097997615204
-24142.884359531672,57.91932836569297
-43472.30447563549,48.027022042691215
-40744.91077271631,56.99131509722156
-45180.04179067025,55.88635513910959
-31821.480250420038,57.91932836569297
-48041.97772753526,41.04762817418116
-37508.44704332236,48.335633078085934
-56166.998484589785,51.20649072287212
-45836.127179178635,51.32189870085669
-38865.2456448707,41.797024702686336
-47903.57372946119,50.71721377412224
-25317.812786377166,58.54521222112821
-48731.384200004904,40.45295140473965
-44629.40539409338,44.770034590453946
-32425.136350102526,59.16605356399492
-36817.52592671373,52.40854258551276
-25545.975198752756,56.00156836204996
-50556.77743678512,45.62378915966991
-47814.52535214861,55.1660020929033
-50950.346459716966,43.199874437569264
-27285.101832019423,48.027022042691215
-35817.54373000834,41.57278495048693
-34970.22852852827,48.027022042691215
-45502.08888792191,40.45295140473965
-29219.809356370984,56.99131509722156
-43499.88761037939,41.57278495048693
-42838.19257948784,41.797024702686336
-41175.60871084126,51.62276087243585
-37098.16612143936,43.794759766421855
-49367.38284030388,59.16605356399492
-31472.312628508444,57.267873487302026
-44086.80061491173,47.94886509813647
-48109.498108221225,40.1215023000053
-26984.085278354134,51.239202675284645
-52941.679736418235,48.335633078085934
-46867.264196562246,45.62378915966991
-44814.12448122689,40.4804701361369
-28488.284473204843,54.86573122936064
-39163.75389192658,40.45295140473965
-27245.479266055703,54.1093094876617
-44315.123220239504,59.47595778135059
-25818.420463908722,46.71352130193502
-35803.444293309796,43.49521587724775
-24321.192413474528,47.1570315638461
-39033.63367001098,45.92750305292296
-51098.554019710034,44.770034590453946
-47542.65050454183,56.00156836204996
-24773.49607473544,40.45295140473965
-51867.045308848465,41.04762817418116
-51201.85828069992,51.32189870085669
-31570.424417606126,57.91932836569297
-46753.773506033685,55.58419079695274
-41854.40534198115,51.62276087243585
-37324.645391480946,52.41398546391687
-43659.95251342321,48.36277186842874
-32093.538787126276,41.95976623989256
-29311.826088383325,52.40854258551276
-34416.929676478234,51.32189870085669
-46499.01502210642,41.04762817418116
-38541.19122462235,40.4804701361369
-36191.07635118719,55.61319381311606
-31293.325359232902,43.940765365608506
-49927.80122707425,55.61319381311606
-30718.206169934336,40.45295140473965
-36935.095156594514,41.1263774068312
-40675.40611686245,51.64208012290497
-52812.151142551505,49.76105210425247
-26228.44609812698,57.91932836569297
-42915.34345358773,56.99131509722156
-46777.806744568414,42.44907434855431
-37138.328275465596,50.71721377412224
-42275.41655458049,40.45295140473965
-28011.33839569162,57.267873487302026
-52675.69593085666,53.70325408375153
-49469.26684567417,41.04762817418116
-50294.70783207528,40.58472706107023
-46033.99223982705,40.45295140473965
-40947.78704683113,41.57278495048693
-51766.77755599444,44.13662518418517
-41310.63575030062,51.11621272212679
-32473.749311460288,51.32189870085669
-43685.01705649823,55.505871920133245
-50649.08842890976,53.89097997615204
-37845.16617011215,51.239202675284645
-56173.61482000552,44.770034590453946
-54701.71204251864,54.1093094876617
-47345.22152019782,53.26971923443569
-46303.86192920291,43.199874437569264
-50481.35898216488,42.44907434855431
-45001.03976234412,51.3218987008567
-46175.774721108945,45.62378915966991
-36078.05505291206,42.793960732726966
-37239.963146231334,43.199874437569264
-52527.12934123169,40.31705615821635
-52703.43332703821,47.1570315638461
-46946.46923536614,59.16605356399492
-36246.738855715266,58.17571650868259
-48681.93758291537,48.04528843141448
-42691.232753102144,47.05410925021325
-38813.44620223772,53.26971923443569
-48372.82708869492,59.16605356399492
-35992.8301423638,55.46991151542508
-26113.367036550673,55.62658867338667
-28668.983459116607,51.11621272212679
-44966.08153287694,53.08541388864003
-45543.522959618844,47.1570315638461
-44558.150330163175,59.47595778135059
-40887.556046706406,43.794759766421855
-44829.17757491103,48.36277186842874
-36346.127532601444,53.280960100439536
-46018.23158063833,45.62378915966991
-44755.31698800368,57.81954827121653
-24778.97647711477,48.04528843141448
-39894.54801798414,47.1570315638461
-48474.22622866496,49.64290509414352
-51000.5077040233,47.05410925021325
-38779.43032337973,43.199874437569264
-45875.58559739131,53.280960100439536
-37040.394807072815,47.94886509813647
-41214.52291812569,44.770034590453946
-50012.4968232212,57.707357830393605
-27340.128365317498,40.4804701361369
-50641.42766557333,48.027022042691215
-34662.46369402758,55.46991151542508
-49129.985069193164,51.64208012290497
-44386.19628505744,53.08541388864003
-33253.5131608106,53.26971923443569
-31055.506487034578,54.89502272010587
-31885.802854836686,53.70325408375153
-41721.70960725227,55.7427690131515
-43167.85722228724,41.57278495048693
-36513.55162841409,57.267873487302026
-24642.67015041368,51.32189870085669
-24543.77154216805,53.280960100439536
-47974.82801874288,43.794759766421855
-41696.642806299074,51.62276087243585
-41727.51765790715,53.89097997615204
-28809.277507003626,51.20649072287212
-46208.72960557036,54.89502272010587
-34258.221954441164,48.36277186842874
-27552.515433287,40.31705615821635
-33397.06102977908,45.62378915966991
-41585.59212325802,51.239202675284645
-45118.85263702839,43.19639221231764
-27004.870984886864,52.98577499952053
-48275.206171938364,50.918617138569005
-43429.94425358825,43.199874437569264
-38681.727039846744,44.13662518418517
-36786.90837168176,42.17211466032058
-49302.24289980387,40.50652664870855
-46360.355546872524,55.1660020929033
-37619.40767566802,40.31705615821635
-48320.95575333643,41.1263774068312
-37638.41952621739,59.47595778135059
-49141.01304577285,47.97189674292668
-38834.96859905081,53.89097997615204
-46831.20914817143,40.50652664870855
-37109.66033593919,52.41398546391687
-35052.55173470768,48.027022042691215
-47104.657645836734,42.793960732726966
-34206.73847476941,51.20649072287212
-38679.025541168245,44.13662518418517
-44619.1422318933,52.41398546391687
-30220.82794093304,40.31705615821635
-41427.14223905367,53.26971923443569
-25427.6426964054,48.36277186842874
-55872.44486640845,50.918617138569005
-49195.88221752651,43.19639221231764
-50785.185786327085,56.00156836204996
-33365.4152588691,56.19212068260055
-44387.902059727116,48.335633078085934
-27043.400404669595,48.36277186842874
-35352.85696343966,43.199874437569264
-33490.95429862199,47.94886509813647
-25991.94381116252,41.1263774068312
-48694.60765747351,58.17571650868259
-42255.988400298855,40.4804701361369
-55117.55044471675,43.05248972136468
-52869.66395843537,47.1570315638461
-31694.73122915839,45.92750305292296
-56427.6470133718,55.7427690131515
-25405.382661165655,57.91932836569297
-31140.901301046604,41.95976623989256
-51274.49588985404,52.98577499952053
-48654.893245236584,58.17571650868259
-36443.393390008285,45.92750305292296
-43035.36638057201,40.45295140473965
-31821.023188867344,40.58472706107023
-47993.38661383415,53.89097997615204
-25807.05584685531,52.41398546391687
-47368.94259323557,52.40854258551276
-45122.36187035969,55.88635513910959
-26660.366439221143,43.49521587724775
-43698.230374827326,40.424467677940896
-38501.531200495585,54.13462065843544
-49472.11709314174,41.57278495048693
-46236.53552626996,40.50652664870855
-36458.704675661436,58.49033378788792
-36398.76670402867,53.89097997615204
-32982.10119590862,58.17571650868259
-28041.395984314855,43.199874437569264
-52498.8678186463,55.88635513910959
-49848.55224237086,53.280960100439536
-27581.35569698107,40.45295140473965
-26217.005154471168,51.20649072287212
-31680.518965136653,44.47355487462248
-27340.70802156985,55.58419079695274
-48111.116332855585,51.20649072287212
-51516.658310465646,40.31705615821635
-43944.45145953348,40.58472706107023
-55546.14071279635,55.61319381311606
-34281.66492644165,57.81954827121653
-36220.68708340761,58.49033378788792
-24461.753080730807,43.199874437569264
-37847.39969183386,43.794759766421855
-50608.496880765044,45.92750305292296
-48276.16340636233,51.32189870085669
-29525.96730411926,56.00156836204996
-47160.1542240377,57.707357830393605
-27440.526316446183,48.04528843141448
-43433.54535855728,41.04762817418116
-44376.95119863475,40.58472706107023
-51424.354917779885,58.49033378788792
-43017.62840795767,54.13462065843544
-35927.82100343346,55.58419079695274
-38551.10327191703,58.49033378788792
-36406.01244890692,54.89502272010587
-35984.67378828424,53.08541388864003
-30410.991998876118,50.918617138569005
-32028.492089369323,47.94886509813647
-38763.77551660805,47.1570315638461
-46127.436604552175,55.46991151542508
-35421.34358860974,59.47595778135059
-31685.304606935006,40.1215023000053
-39504.269944019936,50.918617138569005
-45010.21450130634,56.19212068260055
-27234.829274048905,53.280960100439536
-49178.881699233585,57.81954827121653
