sal_7_lc1vs0_iate,earn_x0
7176.6616474187285,4510.144207475417
7359.275108695894,3274.6875928204768
5449.279573921405,1372.7883867723865
-9087.13166483575,4394.456283866205
-9221.646016587481,2465.2759466765883
9222.285297578044,2247.054751980115
2118.968411244981,3102.1588759307274
12346.091372008812,5080.721641077963
1443.8889786155842,3649.2027452430616
5264.0764153373275,3859.71615242203
4428.570331913899,2157.1650430111563
11825.798132940821,3968.502638567972
2994.4385786208886,3269.2150282131133
11051.820839838852,5098.148147629444
8076.4560663667535,1827.382675434352
5153.212294033059,5655.423084298277
11620.220647183547,4754.027908914344
4322.533514961282,2093.2722866009344
1305.178309124316,5596.7820995173815
-12679.07970050069,2087.820960891286
5938.555803374323,3435.5625351442754
8608.5594243572,4783.231130977261
8443.05627576914,2997.3498920024704
5518.553071534199,3881.67276955604
-3188.6689949277416,1769.0958685956014
-8979.252017432074,5226.693797862371
7966.379940254711,3784.310512596725
1360.6896978874101,3580.7214140795404
6683.532128071762,2483.3034358356576
9491.724692324147,3529.32744212211
-12063.784186537298,4254.496809000674
-7488.135194456023,4130.966690281808
-5085.807658401345,4320.143997852971
-559.7558534261334,3298.8584610204703
7375.868678577353,4341.879749680947
3383.4202959583836,4016.074874387794
12222.920342645268,5100.445659208811
-7161.578974881383,2172.517777621093
-4487.878630134317,4859.85938459017
-1437.0570089876528,1860.5001231003137
7324.204407449579,3694.091448446914
-10458.935910735025,3244.806029010857
-10242.320015473657,3241.14875474982
7302.975224236094,4863.239538971047
-12599.56868266847,5396.817238420335
-10203.353846518297,4155.994781435296
-13616.957065055456,2904.178872808189
8250.26788845178,5497.408017745014
-2326.2345458704344,3307.5190548548712
-8704.139768910527,4763.351485669298
8972.900396223391,6778.419844208216
3101.229095769453,2723.7476335191413
-11507.521595266797,3807.455634870521
2786.083107042672,3061.1304308332224
3334.2042189270246,1326.135280594064
1595.682968238024,2369.098096948035
5258.599546181522,2101.864101321901
6781.241999355147,4357.490488968829
7864.091804157141,3441.464677760496
-3351.9777098593595,3342.223420187453
3246.0282030697454,6101.05135235886
7193.612698493219,3814.1868971414033
10973.677984743765,3864.430238572421
-214.7274288894713,2034.963989939584
-1498.1713625069642,4510.764478963814
3286.9307271824982,2748.361791364179
-11349.470035692098,3325.03255729474
10682.047669291824,6418.096777039719
-6362.697392366622,4392.636013467763
-5314.484703893826,4924.338048790823
8811.179004166539,4772.129138222743
9078.991406476176,3665.766109106473
152.160571011731,5444.924042727799
7186.861436431713,2996.107089125535
12423.883621206971,6332.829633777485
-1263.2308075445144,4055.697025415447
5326.46838888345,2038.2910189761424
-1726.685965753386,5607.482756325983
11633.103967294828,5402.1136526712335
-3692.597631756887,1864.401220291003
4023.277937086028,4035.854113186835
7864.317762121781,2263.861813819829
7752.264668986116,3283.678740526753
6864.166200357509,3602.2851153442725
5775.216069588048,1309.439829856104
3379.8703299534436,3068.458882741663
-8322.892621493742,3793.849332962817
-1696.575678536823,6030.56153730459
-14720.306934057067,4388.404044313073
307.7659942763007,2510.367396720327
-4805.378619502391,5975.109733177025
-7597.926182596069,4077.7763091331135
6945.347150817881,2506.531766154837
4915.783732398649,2254.281511245936
7736.678351049093,4173.222650860552
8503.77291678244,4093.8492851859473
4529.428731707858,4387.022483495441
6209.3073806512575,1549.4044295154183
3971.3573678659286,4454.427075630121
1648.842751543174,2744.197989173
10022.183791801788,5416.906521177631
-4120.799660440939,3931.0303677719767
2487.53144811331,2427.0415028984967
11522.886867389374,3876.102671532326
-11659.188814565437,5361.333943343161
8220.033995329462,4419.504296094528
-8444.718432173127,2681.508548024846
4677.108982229831,5610.837961142819
2053.742982377823,3012.60479091394
7254.033716422551,4728.482219914211
4051.680722936944,4187.002612638372
-15754.647252098692,3964.422512171717
7441.417421672707,3630.656267433679
4846.582451168868,2912.7989429908234
5993.009226151766,4791.336443556139
10141.354910738019,3166.6684563913896
8834.203935916186,2392.319714172349
10988.719382206164,4428.510980740605
-3621.0747261075776,2211.8526072986538
5754.948200118211,3872.656680196715
4942.893678285515,3130.9369805189435
-5536.934203012453,1494.7736626515534
-6897.111825958957,1549.6260488267592
7951.050584947841,3833.270546553581
-629.1729621626437,5591.480158661683
8033.491022460108,3234.0831297464406
8296.750932036934,4744.888512069125
7832.476287652581,3091.4400720560698
8879.982047375817,4748.81908735344
-14699.601287127289,4498.754947917366
7214.364049606429,2145.561794010127
-439.57727836351296,3027.7139851525712
1646.9023019626575,3592.6477060399043
6728.266336803778,3945.653059109068
7646.397916372656,4749.354201316887
8515.20818628389,2093.863402102466
7272.658892885342,4323.98759568167
-3179.5948914057262,3413.626745731903
2066.4478298116,3638.683989062676
-11592.936665715548,5062.555829147887
6516.828442848369,3487.7187645943422
-9585.53400221891,3567.723869543662
3256.9049710066347,3495.568931943229
1997.020783936921,1240.2986448925951
4609.389229067197,3338.061313606984
1637.983474089553,4551.544594529123
10032.702745337825,3408.008917250119
-9872.695778849902,2988.6555170585884
8249.281328823472,4836.492772973861
3159.808591448643,2219.344450328357
8649.830944188081,2033.1762456171653
8538.097823692504,4928.326409841947
10647.889333826746,4448.71090836124
4440.9131323558295,3221.247977913541
-5049.329564195232,2572.756409915338
2707.4581731142653,1547.8022093580837
6072.272771240478,1933.934615067872
9803.551601225283,3466.6244013505616
7715.7952652808635,4375.572407961178
10216.584728446844,5552.032522744886
-14862.670605717545,3410.367537755117
7314.535560599954,3860.535208951416
-14772.703698094523,4558.767089941107
6249.0916663303005,3619.60497415084
1349.1504155829562,3204.024549178335
5871.008012553735,3226.0304013029554
9406.338405111124,5385.314537228853
8312.873175857352,2499.238235847596
9925.535830078774,2843.113868767401
-3597.7127900303594,3567.0129216886025
-6677.179460241018,3825.693356144167
4162.446695671259,3262.079569376363
-2434.253272312449,2026.521267202469
3153.302158521452,4146.11277295919
1546.2233002441826,6083.548248359361
9510.314816036425,4232.218266509655
11262.917232610052,6325.373481492831
7089.282552629318,2183.447515927101
6286.4300615462325,4628.783200977823
-7392.444187360476,3472.7749398597057
5103.928946588401,1923.4927199884976
-2379.964240565693,1825.962157359881
-2733.981489225682,4152.148717779044
4047.5350495977536,2776.476204885783
9314.22714628971,3249.3829218309806
11956.174477900651,6079.29504355599
7711.005308897161,3046.191865256279
2713.2274279508224,2324.6606498165497
-6453.822102983339,4494.350805674009
-11960.472678840782,4564.917492076814
8208.054709140222,1772.3014720825452
8067.708602216597,1965.8990335934327
3336.1332434730084,3110.2766850135727
492.31787859790893,4233.8638204491735
-7466.604236850976,2427.165898515493
9075.016376362983,4993.952732057021
4072.122150997624,3814.723920342644
9498.679126973493,4224.771877200161
3110.6763931583346,3002.48381313289
7316.708993354048,7069.354686626351
8330.386598828733,4083.84595084846
4021.1844562668302,1832.7060154645176
8954.333779678953,3295.6048080557825
4287.723411929146,4285.220099408649
-762.3498826155574,2518.5168964842896
1253.2236826999233,4410.837967800643
-2830.697026463791,4032.579929887157
645.5603777635552,3908.6626921677566
2928.468408305575,2069.1240569169872
4514.339684736645,2043.8707603365583
9163.578796811002,3991.059138612639
942.3835450935403,4748.658790981864
-7432.573614253192,2510.412383296442
6805.700255041122,2593.193146484819
7440.729897406452,2267.071387194792
8137.957533865188,2749.9209497745023
1531.574546042696,2939.393607683266
-6617.972434533245,2005.0192339930304
7784.102046273265,2081.5240546208693
3845.335796414729,6470.229064235164
-3504.2903100101566,2076.03217481338
-2660.089951995924,1614.9951107124252
16.293056557948148,6122.808178003341
5582.0577984699175,2233.202074756301
-10167.163511945915,3402.204603760346
1273.3850437517485,3267.2790538795443
-4419.127086890185,1617.6599046042013
6941.557880672755,1898.8729209453136
-6933.125875000755,2757.954100975356
-5022.092877955454,4105.869119263394
1053.9519836503641,2187.7862648584714
9210.405550873882,3312.0850488988594
-10038.721500042,5698.564173461136
-14812.63059112876,3496.848794041626
-6013.447925967795,2773.4035579487554
218.67316270869765,1811.807737164107
4507.598665900929,3726.9600086988544
6937.594646014123,3837.896940753612
2322.5288933593383,4355.330250230331
-4110.706377347207,1682.9155833097868
6928.756985811533,3533.7444540935185
2025.6627177966907,1846.225235434929
4286.325705183492,1276.7773724089625
-3024.0479004102217,5642.550732728897
-7527.119992187047,3307.2414892477063
2210.0956124108006,2116.452973867953
8494.104731185647,4269.210362291777
6527.71274916971,4189.475213351333
7421.654121836272,3336.348260317715
7234.06231880904,3686.4029740983847
5823.085791703211,3994.32008945543
7187.849055275845,6483.8474232262015
10992.595427636152,5483.901468884838
-756.38576022254,1798.4312559854325
-5437.746361004747,2317.5791203842905
6003.902124253649,4252.3046611620375
7861.586177537401,2513.707407990315
3027.568923963308,2869.936313162681
-1150.5055769542864,2477.716369015645
-6496.847381598094,3198.703161889732
8889.910881043957,4599.738526439508
3358.401141524717,2475.821266255699
6918.936009238523,3372.381581122022
11003.903755431798,3557.166814640724
-3764.2394466616015,2270.2279226724254
-2385.9580602272517,1805.8721091737696
1455.804602333771,2107.4588202518607
-9107.991693007829,3478.8572743524664
10431.113729561412,5161.502539163125
8500.654711605994,4059.6965185577264
10426.418852280569,5451.486508321955
8710.862057340188,2648.251970611041
9837.63593696256,2028.527539386848
9597.523821616624,3826.312599244402
-5345.959750636467,3031.3980336354025
5155.061554733526,3125.5770249879124
1611.3062433748082,2988.979420515823
3852.6277030630044,4596.825009862307
8088.247584858216,4752.519949649485
5430.974336424213,3395.212362321127
6275.17547134323,3272.021880927403
7069.888355211577,3707.071752463963
-332.5435224735984,2775.4979782517094
8212.474249060808,1783.3685118119374
8892.977818654597,4575.223949344271
11122.024701641918,5118.570035841637
7009.079527986383,4701.218003539375
4049.8373891174706,3873.154872376245
4462.4929170567375,2851.084009555063
9092.193436986636,4672.9288866074
3410.618296611785,5507.82657032315
3690.073226968416,3172.402293046317
-9759.396847085029,3505.9382869222013
9370.668577828543,2717.125006748814
-5118.458886441935,1586.829392582034
12890.825040446314,5375.417653492182
-8757.901835235525,3536.9701450602856
7312.246765440772,4447.747584359316
6801.346781958649,2011.6460295711188
-3825.6584739192454,2932.194942013964
9729.426455152223,4615.807402967284
-7860.901888729711,3725.208391510471
2608.976143549611,4197.731913375113
5299.607169351606,3038.50255444044
6558.3906170506125,2161.9882024076446
-11876.735040668398,5587.667587701827
-14325.955723776415,2811.882001915369
-9841.499517714621,1770.4269163014526
-5320.461348486461,2891.837871629771
5002.389894637884,2136.6084249288483
8502.342420293933,2629.7275112086395
1543.6944058542103,2370.541537204021
-9365.620281513566,3516.7224704033733
8254.394254253517,3015.290695158705
1380.7231664885146,1710.0808941462603
3214.309252013578,4150.256308838014
6610.578189575577,3940.322672934049
9460.402522593768,2567.1869818298987
-9014.682077866557,3800.768580042442
9166.022663052625,3211.395317977371
12200.657608913101,4511.007709659552
349.53827312195335,1739.7190454257077
5793.289163714942,1555.5313331062168
-6447.154645927747,3771.9512421239606
92.53344464599309,2647.405190860015
-6256.713154961199,4725.503082488546
7188.628676242053,2273.079619386859
5191.445255232571,1259.975780544698
-7315.73360393937,3060.75702059621
8217.173421178168,4318.247005400213
8561.97278575705,2982.911640856785
6487.742703985158,3585.4695911354333
5896.529926169369,6036.985972618172
10735.622505122381,3753.422204185638
2982.552442238683,3155.764182219226
-5837.67180606121,2289.905831606687
7433.683128449731,3022.7341481177714
8620.491678738254,5161.432946316664
5645.861224384944,4862.514499709827
8788.36585271088,3786.5929109025287
-13437.982887889888,3566.718754233025
-1781.4911219379283,3386.6932766620835
1694.305590294919,1716.5711863708843
3153.687195681048,2310.948369369191
-53.97078622801621,2271.638146141938
6853.7419193245005,5648.87378686065
8422.634813773637,4355.887291585102
-5270.46489976042,2751.113945151194
1679.9537482083256,2889.5677455716072
9900.352161597348,4240.342569860367
-9300.52883939215,5376.179585531793
5996.839329246164,4638.92615220122
4377.375897355127,5546.439014767791
4463.196933056244,2611.699141859994
7520.602257121327,1803.363477090909
10165.864369720293,5712.215062678293
8764.42771850566,3854.6222385032615
4499.902162130798,1427.7133113614946
11309.628041411157,5451.692022881785
-8677.610888049818,4391.5353584380455
9367.098714812071,4347.821839261109
7369.375561640645,4237.339396441251
6754.682301538993,3764.502929683789
13869.574121218562,6651.032616227161
1663.4330246270038,6516.379916946739
2680.3170332940927,1838.917549627264
4717.5566015407685,3370.7632480761163
-9983.229453994107,3779.686392454768
4083.5573333204675,2836.1028627018864
6851.735921935813,3203.156205146063
10318.037776430147,2857.7713927744044
5449.922557595254,2856.408626462887
12527.949852003094,6017.169665615429
1512.7035309434473,3373.92283184958
142.4494507212546,1759.9825730575822
5898.513995267078,4402.831573526055
6404.79237300563,2588.951192313016
6600.067520690334,3634.076785668137
-20.636980603918346,3980.993163036876
-7120.83911021263,2793.612960979546
6355.227372950225,3685.468997142578
7568.537543892198,2851.241620296711
-10718.084919549787,4783.23076960964
4566.756833830914,6451.177141022651
8283.290457529341,4433.040097385777
10854.590215992057,5244.504035835204
7857.700855862094,2270.524534626178
7915.981226824404,3104.195413297825
-1214.5569383058064,4160.255487805176
7911.457517538145,1638.880919897097
7348.618557570018,2954.062452289591
6425.016990653516,5971.052991394708
7224.767770470358,3027.743438719743
-14063.702185495651,4515.19632906516
8024.510190181636,3718.6767539953953
-4338.998606439949,3282.575248457086
-2153.4722622278914,3985.5484686121954
-4245.712739197033,5896.264378991469
2406.61102368278,3292.636314486731
-5711.313221840046,5018.405633404414
8801.180396828091,2186.869661792076
4324.43228371906,2103.8946130818754
5952.828168717624,3927.741924306248
8131.645201129226,4713.761664652618
-4711.104623934286,2200.6458026767355
6701.581460717498,3651.6827604740106
4935.432411668253,1032.1039977179498
-2660.166566617776,3972.811042502569
-8966.817688211402,5023.738199183573
-7592.392247123517,2188.29824369729
8174.274682779929,2006.366361274844
1030.3281167803398,2443.8378685829507
5955.767946988661,1797.5694184837282
5464.514514094162,4698.971531702588
-5905.176040981796,3567.938166531949
7188.255164525735,4049.233135766029
-5780.058820969321,2944.224461111404
7135.3753464716365,4430.548982239456
-2577.8944869961324,5759.389149535927
2721.6532476358125,1706.3891456890744
-7170.298873853978,4049.453312535376
-13963.019811373271,4581.782087669009
3060.14416999805,2837.3265854851206
-6407.140331115708,4727.524608350179
6117.303543288075,1783.9164148975387
799.5474151865935,2735.742684975785
8390.532906588882,4627.210696514519
5030.591946024421,2456.094730508422
8056.5143604638615,4877.201264716592
12100.034678165113,6253.918741337734
8065.155995477781,3811.174253717957
-5173.595062198792,3338.1377132933194
2168.8236308741134,3392.655228350028
9343.540793756207,5672.37431000111
-13424.60552951215,3571.491193832537
-12009.564302775922,4040.6585706190926
7153.8316671989205,3812.243651342658
8135.143908129339,4501.858951032841
-368.0962565236732,6461.553829813432
-102.34298478941128,3850.7821693384726
7522.12447437095,3224.460223896862
6038.879990294782,1806.3222722672729
-5195.025381837958,3629.421249717975
8138.634884487361,6176.291168404121
6573.154904060415,4055.0604993011934
6452.809673424798,2846.3699523564555
-846.8438944638132,2114.01177375256
-4061.218985472804,3605.316954001219
-5792.108181138945,4158.950095166348
-6790.468782332431,3405.130256462747
4276.510580445731,4466.416979515658
9668.739597903103,2742.510484788309
-3882.8539473768997,5792.110105113499
6036.075324996966,3081.5963668417653
12053.667213439892,5347.06523387725
-4611.255225077614,2091.549274186721
-6672.774326949935,4467.889707844653
-3917.0935816544275,1543.4399251270145
-15173.630747224346,4133.938893604463
11243.181379374457,5933.8836000159845
5853.872979336786,2835.258629458381
-3447.1994136431094,4685.907686299399
1723.0506209033083,2532.967148877375
-2687.9518509990035,2308.012650365226
8915.134991813871,2354.8813477717804
7006.568080878622,3707.037982956997
8750.981568718147,3196.25057783048
4650.957911900001,3148.8452333970595
-6190.090749418467,3355.648188154525
6233.951880908162,3101.35866614225
-15613.64430211316,2336.099997230645
9954.594588194932,2965.08564553297
-1350.9383883584098,2013.005347634632
9065.690966950007,4504.510592328865
12930.269722016867,4631.596123687882
-6612.734702995029,4869.227214876725
8378.248933241703,2719.4205213466325
-4466.700165117105,4745.7608787985055
5291.73797223869,3241.008983740313
4823.634858030783,3341.103372156108
7254.478940399337,3763.763229686093
6529.630957310882,3843.6747812506815
-14285.464501368759,4199.1052225881285
8431.74165351535,4165.098696703492
9294.37933762093,2167.817903106356
2180.2756740367668,3668.1340834438015
-4503.520084234674,1185.119946567666
-2338.297872549847,2757.152317577606
9186.654588223792,4463.810786068273
2372.528075094067,1983.6592229519645
4245.953617443369,2089.915755062935
10757.492451649981,4112.570054631367
-5892.78502792871,4295.120667932543
-2946.315903427585,3069.200304308928
7313.787877389908,2298.2800493274203
-13298.698368058878,4432.083634213422
11394.501835247662,5819.499396610099
2003.5870401603952,4000.935986789109
-3114.4486367566897,1789.8571208297271
-970.3781587059611,3540.937071857492
4506.413792374398,1494.3944685263302
4518.232444995287,3229.8753220830804
456.3949586960525,2681.609142032468
2989.6275608673877,4025.312743276791
-1308.902017093229,4889.391573738318
4826.920510037508,2436.1588753193946
5525.454680462187,2603.2786850124508
-2082.310149828453,3362.689649733495
-7440.907994212714,4139.61969996895
3380.23680812972,2682.65397224282
61.329870643729464,2157.9916672094128
9277.90759212305,4857.890388679488
6854.677999742131,4134.67896718642
-5113.385892686849,3943.865107050237
8616.915273826122,3145.224004544888
3930.4014374446324,2352.242401893433
-5582.873844177664,4174.795598926684
4452.356729344467,4059.627216330997
-16768.275277052337,4059.5329737866073
8287.858303552235,3287.252086985835
9464.048918686622,5339.780158720185
3378.594450553219,4916.717048563415
-1519.1571954887786,4570.692046849787
4521.225817241731,1724.1513665647306
6431.256705421434,1217.8967027823785
-3.034795077095623,4850.044521314507
12600.790466525556,4800.719191735427
6664.682318590645,3104.521054683172
-2384.0113007626333,4918.313106281467
4327.490588896556,2499.384721229729
3363.1118453586073,2422.6905084386426
13101.65342359096,5261.326760935999
5928.984941459485,2653.7014823573345
-4132.490017510089,2825.846241988791
12098.159120028646,5951.506345472163
9516.534764606338,4613.2472340360055
4200.391721526064,2774.973066070231
-13843.565757591052,4910.734687227115
9922.06036428114,5769.696140536033
-3870.883030165238,3980.463239513722
-17350.59773507011,4927.951086324626
-15625.388787819844,4947.811708185745
5670.658640046397,4282.718778637384
-762.4508964116962,3034.908650834883
-11906.44556675015,1443.154363159823
-2604.2312356212174,2137.191208748184
10217.093863804872,4512.487472200538
7726.316894827576,2628.894870192227
2322.7522312026795,2963.950948708706
7336.171621016403,2462.563894603653
-8918.876721123128,3484.131626418138
6067.326697841365,2286.858272582101
-3019.0099090973417,3857.8938834123146
8009.135572231829,1767.7235919358463
-14447.24130125034,4479.237961718047
-9013.965906799362,1766.2123340563162
11293.452378191507,6403.936450927677
4967.168077921624,3395.788524475502
9038.093909151848,2935.3233053800004
7945.918184066757,4331.46090360364
7945.084074632057,3090.084318554369
5681.871489668531,6987.866171288037
897.9141572073258,1286.4149501618951
7767.195541650517,4005.0780464276218
7613.066280037663,1816.982413072075
4386.501101388022,2409.206255962282
717.653797027381,1896.033515492444
8779.94449279477,4185.576108586631
-5073.671444874939,4850.652733267251
7967.100983896833,4185.394277951244
-11443.308595568578,2027.6106591202504
-10727.124099647397,3949.182983012898
131.30487729560082,4484.0971757751495
7838.612178696922,1754.5617839578736
12228.911766726003,4123.042464610729
9313.425653915028,3686.135362238584
7365.733104905314,4041.066805066367
7792.663224503977,2459.4860323538337
10061.406771841252,4814.683634020477
1516.5072468502394,3394.613207145628
1161.795649361553,5809.0523021158015
4079.861138163329,4165.646394566404
-5024.530254384707,3339.6281010173298
11257.00393908366,4935.516714837337
6367.676861306243,1538.1634633353042
-12667.242896027119,4464.3639673476855
2703.95681885289,4104.625280235054
-6044.033179253191,2695.735150192515
10938.23130673205,3139.6890193186427
7157.305792938292,1823.8322879672328
-906.5023247041809,4252.408120932386
-5788.059715379969,4245.437787839989
6082.493861053703,7055.736759152203
-5274.1710854457015,1499.2206638677171
8625.007196475806,3017.6408868496987
119.77428516551208,3092.8895694171083
-1708.8370849591338,4581.951796560071
5650.141335985402,2346.007867256408
8825.484285350052,4208.044823252523
6432.914843344431,3849.824410492879
5656.7311002433125,3741.577058280248
2830.1778859675296,3118.9200514349072
-571.9854925348936,5353.786417539546
-15413.700794685534,2365.677218761301
6033.203778104036,3998.387909871897
9959.10116131387,5379.853093960582
5686.151434194873,1449.5587092785652
-1418.0757261695453,5192.633895319411
8696.04337465512,4968.635759442025
10026.93859853328,4633.394899256924
5343.662635360668,2354.1583945140223
3957.0183467509696,3293.314206307151
803.4414097168503,1572.912398628062
4642.9778915096795,4753.839188921962
5100.170818632381,1952.2801503302207
-2372.23955557056,3116.6904427418194
6462.512799025983,1841.9982215249936
-65.30013857625181,3330.9581244265314
5021.600523607642,5434.24197073028
-15845.93107979384,4526.540315300693
7049.42782893535,1697.4763675338677
-7007.798188762333,5317.135396974444
-14753.360058551472,4431.051983516133
-6507.269965063588,2749.633808255436
7474.255875638279,4586.333467557047
11408.742592710412,3866.476868683717
6698.423937246541,2885.2623409018734
6649.9430233041785,4163.148757290692
-9667.3147932277,2574.0806664996862
-3120.2983133722137,2109.72843424931
-14874.386484104445,2675.991778405264
3748.3444811394547,4847.387421479286
8284.19826082907,3337.8519758354787
-15810.977938657055,3402.893661787111
7412.972567735741,2446.3839716006005
13392.831926401708,5580.888600654655
4591.907145872082,2250.354920668384
-1611.8972997665614,3446.3650603551014
5065.515756633227,3763.756179296217
-1851.7610822500046,5402.152161846153
2280.22307545469,2010.9052174293663
-4584.576453715912,4001.89316406228
6985.909258950098,6845.735691737355
6499.22925875871,3369.895818565207
3188.8068378051285,3833.1276171717727
-3793.2305091539733,1769.9283271682298
5460.411816828149,6921.304526621902
-671.7171008648984,5082.478731706146
7932.2220632186,5156.534175165206
11678.221687193907,6987.9237313261565
4882.608245334244,3678.229625280911
3830.6956817763094,5522.350392313037
4498.995361805929,3757.676575241506
-7891.674279852321,2728.4703607411698
5591.154517904635,4318.832499671477
-2252.2821598378687,4622.507675437581
687.7519310833295,3522.7898943331747
1800.2398426275886,5562.612855468043
-4459.165518126605,5565.961855368875
8797.710251061315,4823.904277619716
10930.982375578742,4625.091464934619
7710.476951971166,6238.802166604659
-2623.742883594835,4065.333652204513
8387.885955565358,4623.160085269914
6458.795784051359,2708.8851775232515
7703.512565602619,2962.779304961029
-3191.6124486802146,4424.870722271859
-239.4568401841425,5353.570389290422
1907.9482517049546,4705.238138109025
-191.95552092059825,3071.3664663722634
1069.222931039496,4903.736362420406
7572.703379616833,4044.089781703589
2643.4742641286366,3256.048754753622
9764.13389436176,6033.732755247072
1169.2494365631765,2920.290532158898
3095.630851625645,1441.0429810884764
-10959.832719418006,2008.8891290795525
10938.603685507336,6423.870668541792
8359.994559794426,4122.372648971867
7871.722800479723,4107.582665829216
5922.825934081306,3613.112902207904
7307.087590051358,4604.975991412119
2256.062561934051,3247.9171193001184
11060.710901048149,4373.434412859529
7209.9266922633105,4722.93047009913
6305.795666836877,1676.9682356903652
6447.653383647671,3520.002767673596
-2597.303419866841,4486.205563966717
-12946.561687738278,4844.2476688861525
10682.549176621234,4223.806561532297
10056.182411041358,4355.883735230399
4795.185235474963,3057.3270714411847
50.09391452883028,4113.8775982657535
6253.429615266519,5408.823396459277
2737.3111203764347,1312.3474626835352
-1264.0457889883764,4879.621796542316
-16966.03817198523,2963.0395600511283
-2834.3912703685583,4320.472681499532
10461.266441282485,4157.352916636252
240.2835578794104,2456.8954394861607
-6756.82637259887,2370.291703305208
-7242.748156165782,2715.685995262784
11472.278606752956,4569.201348931366
5262.5737725453255,4467.366485608837
7239.70350372157,3003.5850523744307
6585.2433548707595,1396.7241886102177
8895.237010831474,1590.9400957103237
11078.348940089749,5563.807928930261
10062.648480020602,3970.9557358388847
4289.108076947003,3733.954744407525
-10676.940447673232,1782.2152572477155
-5907.339280188503,4149.911964309824
8311.941841153324,2697.846146439273
5039.299067261783,2072.9342171584603
-11281.411675857093,3028.825753494936
4608.586852137118,3940.364554097566
8963.845483708175,4371.961322479314
-6201.2324609822,1595.0206739395085
10229.543863064799,4658.946729759162
6219.687143825345,3777.039383750264
4974.815181996384,3534.044498309438
7784.698225752509,3017.4517639111377
-3987.4743769777397,5405.025279039835
7186.076065947711,4373.482664006746
7625.53632475279,3372.085267084133
6513.372200926075,4866.856849954686
-3695.076716653918,3546.3228905244646
-1168.7075623212859,5542.08659880796
5820.727210144027,3231.781530942377
1917.2027493820679,5817.7645035331925
7869.669682260745,3397.127481739676
7.579088855136888,2999.853806855309
9673.83683634668,4547.765626774192
43.003675032495494,2626.8994044344136
-2949.9977468871803,3379.1636939770383
12374.37146112562,5114.806416137548
7211.352436488949,2364.970536683444
6013.89202373017,3630.458831647261
7615.244387280131,1785.9665287397008
-8152.013630839532,5262.84886208657
-2160.4644633205244,4316.521698050933
-7387.942223805001,5024.313031935239
8642.222258964526,2707.263700990808
11217.739490337568,3891.232842807121
-65.36089591337486,1851.945825464987
-6509.483925811569,3294.473011468519
-14105.250326735317,2592.055234551044
2713.0150146639658,1518.6499573609433
9171.344011458066,4749.521620874491
8357.540214674147,3714.138227608992
-10971.500229506604,5351.882231683802
-1499.1638691409626,4517.8512689374975
784.3577410066869,2209.9626473526123
-632.9169278205845,5192.862687539158
2607.635774798676,1683.8732233870574
7560.669254078734,2542.700232172218
5006.297285488741,5593.333704220572
4994.667120437372,5405.987825863522
3041.221876950733,2835.0958650067955
7797.936955890895,3815.49924128444
-10166.361103703211,2262.6673456858543
5645.779691642765,4793.659110693241
2945.22760372517,1621.0994509091215
5958.64813428796,4255.448385423673
5720.35825496538,4341.974193822066
3376.222233827738,2231.363427527375
11507.364218108134,4952.972416590157
7175.483461889303,3597.2945409423
-7999.39969294915,4317.340674973836
9066.974637112047,5555.455140126868
8721.624445878324,3235.396380094247
5307.068372896349,3117.817258456607
1470.564161563217,2431.576772362699
-5403.37694247544,1935.6335847922624
-2447.0779378594925,6274.927635841933
9708.246936831609,5427.044032624036
7438.9262206681915,2117.9713249924475
8116.084817677818,1842.3637907791388
6338.204002113477,2440.0460288640647
-3907.744999275881,1802.742316976521
6028.080599500572,5057.58109890368
-2768.7249366670567,4729.267380777194
3866.4504885356264,3878.853838061727
-15391.759791011522,4935.358574077189
-2669.2629070883754,2633.2084372157187
-10129.711308204098,3264.470832171361
7178.721052087127,1688.092550680433
2033.1948610684199,3321.6110307231365
-2041.5987445367991,4662.302417429276
8658.389034163101,4784.880779712485
6275.341521729417,2297.8005853434347
7659.708088716105,4921.278478819208
-3892.4205309451195,1816.602191214687
7008.446634580842,3803.946876534912
9080.771891717577,4500.880343841192
-2191.441063048447,4803.394316731552
6006.027341477841,3806.3865661939626
7022.210705952373,3253.453677741381
1625.8133594230476,3670.8013952609576
-4394.814945639488,3240.791539779843
4350.2322022338585,2802.876066696294
5290.349849640257,2244.081611937775
739.3786403814788,2309.349999668776
-4778.043105979787,3729.690245254568
9323.401727209262,5054.398738713295
9235.259540956493,3154.768163460278
8026.283844099952,2683.049337216104
2942.164685117881,3493.1487508054515
-5345.340651872601,4153.594183612835
8604.17154771159,2266.270599165794
11430.301075646543,6119.613779074481
7949.629943537686,3111.5425742434586
3748.5507074474335,2270.27286962413
7492.529598912155,4265.0601280581695
-1015.5081563078174,2887.3584749458646
3445.235805340886,2338.278026250403
7136.116964444024,3933.8317202006497
-13972.858534724419,2134.3094277901723
5994.198432011536,2712.609973265364
-3333.784741856286,1484.00581199996
-14707.254476290216,1452.9139918053388
7095.814753449642,1382.9070764761168
1262.4300068815428,6604.210850741187
6667.935275236366,2479.0619258550373
7539.288898026598,1959.621231446831
1856.2619675357732,1568.4353382704933
-319.90259868501926,3310.9701001509056
7955.82207789836,5655.9261434620375
-6649.075664263968,4458.121588860915
8780.892418253365,1506.5827251030937
-304.2422862191288,2041.7795463460573
3618.1851704633427,4429.077406164409
-4930.832550645164,2795.990054599012
