sal_4_lc1vs0_iate,reg_ser
-30044.02460838862,58.17571650868259
-28822.413279350647,51.20649072287212
-19067.68317517954,43.199874437569264
-36122.272486149435,53.26971923443569
-39962.265695661634,42.17211466032058
-22948.536090270718,49.76105210425247
-25842.2311683039,40.424467677940896
-28012.135587100624,50.71721377412224
-45934.9574780133,53.3341229438205
-20751.101217127172,53.08541388864003
-24171.524449329925,51.32189870085669
-39884.30439886832,55.7427690131515
-29355.091295500843,56.99131509722156
-20702.19091684509,54.86573122936064
-37636.30662169355,51.32189870085669
-22298.977800009496,41.1263774068312
-23636.759558610996,56.99131509722156
-28605.780028924353,42.793960732726966
-39483.439816833656,55.58419079695274
-27767.430422569818,54.1093094876617
-34516.773389780945,45.62378915966991
-22012.155937312105,57.81954827121653
-37721.240117292604,45.92750305292296
-28431.82917200706,40.45295140473965
-39141.40368919769,51.32189870085669
-22109.854713378954,44.82253612444929
-44417.94844103438,55.61319381311606
-39734.148347943956,48.027022042691215
-20410.13546353471,43.794759766421855
-43924.187313286944,41.57278495048693
-18943.551175724948,47.05410925021325
-30168.15735381844,51.20649072287212
-40739.97689915111,56.45104328229763
-28213.73897534917,40.31705615821635
-34464.65506882274,42.17211466032058
-21181.60381860774,41.48296305222163
-41165.85710409176,55.62658867338667
-33368.527368601615,50.71721377412224
-26484.841523656516,53.08541388864003
-24710.208516555947,52.81671062158314
-31296.810278867386,50.918617138569005
-36520.12081014064,49.64290509414352
-38012.013607194385,56.00156836204996
-36128.2901502672,52.41398546391687
-28891.22394516455,44.13662518418517
-40429.236751357166,46.71352130193502
-37428.80629724256,46.71352130193502
-43200.60213948658,53.280960100439536
-20865.520991707286,53.70325408375153
-41860.63848706351,47.97189674292668
-20580.545825570138,55.88635513910959
-32440.047583583437,57.91932836569297
-25717.24797052951,44.770034590453946
-23807.45419563837,58.17571650868259
-42680.99572592327,57.707357830393605
-41131.9683833322,52.40854258551276
-37103.19041330172,47.97189674292668
-20618.133684997847,47.1570315638461
-38710.68369983249,55.505871920133245
-26181.547082393612,51.239202675284645
-43779.568996119866,55.918969385169504
-47481.44205930493,54.89502272010587
-27468.461740675684,47.05410925021325
-28495.169872390245,51.62276087243585
-27498.587457238653,51.99242497994736
-20245.400896133375,44.82253612444929
-26348.82638045706,41.1263774068312
-21481.70778516931,59.47595778135059
-37741.619643350125,41.1263774068312
-30147.899086992846,43.940765365608506
-27566.652090646578,57.81954827121653
-43770.59267177581,40.50652664870855
-31919.188908001976,56.00156836204996
-33814.50095213871,52.98577499952053
-22870.253872729503,42.17211466032058
-43391.69162489451,51.99242497994736
-26278.759427778758,51.64208012290497
-23544.45749659783,57.707357830393605
-42804.844582622274,58.54521222112821
-40975.36056969315,54.1093094876617
-40392.507854813244,44.34699704539882
-40025.48970412972,58.49033378788792
-32174.60341216452,40.50652664870855
-47773.623719988645,53.08541388864003
-28310.666225371097,51.64208012290497
-44849.718864030394,43.05248972136468
-37522.72274708624,59.16605356399492
-20397.231625099885,45.62378915966991
-46042.71676420359,53.26971923443569
-40065.622954271974,49.76105210425247
-19941.297089719515,55.505871920133245
-35139.11354684013,56.99131509722156
-23002.16124246902,55.61319381311606
-28566.961482541297,44.82253612444929
-29093.57109837699,55.1660020929033
-20728.656613290197,58.49033378788792
-27175.563845205354,56.00156836204996
-29044.84137794243,51.32189870085669
-47067.38234784539,45.62378915966991
-39894.49215724885,55.88635513910959
-23666.3905248465,56.45104328229763
-45173.821353287916,57.91932836569297
-35520.402387290684,40.424467677940896
-24540.003540843754,52.40854258551276
-24302.86334370265,52.41398546391687
-39878.791279172074,56.00156836204996
-36971.250437387054,52.40854258551276
-36841.86952850965,51.62276087243585
-20060.584408030252,55.61319381311606
-37903.16543216625,41.79702470268633
-25578.511434515633,46.71352130193502
-44093.91498657164,53.70325408375153
-34725.50149300729,52.40854258551276
-25509.741837139503,48.335633078085934
-34621.47232377527,41.04762817418116
-43567.06685924686,54.86573122936064
-38723.23104636303,51.99242497994736
-22550.48061807497,53.89097997615204
-46202.15060245171,42.17211466032058
-27060.380544546184,44.34699704539882
-38966.105404937254,54.89502272010587
-36273.10787711645,40.424467677940896
-32248.63466492441,52.41398546391687
-29462.72509285484,55.62658867338667
-28456.311813193206,44.82253612444929
-41449.15889844555,53.08541388864003
-30335.205411776442,47.1570315638461
-24134.02582153167,41.95976623989256
-41209.41387665264,54.13462065843544
-21376.345076613714,56.99131509722156
-35107.62675476296,47.94886509813647
-27415.80686959408,47.05410925021325
-19969.26217803968,53.26971923443569
-18782.65876926721,53.70325408375153
-33841.2513525487,56.45104328229763
-45584.23011704926,43.19639221231764
-28287.012861303065,56.19212068260055
-40860.970412015755,44.13662518418517
-29475.97061871241,40.50652664870855
-38888.68327987785,53.89097997615204
-39487.41836913081,53.89097997615204
-23271.17138325241,48.335633078085934
-26994.80155669745,41.04762817418116
-28589.58015039774,41.04762817418116
-34045.77095701285,40.45295140473965
-38209.20561798166,48.36277186842874
-21021.25934296698,57.81954827121653
-40583.8268941154,44.136625184185164
-27071.95804418539,56.99131509722156
-28208.06628456023,48.04528843141448
-39694.262439377395,41.1263774068312
-28439.385821001793,49.64290509414352
-26422.9298828436,43.49521587724775
-28951.250202815747,43.940765365608506
-19731.63211023706,55.61319381311606
-29052.144667451084,43.49521587724775
-40653.863829108515,42.793960732726966
-30628.48233844801,55.918969385169504
-22600.825735738967,56.00156836204996
-39577.55677110195,55.62658867338667
-24133.026176686377,41.48296305222163
-21368.833976373262,43.794759766421855
-39835.139590643244,48.04528843141448
-39742.35601268189,45.62378915966991
-27017.627905103553,55.62658867338667
-22919.31901822343,44.34699704539882
-19437.445327631678,53.08541388864003
-20508.43794074638,40.50652664870855
-30520.96148764974,40.1215023000053
-40913.63048056147,42.17211466032058
-41400.49835540807,51.62276087243585
-23602.637083541907,42.17211466032058
-34375.75354738756,41.04762817418116
-38936.819230572786,58.54521222112821
-31957.50386172797,58.17571650868259
-27601.06557539983,41.95976623989256
-28784.68497000679,52.81671062158314
-43117.99762782108,47.97189674292668
-25110.61708198218,43.05248972136468
-28329.114921861907,40.45295140473965
-27546.506191544446,53.89097997615204
-33546.0841344543,41.48296305222163
-28546.494433667525,41.57278495048693
-20192.667737730757,47.94886509813647
-36794.385156078,44.13662518418517
-47353.07561648484,52.41398546391687
-38088.08518781574,53.280960100439536
-43554.189307657645,57.91932836569297
-21689.707749936955,53.26971923443569
-38976.2216532684,51.64208012290497
-24763.86115335136,53.3341229438205
-20522.46206273243,44.47355487462248
-22042.766176771795,59.16605356399492
-36266.447315289384,55.62658867338667
-26901.95973362381,53.70325408375153
-30444.04772215838,50.71721377412224
-41192.66956782328,44.82253612444929
-28464.891130892658,52.98577499952053
-23394.731328755566,41.797024702686336
-42039.61635559119,55.61319381311606
-41220.72845668774,41.797024702686336
-21089.65357121769,43.05248972136468
-21527.068152217907,42.44907434855431
-28273.137006414676,42.793960732726966
-38659.202800024,50.918617138569005
-22167.742381525706,43.940765365608506
-41068.7286860508,47.05410925021325
-30648.87104935212,55.1660020929033
-39201.72897967779,54.13462065843544
-27708.647301357934,41.797024702686336
-45645.61972526307,53.70325408375153
-37296.537618214,59.16605356399492
-19529.220469023305,41.95976623989256
-30623.179834645787,59.47595778135059
-40620.83547831161,48.335633078085934
-24199.98373690074,54.86573122936064
-37204.15831687158,50.71721377412224
-37128.51801269712,56.45104328229763
-33950.22812576093,40.31705615821635
-22973.168046466562,40.1215023000053
-21201.771715791623,57.707357830393605
-36029.86842600902,40.45295140473965
-39255.64550785602,52.81671062158314
-23567.69168134919,48.335633078085934
-25828.910134416918,49.76105210425247
-22591.633321957845,51.20649072287212
-27170.93342025054,52.81671062158314
-26555.875843917333,55.62658867338667
-21107.594490038555,53.70325408375153
-20136.068746830548,54.89502272010587
-45457.2355870643,59.47595778135059
-21478.353588861522,53.26971923443569
-20320.05013039594,41.797024702686336
-48276.49349748416,51.32189870085669
-22744.221449236757,57.91932836569297
-26074.975092611927,55.46991151542508
-26857.53073909037,53.3341229438205
-19264.242145182667,44.13662518418517
-22006.587069053094,40.424467677940896
-22244.26234202274,56.45104328229763
-33636.40267867224,55.46991151542508
-21465.462920853388,44.13662518418517
-28985.469423917704,52.98577499952053
-41395.23664114475,55.62658867338667
-22909.899333015364,51.99242497994736
-23433.497175189987,51.11621272212679
-22376.372299618728,44.770034590453946
-32021.44144092718,45.62378915966991
-35795.45477707451,41.48296305222163
-35536.22890011518,54.1093094876617
-19325.63905203221,41.57278495048693
-31435.693193012787,42.44907434855431
-19719.31089789912,55.88635513910959
-20069.705356567458,40.58472706107023
-43293.37727401829,57.81954827121653
-26453.430314416717,51.32189870085669
-20954.890567422844,53.70325408375153
-38445.838267948246,54.13462065843544
-37244.290705286374,54.13462065843544
-30963.675715542402,44.13662518418517
-31976.541717360822,50.71721377412224
-33886.80275822588,44.770034590453946
-46740.05212418606,52.41398546391687
-41523.13150363815,40.45295140473965
-21259.34518309244,44.770034590453946
-21972.683290598303,58.54521222112821
-38983.5444160735,51.20649072287212
-25740.444359788547,54.86573122936064
-26026.56773378914,58.54521222112821
-24028.351911304668,55.46991151542508
-24403.875571467408,47.05410925021325
-38083.699870603654,41.04762817418116
-25462.3672637873,41.1263774068312
-30148.859047114172,47.05410925021325
-33128.78654310304,51.20649072287212
-20924.789649244478,54.89502272010587
-22384.31091031253,56.45104328229763
-21132.913555953444,44.82253612444929
-25089.80586511793,58.49033378788792
-41989.03990305468,52.40854258551276
-37096.10195199355,41.1263774068312
-43759.383537083515,54.89502272010587
-27290.94785317638,41.95976623989256
-22321.317896862667,56.45104328229763
-34242.29868580832,41.1263774068312
-25338.038545641477,48.04528843141448
-28150.68896671989,53.08541388864003
-27623.054080844675,49.76105210425247
-37823.05524929942,40.58472706107023
-41010.82814818637,44.13662518418517
-30180.154067017673,42.17211466032058
-28082.720642760723,56.00156836204996
-32200.749659851666,40.1215023000053
-25687.584285772995,57.707357830393605
-22605.753937464935,42.17211466032058
-41186.525549611964,48.04528843141448
-41965.707490660876,55.61319381311606
-40944.07577373632,54.86573122936064
-32355.772993301467,44.770034590453946
-26489.310444284165,53.26971923443569
-42044.03956136325,56.19212068260055
-43930.54905487579,43.05248972136468
-29873.985885920993,55.7427690131515
-25755.528756816377,53.3341229438205
-26962.255880672077,40.50652664870855
-20182.12909857616,55.505871920133245
-41372.19096419807,53.280960100439536
-26450.22492800388,53.89097997615204
-38964.52862554957,52.40854258551276
-22112.979974849328,43.940765365608506
-24371.4827102121,59.16605356399492
-41818.369686478516,50.918617138569005
-29746.435033221736,44.47355487462248
-37300.23638798565,47.1570315638461
-28147.585330054673,43.794759766421855
-21151.313284893316,40.58472706107023
-41565.316506220566,40.58472706107023
-21911.299534614936,55.505871920133245
-18992.22657323481,40.58472706107023
-24082.546659397507,47.94886509813647
-22000.676543423928,55.7427690131515
-27115.21911678707,51.11621272212679
-24049.33936825859,53.70325408375153
-26765.216788566628,51.64208012290497
-28206.355026974365,44.82253612444929
-21604.818033206437,54.1093094876617
-37943.55477417955,43.05248972136468
-36292.06992028828,44.47355487462248
-26926.265138432216,48.027022042691215
-28035.953539958722,55.58419079695274
-28042.104765775817,55.62658867338667
-40578.683659572795,53.3341229438205
-21405.034648891335,56.45104328229763
-19358.048119004205,48.335633078085934
-31362.625821816946,44.13662518418517
-26434.95441166405,43.05248972136468
-44927.544876236,46.71352130193502
-22824.76123447739,42.44907434855431
-20165.250145509573,58.17571650868259
-24613.68058166845,49.64290509414352
-37839.32700862579,45.62378915966991
-27023.09800090118,52.40854258551276
-28941.677188929287,41.04762817418116
-49387.17968027627,43.794759766421855
-32594.32637522744,41.797024702686336
-26856.088597587586,59.16605356399492
-20070.565294128668,40.31705615821635
-28121.895858318243,55.62658867338667
-42168.22659797063,48.335633078085934
-40714.836051174825,55.505871920133245
-33973.56392245102,48.36277186842874
-26573.6581979397,54.1093094876617
-27175.684429882636,40.4804701361369
-23373.53574970005,43.794759766421855
-23340.83910021108,43.49521587724775
-22670.525255655433,54.86573122936064
-43953.685222960456,41.1263774068312
-37169.840600440795,40.424467677940896
-24128.418043434227,41.04762817418116
-26288.54982397102,56.19212068260055
-37267.502732918365,44.770034590453946
-43037.76294986729,55.918969385169504
-37827.59242930698,44.770034590453946
-45948.50937907067,43.199874437569264
-25365.14426432779,55.58419079695274
-20514.214968318465,43.940765365608506
-41870.09925077424,56.99131509722156
-35494.36726462412,49.76105210425247
-19725.79408584918,56.00156836204996
-42703.21571127708,59.47595778135059
-38411.80820670826,55.62658867338667
-38545.16991141692,55.46991151542508
-37115.511154389176,55.61319381311606
-33303.75978434612,52.41398546391687
-44890.272722722686,53.280960100439536
-44779.96439440409,55.46991151542508
-23105.434837867397,53.70325408375153
-29100.505776185484,40.58472706107023
-30588.1709874574,40.58472706107023
-27702.13512968333,43.794759766421855
-29292.668038745516,55.46991151542508
-29893.81750366841,56.00156836204996
-28014.26577410185,42.17211466032058
-39331.57402809302,54.1093094876617
-27819.15442789463,51.32189870085669
-22953.56166995672,53.70325408375153
-37390.34942609591,55.62658867338667
-24869.184146182924,58.49033378788792
-30151.155193679402,51.11621272212679
-33068.527900898116,54.1093094876617
-22061.869954209706,48.335633078085934
-32163.79320388878,44.47355487462248
-27084.30378674518,40.424467677940896
-39704.10839783317,52.41398546391687
-45930.43609375785,56.45104328229763
-41037.61931065104,41.95976623989256
-39784.291505972156,57.81954827121653
-24029.88212793439,47.05410925021325
-29026.321205085755,52.41398546391687
-35492.196711808065,44.770034590453946
-21968.65193872394,40.1215023000053
-26652.744778275202,55.88635513910959
-47411.41809843906,56.00156836204996
-27742.715833425507,44.47355487462248
-39543.337048275316,45.92750305292296
-30855.159840762437,41.1263774068312
-24074.922371789027,43.49521587724775
-34444.63585293022,53.26971923443569
-47903.26500260954,56.00156836204996
-28288.425959544,53.70325408375153
-46800.94871454798,41.95976623989256
-23096.683608180574,47.1570315638461
-22239.066489910896,52.81671062158314
-33797.99962481678,46.71352130193502
-41773.36379864458,53.280960100439536
-22452.209502481426,58.17571650868259
-32549.330646368664,57.81954827121653
-20470.242444192103,45.62378915966991
-34264.829222822074,53.70325408375153
-45824.950681870774,55.88635513910959
-20075.081092542612,51.20649072287212
-20168.51734901584,51.64208012290497
-23886.471419097754,58.49033378788792
-20357.251409396904,45.62378915966991
-39817.56977011781,51.32189870085669
-28417.999210764818,55.505871920133245
-38657.21247937818,46.71352130193502
-23595.98089234475,40.4804701361369
-39653.81593552987,42.793960732726966
-48930.89616372883,53.280960100439536
-19940.168412486975,55.918969385169504
-33961.917450332934,58.49033378788792
-40265.99922423296,41.57278495048693
-25857.132058384486,55.88635513910959
-44182.35768871276,53.280960100439536
-19482.40166650478,51.62276087243585
-26262.704095961864,44.770034590453946
-40414.498855936945,55.7427690131515
-24486.409362925075,56.99131509722156
-38961.213784623615,57.707357830393605
-46077.63938789181,55.7427690131515
-33972.89907038977,57.91932836569297
-26276.502062743377,48.36277186842874
-28596.43539597361,56.99131509722156
-41392.734152677374,58.17571650868259
-24714.201528028454,57.81954827121653
-35241.33671621366,55.62658867338667
-31747.82850023757,56.99131509722156
-40515.34041856593,59.47595778135059
-45104.686403567175,51.239202675284645
-34101.66525373313,56.00156836204996
-29064.880421258214,57.707357830393605
-20394.961179120226,40.424467677940896
-28684.9012540715,40.424467677940896
-43810.4943245044,48.04528843141448
-36783.93130992347,42.44907434855431
-25226.659228983088,55.88635513910959
-22350.952522727704,49.76105210425247
-28104.69054786373,52.81671062158314
-36779.10735658459,52.41398546391687
-25889.06076447887,48.335633078085934
-40238.47474979429,40.424467677940896
-27168.25276897548,59.16605356399492
-44001.15502746703,52.41398546391687
-28383.535038925926,52.81671062158314
-39356.97558635258,55.62658867338667
-20465.719690603648,53.3341229438205
-39075.42387028942,53.70325408375153
-19165.813763299964,42.44907434855431
-34325.707583045616,52.40854258551276
-44625.1403577094,47.97189674292668
-26438.44602474825,40.424467677940896
-44284.97712537729,43.940765365608506
-24599.693705199177,41.95976623989256
-22446.376966259882,41.04762817418116
-24131.43833655393,47.1570315638461
-30411.47418363618,54.1093094876617
-30337.118882349965,48.36277186842874
-28841.49438968633,45.92750305292296
-25648.022311042565,50.918617138569005
-26783.230245576546,41.04762817418116
-19774.0561636539,53.26971923443569
-30093.929344821176,51.239202675284645
-22266.901465168237,56.99131509722156
-37511.93342354735,44.770034590453946
-39598.56616393704,55.58419079695274
-41473.26865524794,41.95976623989256
-27148.746116623486,40.31705615821635
-39579.605363850744,59.16605356399492
-27525.341578239364,59.47595778135059
-28171.055557569503,55.918969385169504
-31829.568729355058,55.1660020929033
-33819.18132489476,44.34699704539882
-34290.74674667973,57.81954827121653
-36155.042915331636,55.88635513910959
-22479.962710880493,50.918617138569005
-29368.25444700788,44.13662518418517
-19171.526341841316,41.95976623989256
-25021.595204151112,56.19212068260055
-39945.766424671005,56.99131509722156
-20496.193747312005,48.027022042691215
-20650.87691624795,43.794759766421855
-39033.14240951049,53.89097997615204
-39163.98174198355,41.797024702686336
-25449.63885996164,54.86573122936064
-25204.742125195622,57.707357830393605
-40425.238970660495,54.86573122936064
-44585.52880033557,42.793960732726966
-34371.842892403714,51.11621272212679
-20692.118404138677,42.17211466032058
-27405.128726463186,51.32189870085669
-20979.23744519427,52.81671062158314
-27074.410682958176,53.280960100439536
-26062.95466493874,58.17571650868259
-35308.38329064024,47.05410925021325
-41751.68353171468,45.62378915966991
-24612.622509664136,41.48296305222163
-25361.214845225004,41.95976623989256
-28082.072874243895,52.41398546391687
-37147.38401000811,51.62276087243585
-26343.68871252334,55.46991151542508
-23907.203419597474,40.58472706107023
-40337.67876672536,49.64290509414352
-39285.53423833799,59.47595778135059
-34989.87655228806,43.794759766421855
-29627.3747216169,41.57278495048693
-23024.280875468474,40.31705615821635
-37297.31827493354,58.49033378788792
-34906.72740130348,58.17571650868259
-33275.319334938205,54.86573122936064
-29809.812795402802,48.36277186842874
-42497.44198448967,53.26971923443569
-43622.234125276475,56.00156836204996
-39906.2941313131,57.267873487302026
-20239.802702536064,44.82253612444929
-20726.328484303154,47.94886509813647
-43055.95347124007,40.4804701361369
-42564.47865692028,47.94886509813647
-28793.35652982132,56.99131509722156
-45366.59478026924,51.64208012290497
-24317.474399214923,44.13662518418517
-23905.844333829984,49.64290509414352
-39619.66171006167,41.95976623989256
-26611.386631094614,56.19212068260055
-23525.677856009406,54.13462065843544
-44854.45212613864,54.13462065843544
-41253.240251739415,40.45295140473965
-26398.742195281204,52.41398546391687
-43484.943600830804,40.31705615821635
-40594.990140307986,49.76105210425247
-36423.54567032776,52.81671062158314
-39737.618773875765,59.47595778135059
-39054.923686416194,47.94886509813647
-37685.74920089642,55.505871920133245
-25317.502113068935,51.239202675284645
-19182.570285241596,55.1660020929033
-21146.309119719648,44.34699704539882
-39847.85746379436,44.47355487462248
-27009.611313403864,43.05248972136468
-26289.50012701253,47.1570315638461
-24399.336434272875,41.48296305222163
-25594.496258559535,55.62658867338667
-21992.10364259161,43.49521587724775
-32852.41892248108,40.31705615821635
-19475.453466014682,52.41398546391687
-38459.59697131315,55.58419079695274
-17269.234810146863,43.794759766421855
-44090.24446919834,47.05410925021325
-29333.446755939778,55.505871920133245
-28965.508707062145,54.86573122936064
-37397.145366103214,41.04762817418116
-28785.295467762582,43.794759766421855
-48167.519319171755,44.13662518418517
-19784.939626058713,47.1570315638461
-35696.80993803522,59.16605356399492
-22465.233089382098,44.770034590453946
-24879.22460363916,42.793960732726966
-21295.67527858165,51.11621272212679
-36237.15490802257,41.04762817418116
-43077.096100663126,41.48296305222163
-39295.75755642707,40.45295140473965
-19409.01012343605,55.1660020929033
-31807.457281901356,56.00156836204996
-39398.4937085064,53.89097997615204
-21249.819953809125,57.91932836569297
-38261.37537978377,48.027022042691215
-32156.96893099667,56.99131509722156
-38181.12194957986,55.88635513910959
-24077.77374021378,57.91932836569297
-40168.50439593751,41.04762817418116
-28334.77422302011,48.335633078085934
-48982.70720786728,51.20649072287212
-35387.94307599219,51.32189870085669
-27088.193061216298,41.797024702686336
-41333.3946832232,50.71721377412224
-20553.259336090832,58.54521222112821
-40486.54268907129,40.45295140473965
-37167.041705657626,44.770034590453946
-23102.399395502747,59.16605356399492
-30388.927975564802,52.40854258551276
-21141.038854421415,56.00156836204996
-40689.66482727802,45.62378915966991
-36022.44025576748,55.1660020929033
-47549.01536794081,43.199874437569264
-19349.763846183552,48.027022042691215
-28467.998827078172,41.57278495048693
-25134.502713897484,48.027022042691215
-36955.95536387254,40.45295140473965
-23986.220142467857,56.99131509722156
-38766.8688088483,41.57278495048693
-32567.20830935905,41.797024702686336
-30840.7421842911,51.62276087243585
-28068.32659493335,43.794759766421855
-45247.376248410525,59.16605356399492
-20416.153823997243,57.267873487302026
-36943.87097474978,47.94886509813647
-42333.61732426596,40.1215023000053
-19605.6408558081,51.239202675284645
-47627.32624426805,48.335633078085934
-40707.20596651122,45.62378915966991
-40420.24035240349,40.4804701361369
-23571.827426510616,54.86573122936064
-29675.682993320323,40.45295140473965
-19319.6483802449,54.1093094876617
-39026.23923389583,59.47595778135059
-20981.78865907164,46.71352130193502
-26022.554318139108,43.49521587724775
-20546.951535975117,47.1570315638461
-27445.41120700997,45.92750305292296
-40656.993385201684,44.770034590453946
-38862.09846025709,56.00156836204996
-20558.303606143116,40.45295140473965
-41477.54744560892,41.04762817418116
-38636.49355641075,51.32189870085669
-22892.9997188008,57.91932836569297
-40036.90859964683,55.58419079695274
-34100.1712908248,51.62276087243585
-27514.176525300903,52.41398546391687
-36860.850151544844,48.36277186842874
-21702.44167938743,41.95976623989256
-22014.61635456561,52.40854258551276
-19953.044813920224,51.32189870085669
-40635.4828982351,41.04762817418116
-29870.010123673215,40.4804701361369
-23030.057873805978,55.61319381311606
-23357.013845227328,43.940765365608506
-43131.85178778721,55.61319381311606
-22383.87278243478,40.45295140473965
-28116.72238803778,41.1263774068312
-32361.858104826933,51.64208012290497
-41276.02394917126,49.76105210425247
-19707.439123550008,57.91932836569297
-35814.97969994803,56.99131509722156
-48237.25684787499,42.44907434855431
-29526.318163851225,50.71721377412224
-32459.756358734077,40.45295140473965
-20780.297189044817,57.267873487302026
-45861.68671777339,53.70325408375153
-44717.75696999107,41.04762817418116
-41650.58488965513,40.58472706107023
-43987.723026803775,40.45295140473965
-32107.534933009272,41.57278495048693
-49230.14766668614,44.13662518418517
-29912.79302714573,51.11621272212679
-22230.31384827014,51.32189870085669
-36483.067867421225,55.505871920133245
-40895.22635071383,53.89097997615204
-31353.595506518883,51.239202675284645
-47001.325032026754,44.770034590453946
-44372.49904274099,54.1093094876617
-39092.31860063231,53.26971923443569
-41279.10205654538,43.199874437569264
-47622.76430007899,42.44907434855431
-37139.3538888923,51.3218987008567
-38020.274074289766,45.62378915966991
-26450.30611968553,42.793960732726966
-27148.23676703439,43.199874437569264
-42581.4750241798,40.31705615821635
-47328.520504014006,47.1570315638461
-40606.024492299766,59.16605356399492
-25595.596489236807,58.17571650868259
-38720.17428327315,48.04528843141448
-35022.34130036183,47.05410925021325
-28396.021092913736,53.26971923443569
-43045.94541459094,59.16605356399492
-26311.263750016842,55.46991151542508
-20246.069664768453,55.62658867338667
-18172.202848265097,51.11621272212679
-41771.85160142389,53.08541388864003
-37576.23272892783,47.1570315638461
-37490.179789588845,59.47595778135059
-30037.262312087518,43.794759766421855
-38957.00805018886,48.36277186842874
-28673.32897777847,53.280960100439536
-39244.44282028139,45.62378915966991
-38611.6677246978,57.81954827121653
-20091.129618764913,48.04528843141448
-29466.790753677127,47.1570315638461
-38822.60213254519,49.64290509414352
-42634.813874169406,47.05410925021325
-39577.08378394518,43.199874437569264
-40707.515257304796,53.280960100439536
-28497.005446883544,47.94886509813647
-35572.46631233277,44.770034590453946
-43773.41431896317,57.707357830393605
-19983.474249637424,40.4804701361369
-43786.984812170456,48.027022042691215
-21425.931222204264,55.46991151542508
-41139.500824068535,51.64208012290497
-38971.95910817599,53.08541388864003
-24939.531638237473,53.26971923443569
-20804.059192665693,54.89502272010587
-22555.7907865273,53.70325408375153
-40028.93497854257,55.7427690131515
-40212.02920923443,41.57278495048693
-28239.120666335908,57.267873487302026
-21805.86077576302,51.32189870085669
-21937.834126915353,53.280960100439536
-45603.077781476735,43.794759766421855
-35429.39762620562,51.62276087243585
-32198.883218474242,53.89097997615204
-19302.922689197778,51.20649072287212
-36180.016524853054,54.89502272010587
-28255.122542217665,48.36277186842874
-20407.85939981474,40.31705615821635
-22622.011826553382,45.62378915966991
-34058.48135149594,51.239202675284645
-39940.188301051014,43.19639221231764
-19322.483144833583,52.98577499952053
-40657.979487858946,50.918617138569005
-31383.458356177136,43.199874437569264
-29893.35590454322,44.13662518418517
-29209.418468274624,42.17211466032058
-47549.42838057034,40.50652664870855
-38545.695582044515,55.1660020929033
-28214.988943772292,40.31705615821635
-41618.62992980303,41.1263774068312
-27318.01212473653,59.47595778135059
-41877.8555770862,47.97189674292668
-29483.665452444668,53.89097997615204
-46361.893068193145,40.50652664870855
-29435.12964053417,52.41398546391687
-26914.28470532896,48.027022042691215
-41228.93060357337,42.793960732726966
-25164.150338940795,51.20649072287212
-28179.851732557006,44.13662518418517
-42337.28594393131,52.41398546391687
-23287.84512792815,40.31705615821635
-30820.399624877864,53.26971923443569
-21269.886735713026,48.36277186842874
-46550.16356764842,50.918617138569005
-40734.950854849514,43.19639221231764
-43887.16818309095,56.00156836204996
-28045.02639910378,56.19212068260055
-34650.820739497794,48.335633078085934
-19789.951404683325,48.36277186842874
-25631.13893984398,43.199874437569264
-19988.504058038205,47.94886509813647
-19809.650567025452,41.1263774068312
-41544.277783225625,58.17571650868259
-32990.429535127754,40.4804701361369
-44292.88709668773,43.05248972136468
-42013.7375599035,47.1570315638461
-24051.86222827578,45.92750305292296
-46423.5031469555,55.7427690131515
-19262.759344370585,57.91932836569297
-23958.962053874377,41.95976623989256
-46830.30865024537,52.98577499952053
-43905.347638945226,58.17571650868259
-27420.07070035318,45.92750305292296
-34329.43113172362,40.45295140473965
-20158.7009287207,40.58472706107023
-41269.98343920834,53.89097997615204
-19563.48507145273,52.41398546391687
-38595.865297013064,52.40854258551276
-39393.49164499172,55.88635513910959
-23161.655266504247,43.49521587724775
-41300.44388766866,40.424467677940896
-31368.51147174929,54.13462065843544
-39630.90978959523,41.57278495048693
-39392.43888833702,40.50652664870855
-29640.382437141783,58.49033378788792
-28832.790108737416,53.89097997615204
-23079.202177122035,58.17571650868259
-19309.619913216437,43.199874437569264
-44453.65294349788,55.88635513910959
-42037.11620381195,53.280960100439536
-21809.91976123935,40.45295140473965
-22830.25396862208,51.20649072287212
-23725.97663487657,44.47355487462248
-20336.970579367884,55.58419079695274
-41767.61630261639,51.20649072287212
-43121.859106424585,40.31705615821635
-33652.039990527606,40.58472706107023
-41146.7581630075,55.61319381311606
-25317.039598421816,57.81954827121653
-25133.416850586225,58.49033378788792
-20634.995635215608,43.199874437569264
-27545.135944125745,43.794759766421855
-43118.15250448985,45.92750305292296
-41069.32132610449,51.32189870085669
-22376.817349674217,56.00156836204996
-39395.61158198594,57.707357830393605
-19579.152801476524,48.04528843141448
-32181.60439874373,41.04762817418116
-41008.04193607779,40.58472706107023
-39777.14305159024,58.49033378788792
-33031.60149694198,54.13462065843544
-29948.424388078023,55.58419079695274
-30911.529769495944,58.49033378788792
-24486.538516208675,54.89502272010587
-25976.59103375588,53.08541388864003
-23268.96802938494,50.918617138569005
-23857.412752013122,47.94886509813647
-28518.436798869097,47.1570315638461
-40543.862364133936,55.46991151542508
-29215.63762593879,59.47595778135059
-27797.665890680684,40.1215023000053
-29835.795884886455,50.918617138569005
-36256.69365479924,56.19212068260055
-23875.05354074288,53.280960100439536
-44902.37055589862,57.81954827121653
