sal_9_lc2vs0_iate,school
585.1323646211786,10.0
1790.4299674324266,10.0
10871.497441521391,9.0
-785.0950209920074,10.0
-12416.348021187909,12.0
-2642.5046646316137,12.0
-3869.7048703223672,10.0
10375.154897555562,10.0
-1315.8481268420292,10.0
-4423.040780784099,12.0
-5521.884152288012,10.0
12437.22133269998,9.0
1705.939265331358,12.0
-1095.9697065200075,10.0
3291.253482969974,10.0
-7289.43025252708,10.0
-10318.008262584579,12.0
12671.025933186484,9.0
6356.611435957858,10.0
-5384.460638654453,10.0
709.0606903512405,8.0
616.8922533627501,9.0
-5764.034125007445,10.0
8312.137969927078,10.0
9915.491372113709,10.0
5957.473220552831,9.0
3854.6018991009387,8.0
4659.65069153896,10.0
5510.049098611189,8.0
7791.991455887787,9.0
3349.7748261068245,10.0
7603.15888922801,12.0
-476.99889357873826,10.0
6129.397443893598,10.0
-2787.1217443626683,12.0
5626.414560556408,10.0
11316.379351993532,9.0
-6988.946625620921,10.0
7906.197896011059,9.0
-3227.9006313016926,10.0
10185.67098171836,10.0
10132.19527627132,9.0
-2973.212083622728,10.0
5344.5189271266145,10.0
6995.357073070206,10.0
5710.468976498107,10.0
-5624.785169451435,12.0
514.4985167600448,12.0
7655.438788217165,8.0
3879.4735004057375,9.0
4288.916993859229,10.0
4275.214798684029,10.0
4073.814747601934,10.0
10162.305733397887,10.0
-2020.0877797738017,9.0
-1023.9185574635012,10.0
-597.2448439220261,12.0
8378.485262296219,9.0
4433.368913378936,10.0
-11970.940565322813,12.0
2975.4536417134595,12.0
-4908.216583507852,10.0
9297.988842934192,9.0
1874.8900758026016,12.0
-3176.4768958547984,10.0
1606.3008744684125,10.0
-5247.40428666574,12.0
5335.433365954421,10.0
7687.614185068156,10.0
2873.009323606796,12.0
6876.47079565678,10.0
5073.971885341777,9.0
-923.1498475527164,12.0
4187.897753191293,8.0
3976.5271169706407,10.0
6822.829749399733,9.0
3698.9362085475605,10.0
-3981.680412642488,12.0
-10538.450185400015,12.0
1374.4405517837486,12.0
5598.079302816359,10.0
-7536.415333199372,10.0
11381.56053336928,9.0
9277.848462184675,10.0
3947.4124020843396,12.0
10196.52620082671,9.0
-2555.7125830325385,12.0
10538.458183641962,9.0
3751.077487218495,10.0
10366.899038287054,9.0
12752.289743954516,9.0
8827.536641785038,8.0
903.1855491411047,10.0
-4979.228309091557,10.0
4956.958514684011,10.0
11760.03933606726,9.0
-3105.494618877114,10.0
-8074.425538102832,12.0
4962.911497569802,10.0
1216.457811424103,12.0
5635.91445124958,12.0
11199.754725481504,10.0
-5879.425317481459,12.0
9484.219210523195,10.0
4512.144911341725,12.0
-4679.95824618929,12.0
2499.588894910186,10.0
-8181.5619440673945,10.0
6650.636884039912,10.0
-2393.9126409204932,10.0
-9775.567095157205,12.0
3489.698106961914,10.0
10592.492672791528,9.0
-2271.138332194353,10.0
5838.625932818413,12.0
2792.1979194994783,10.0
236.50218345377777,12.0
1901.2938334767427,10.0
1803.9003762982825,10.0
7488.308951885889,10.0
7223.061393884366,8.0
1184.839786003396,10.0
-3535.0552068249312,10.0
-1379.6132998179446,10.0
4985.23318767094,10.0
9027.513618487792,9.0
8589.550722744723,10.0
4322.69174707119,10.0
-5244.880886174698,10.0
5854.2102742931,10.0
-6369.243736237171,10.0
10745.739738132437,9.0
892.9467991678639,10.0
3775.2204557087407,8.0
-5355.761773837161,10.0
-6672.332327393067,10.0
9598.147155824267,9.0
577.2494646656942,9.0
8305.621617046749,9.0
994.405657506687,10.0
4556.24815605444,10.0
6648.702671166943,9.0
10632.504238984635,9.0
-1929.9112813621427,12.0
9804.26672691523,10.0
-4413.194472164852,10.0
-2188.601927575211,12.0
3855.3460857680775,10.0
-3946.5362082695997,10.0
-5137.128169373813,10.0
8813.611698602203,8.0
2784.016595097035,10.0
-287.7411315665786,10.0
-5320.08421525107,12.0
9898.182734434227,10.0
7970.817629319963,8.0
3893.4890014766784,9.0
-3561.8134815946673,12.0
12935.78740851932,9.0
10554.408777136505,8.0
2368.709045325322,10.0
-4673.979819787266,10.0
2865.797529317933,9.0
-6626.248365164229,10.0
6197.7705553278265,10.0
8978.388723795633,10.0
1768.8715448918183,9.0
8396.492781558816,10.0
11.482739377883718,12.0
-917.1184739158252,10.0
10180.767368338142,9.0
-1290.9466061078765,10.0
-4270.236520103201,8.0
22.038452847787994,12.0
9605.846007009834,8.0
-211.98747011718342,9.0
9480.837585337275,9.0
-3648.040893079287,10.0
5619.497555200778,12.0
4249.8287611555925,10.0
10476.572751649262,10.0
12700.549593329783,9.0
3657.3447048595426,9.0
8718.676548403144,8.0
1610.280572029302,8.0
1034.0036200357335,12.0
953.6863950828993,10.0
3070.4085093101057,10.0
-31.270603712531553,12.0
-2412.7639562399318,10.0
9214.1156603877,10.0
-5979.988884605623,12.0
6523.0576312675175,10.0
9761.06067454371,8.0
3780.1027925677677,10.0
9789.530825388054,9.0
-1941.6171698370144,8.0
6393.170155832695,10.0
3409.4516754322594,12.0
8311.07511184753,8.0
-2608.878657199626,10.0
-3290.744721964794,10.0
4379.201160622222,10.0
3712.081259545782,9.0
5501.653571292318,10.0
-2657.52069933271,12.0
2596.8864197531348,9.0
3212.745130762793,10.0
2210.7637355133147,12.0
-1358.5361276476278,10.0
1985.1302541519408,12.0
6137.684233626881,9.0
7531.615757020037,9.0
400.7654613627669,10.0
3718.8215907977938,10.0
8153.52188289775,10.0
-4866.885242808406,12.0
-2675.6432980954664,12.0
5363.159688281559,10.0
6785.7369124103425,9.0
9535.416372079744,10.0
-9844.521015306274,12.0
-1004.5859992332523,9.0
6147.021774148689,9.0
-4925.5986271108595,12.0
8644.199977766526,8.0
7948.673912178887,10.0
1878.4741600689495,9.0
10443.422656475537,10.0
9185.584776253207,8.0
1247.3346293287937,10.0
11624.14209667823,8.0
-913.595211455433,8.0
10636.386340490491,10.0
2519.368742458757,10.0
-446.3155360964647,12.0
1682.012301593431,8.0
6175.339257326163,9.0
7550.594144000568,10.0
3203.456753794568,10.0
191.7694683303347,12.0
12483.563463460348,9.0
-4851.033076786036,10.0
4184.989559561532,10.0
9721.007692804775,9.0
573.9113632368824,12.0
2387.75028699209,12.0
3966.2779367935423,9.0
-3513.389679114688,12.0
-3410.1798438814126,12.0
10555.815941429128,8.0
-5415.511300554793,10.0
1219.6666831574285,12.0
1224.2034329387586,9.0
-4608.805493327659,9.0
-4980.613762094319,9.0
6414.101247389172,10.0
3011.258007602854,10.0
-300.0040472971732,9.0
5926.182538090202,9.0
-1323.176891221713,12.0
5910.989510978105,12.0
-2578.3741045426937,12.0
6762.4146761737065,10.0
-7721.149858978604,10.0
7166.20231103599,10.0
-10225.63210232215,12.0
6924.484665883117,10.0
-2951.3919624699815,9.0
-374.71120103217436,9.0
-40.58431091620332,12.0
5722.917422865323,10.0
11519.438243373901,10.0
10578.511320402115,8.0
11589.277696889192,10.0
-6185.6793586438,12.0
7419.889095869121,9.0
8767.730568580162,9.0
1883.1768360413644,12.0
6954.367993143098,10.0
2990.315222945852,10.0
12116.948709126376,9.0
-497.12950542663566,10.0
8187.100089288902,10.0
-522.2785437334478,9.0
-2049.327505350343,9.0
-1391.1166039053442,10.0
7321.960479677988,10.0
3421.209496865545,12.0
1017.1003766639677,12.0
5764.151787124696,10.0
7285.271815437431,10.0
2123.8985489642873,10.0
8969.405413656652,9.0
-1981.7145539193336,10.0
2098.3353704610468,9.0
4902.850225152011,8.0
-1141.7124424567328,12.0
5731.975863544477,10.0
-2378.5671676055163,9.0
-5885.008885252812,12.0
4264.407659380648,9.0
2151.6077758199235,12.0
3954.4376158461346,10.0
-2778.5720251867906,10.0
5323.722549084894,8.0
-5041.062073722213,12.0
47.300826905468966,10.0
8603.419005206983,10.0
564.0188819534565,10.0
5336.447474006107,9.0
5584.365863777893,10.0
11418.43046483795,10.0
11763.889019996914,9.0
1053.7876401632307,10.0
9321.21169272101,9.0
5200.596054938943,9.0
1523.6545986064991,9.0
4952.077244834564,10.0
5931.133963977908,10.0
8290.839262514559,8.0
51.667345282077804,10.0
7610.999188826529,10.0
243.27986557850102,12.0
7806.130112429763,10.0
-5556.6060689085,12.0
5020.404617945933,9.0
4913.303991792844,10.0
4352.944437907045,12.0
-1777.2282778283502,10.0
7271.874966069093,10.0
7750.363598074131,9.0
-9783.340264416913,12.0
-101.74162477762911,9.0
7493.688308281482,10.0
2301.321643736431,9.0
-5395.883732942808,10.0
-3307.44942233202,10.0
7953.25130910448,9.0
-1928.056946229649,12.0
12907.362195312073,8.0
8319.234468717023,10.0
3745.4199285413283,9.0
5845.369583447115,9.0
3838.257336692621,8.0
-2364.1154658699743,12.0
3832.7020290204205,12.0
-1191.6279715684238,9.0
7942.515614597611,10.0
-7128.074530126301,12.0
7908.35951179513,8.0
-3444.9352750089192,10.0
-1366.5424817799435,10.0
3888.0955560205593,9.0
5863.3465326544965,9.0
4030.320803086012,8.0
-8110.297800612637,12.0
9885.73348189513,10.0
8165.904097485471,9.0
6306.297717153721,9.0
-14238.261255857471,12.0
4300.917643887331,10.0
617.4806787047264,10.0
2201.0021075783097,12.0
-7513.424991517624,12.0
-6594.442848795384,12.0
7833.621245391476,10.0
-5927.362914527323,10.0
2491.604102629367,9.0
911.3804463060355,10.0
-4321.911453782515,12.0
-46.1217698118935,10.0
-4029.464145966648,10.0
-2854.136082146971,12.0
820.0789895271755,12.0
-11798.354501791908,12.0
3570.3052471514643,9.0
9070.158673854183,9.0
12480.691070443885,8.0
14378.820767595014,9.0
3108.8951391714572,8.0
-409.4120490492537,9.0
-3583.8525868439983,12.0
8073.33783870855,9.0
4094.6636785630867,10.0
11574.316034906715,9.0
9442.082860450166,8.0
3182.2629144193634,12.0
9461.649904822945,8.0
6463.653712228177,8.0
-2352.3993341622727,9.0
1936.5162072108537,12.0
13382.466333403256,9.0
5409.458877628929,10.0
10010.299418865534,10.0
12408.735087945475,9.0
7980.176710969583,9.0
2396.728600401692,12.0
11351.364207265355,9.0
3658.3504936649388,10.0
11717.070900656592,9.0
1926.9599281159276,10.0
-2631.8581661463686,10.0
7976.877661087844,12.0
-2286.097737282881,12.0
9301.755526272605,9.0
-5609.120015939441,12.0
-9831.35304103449,12.0
7736.5409017814045,9.0
4494.636350545694,10.0
1381.5446323649112,9.0
-113.38443976293684,9.0
-848.9096067340636,12.0
3348.428130823043,10.0
7911.772829671452,8.0
-1951.6158037652892,10.0
6003.393033867932,12.0
5777.579321963362,10.0
3555.6386374886024,10.0
312.42389270298736,12.0
7326.594113421153,12.0
3343.632717227728,12.0
-691.1861666404882,12.0
426.93803197156376,10.0
4073.3835641656674,9.0
693.0167048932881,10.0
11061.803465914449,10.0
7477.432061952826,9.0
-725.3233546269466,9.0
3637.667562851887,10.0
7428.69654429703,10.0
-2275.6364553400354,10.0
1521.213497706262,10.0
9409.919736947342,9.0
5598.027948923613,10.0
9652.354670671399,10.0
1805.850119242892,10.0
-1424.6381685470265,10.0
6031.91266078852,10.0
3947.6174079280363,10.0
-2290.4282312799205,10.0
10311.411477444519,9.0
11157.583687524413,9.0
-5339.880822936207,12.0
8854.352026861477,10.0
245.04708549941324,10.0
9187.443733541002,10.0
9332.222196876286,8.0
-4543.498572766008,10.0
3563.0614272993125,12.0
6319.114537421148,10.0
11378.259947966166,9.0
4455.575286069304,10.0
-8223.17308514405,10.0
3539.7992622234215,9.0
1446.2639920787014,10.0
4167.153233285903,12.0
13.30039541614019,12.0
5241.795213172656,8.0
-7200.183611132741,10.0
-51.514989802054515,8.0
6518.065509455408,9.0
3803.2660461854066,10.0
11150.38127131489,10.0
-5500.283153489848,10.0
-135.58875641733766,9.0
-3118.703770903163,12.0
-3600.6026439580746,10.0
7813.784492861115,8.0
8690.738877325335,10.0
-3474.1900071837485,12.0
-10518.975068034451,12.0
10374.1729226848,8.0
5294.739141088567,10.0
2283.5267227328713,8.0
6280.340485576807,10.0
5896.366364131984,9.0
-1046.019167984094,10.0
4336.084180156911,10.0
6983.525192038166,10.0
785.1710291331775,12.0
2965.4434534240486,12.0
2081.1170925984175,9.0
-683.6213627448501,12.0
10587.865895079034,10.0
7888.549401706323,10.0
7110.186759257496,8.0
4523.658839997455,9.0
-3399.9798589083357,10.0
-3036.2618679156585,12.0
9348.795631676823,10.0
2139.2395951039653,12.0
4342.869137360179,10.0
1794.4399236276913,10.0
5155.2429790239485,10.0
1767.1405560124135,9.0
11032.21455566355,9.0
-7975.575372130018,10.0
1623.6032512276702,10.0
-6088.9677338198635,10.0
6427.130188728226,10.0
10151.203213071647,8.0
2270.1791458941175,8.0
3034.337519125361,10.0
4496.241985040719,10.0
-135.3895469109229,10.0
1942.8892088102493,10.0
9976.248548098481,9.0
-2145.04323480274,12.0
-16459.46761385176,12.0
8721.361559173347,9.0
10396.8998970602,10.0
-6093.307328788112,12.0
-3206.8070927087724,10.0
6815.048435324363,8.0
10096.984107058974,9.0
-4214.663458157392,12.0
-4633.6352433698485,10.0
-508.99918499316595,12.0
5888.695903510984,12.0
8173.686474836124,10.0
-10610.328541557537,12.0
-1633.6135280810968,8.0
6995.142189691256,12.0
-391.4572003145113,12.0
6801.606779461725,10.0
5319.736765850961,9.0
9088.952927186969,10.0
8950.859254836723,9.0
10637.964627083305,9.0
8271.152541652811,9.0
3563.1467052403505,8.0
6771.553749545326,9.0
-1742.8647535547398,10.0
4413.682444210955,8.0
6861.118951851989,10.0
-12054.187356343573,12.0
9822.362996528416,10.0
6020.314579106587,10.0
4285.316426278066,9.0
10714.53588571765,9.0
-12359.659923862799,12.0
-511.47953754778655,10.0
5808.793786505943,12.0
3315.855118129218,10.0
-5497.024292212598,12.0
4430.4770708176375,9.0
6436.38315977405,10.0
5803.560207999817,9.0
4883.023371882955,12.0
6722.280939372279,9.0
8864.177845988243,10.0
-3174.7061724609475,12.0
1938.0434670891896,10.0
-8472.108363147318,12.0
7956.873472157882,9.0
1700.323086961407,10.0
-115.4157693544621,8.0
5968.7712655517535,10.0
1746.0090100275606,10.0
-1815.2356780063149,12.0
6239.219306101016,10.0
-5879.146353297578,12.0
4071.241056243223,10.0
-497.11155974444864,10.0
7412.804593897926,10.0
2880.5872622100496,8.0
4941.010757479302,9.0
610.7314051263227,10.0
6478.2852381577995,10.0
9504.385116521156,9.0
-12441.379575409883,12.0
-9213.986378352205,10.0
-748.2628199104403,10.0
1070.7204889962532,9.0
5290.900671022594,10.0
2663.9897730443768,10.0
4296.720385313933,10.0
-3758.9859273491493,10.0
-7390.171583860163,10.0
-10545.711784453932,12.0
3079.552076022789,9.0
5623.420302767317,10.0
8965.26181677033,9.0
13947.833396146443,8.0
-1325.6602411422864,10.0
7900.240574588061,10.0
11843.242374052214,9.0
-1673.2286375033182,12.0
3428.4506812212967,9.0
6433.1590044110735,9.0
12405.712950777175,9.0
7155.492613554306,9.0
-4601.675573309098,10.0
12639.703088618442,9.0
7032.06581232763,9.0
6832.6736569782515,9.0
-269.6407151029334,10.0
7095.444419788414,12.0
10282.274688069245,12.0
11709.861214916855,10.0
5631.974717117466,10.0
4691.50005346168,10.0
6086.601543012207,9.0
4450.664804569942,8.0
-1428.9298119098462,12.0
869.3602530380211,12.0
-5222.224374130004,12.0
1114.066465028417,9.0
9390.243804001706,10.0
2578.218877226457,10.0
-11621.22286906038,12.0
-5418.813727433475,10.0
-2638.9887516403937,10.0
-2924.273198646596,10.0
-1170.9017049493934,12.0
-1120.5550720677875,12.0
-1374.2973141643529,10.0
5182.815359809853,10.0
9678.218684122972,8.0
4418.801092710193,8.0
7742.796024582447,9.0
8669.693562375329,10.0
2420.7988728847763,10.0
5614.390710354258,10.0
-5250.553009659622,10.0
-1140.1918157573227,10.0
-10431.435517589787,12.0
4977.130202701391,10.0
3661.708722557838,10.0
969.5570153963199,9.0
-2093.0417248286003,8.0
4359.198545925006,8.0
1626.1490174452847,12.0
4111.018354604105,12.0
6117.604523361933,10.0
-9171.630433648617,10.0
6445.527383094779,9.0
-5973.396022951346,12.0
125.20518822119948,10.0
8508.588528670092,8.0
661.7459028040266,10.0
13159.265748952652,9.0
5988.588509779618,10.0
-4193.156092813593,9.0
-289.2101473525536,10.0
5646.229767774352,10.0
-1078.0672154530455,12.0
7816.137242678684,10.0
12575.126010405726,9.0
4612.345465218254,8.0
8004.959443374677,9.0
7656.503021621787,8.0
9608.703441536873,9.0
7335.453219068788,12.0
-1613.4987847455004,9.0
8386.335264581461,9.0
1832.304942210665,12.0
1631.6966110226083,9.0
3825.5766448924237,9.0
7107.930369076402,10.0
8430.729211692873,9.0
4518.243734147668,10.0
3354.405469313335,12.0
-2997.63601255388,10.0
-6761.4964835340115,12.0
-5324.387673141653,12.0
3562.186385704596,10.0
9348.27818859933,9.0
-3392.7004209103243,10.0
-6749.785193316782,12.0
10648.800086046884,10.0
938.6373498511452,8.0
-6926.687514778701,10.0
8843.6204807266,10.0
-1124.168823778331,10.0
-4564.758574500165,12.0
10363.837866737798,8.0
-5237.115148250565,12.0
1914.9742875431002,12.0
4817.122566926698,12.0
8425.105559778294,9.0
6204.280173975636,10.0
-8567.950306840592,12.0
10874.575145132254,9.0
-599.3978703629962,10.0
3323.2291602952027,10.0
11449.88815326896,8.0
-19069.32147774302,12.0
9214.845023941945,9.0
5549.406617501619,10.0
13438.111219564573,10.0
408.11706462693473,10.0
11892.002843297654,10.0
6002.021118366006,9.0
8302.909708517309,10.0
8161.572509792326,10.0
2738.909124120368,12.0
12752.356214204394,10.0
-3519.217352542104,10.0
4783.373247859234,10.0
9136.748845153998,8.0
6513.458044302378,9.0
-227.36228878548968,12.0
-5088.899118643998,12.0
4831.787296655635,10.0
5165.6256421960425,8.0
7191.951955886708,9.0
1622.8867041010622,12.0
4176.273736438975,9.0
13126.055840940553,9.0
3544.2036850927993,12.0
1626.3292933849718,12.0
-24.784482204017877,12.0
8565.131122493496,8.0
11182.80917289183,8.0
1341.340838866166,10.0
6834.131805616406,9.0
5311.999716790542,10.0
4519.955075711326,12.0
2747.40782287065,10.0
3230.0640961385834,8.0
-329.41745768608325,10.0
5187.43503821062,10.0
2700.1068616049033,12.0
4507.634827542043,10.0
6912.16380508751,10.0
8660.692991465778,10.0
2917.128349736118,12.0
3188.2099744964926,12.0
-5647.776681628621,10.0
6702.642919350792,8.0
-3032.100988747567,10.0
-10900.57369103019,12.0
92.8000920377508,10.0
6687.477678249253,9.0
-2978.1346636585067,12.0
3874.781989400808,10.0
-12116.538545245676,12.0
4900.627162150689,9.0
-9645.237620745142,10.0
7901.156605300967,10.0
-9634.704079680667,12.0
2789.3491877617903,10.0
8471.53634024716,10.0
2939.779174522544,9.0
-4703.442562478442,10.0
533.3952172296376,12.0
-2389.9839683354166,10.0
7093.821866822238,9.0
3994.9753511636213,10.0
-2034.532757506982,10.0
6378.541763061074,9.0
2695.368225213246,8.0
-635.7911050916396,10.0
6936.4611525523405,10.0
1205.1703249187221,9.0
-1225.780676109137,10.0
6125.8180232819,8.0
-1879.350663363463,10.0
-6385.6525127964405,10.0
6539.998358469847,10.0
1217.5192138472555,10.0
-2919.9749499234867,9.0
10333.532898911377,10.0
5317.0148350120335,10.0
-14129.425121180979,12.0
3931.693200038228,9.0
8697.136320236837,8.0
-1833.4799957465668,10.0
-9577.430752306,12.0
-1101.662481178093,10.0
7609.977893280553,10.0
3921.5260617897393,8.0
1547.8818107448906,8.0
1833.0861807644114,12.0
-6071.6393362577965,10.0
12089.553271445686,10.0
-3845.0232614484416,12.0
6128.266207321247,10.0
8827.657985230167,10.0
10803.434963566528,9.0
4262.113970091813,10.0
3250.9250352053004,9.0
1601.6731494324438,10.0
2315.709545963333,10.0
8544.51452375217,8.0
-15317.75143061615,12.0
5870.334105931591,12.0
7890.176347135353,9.0
4814.3504420890895,12.0
9135.628128754093,9.0
5882.932415366857,9.0
10769.263787388745,8.0
-4272.122251487333,12.0
9318.141268256495,9.0
6965.347989063472,10.0
6617.554306100933,10.0
8972.363837877569,9.0
3371.207948193256,10.0
-1637.2793784867767,12.0
-4100.011511230128,10.0
2814.6186353394505,12.0
8646.878775580128,9.0
-7341.180247111586,9.0
7184.324007735498,8.0
-443.1149488818569,9.0
9370.308607061488,9.0
-3763.3707863552463,12.0
431.8207839481761,10.0
5510.748631989043,10.0
10822.017045666555,9.0
6768.758226466417,10.0
9630.070716590137,9.0
4738.800230909229,10.0
-2598.6702349074208,10.0
7591.243195438722,10.0
9915.20410758091,8.0
141.84138714299297,12.0
-5868.733955114515,10.0
1389.8104616968703,9.0
7937.582239848797,8.0
3565.5474804271253,12.0
2198.301472017539,10.0
2297.8326207525556,10.0
6703.684124969277,9.0
-553.8779906463274,9.0
8818.535981453062,9.0
6126.388738664358,8.0
3558.48041532822,10.0
9232.045794519505,8.0
9262.02347045172,8.0
6419.530663666749,8.0
-2830.412626889916,10.0
3727.648342031676,10.0
4083.218431643979,9.0
6732.50338238114,10.0
7403.830502893323,10.0
6529.398199726134,9.0
1299.8686583376862,12.0
10803.515749718848,10.0
-2417.6184707760312,10.0
4182.548068684698,12.0
7669.356725453947,12.0
-4766.557531194455,12.0
-895.5069149690034,9.0
9475.681470417856,10.0
11590.656189096377,9.0
8166.359371806868,9.0
4469.764328087915,9.0
9479.760429730366,9.0
4469.270140654185,9.0
-933.3771960228441,10.0
7886.654249614856,10.0
316.7170481991212,12.0
5553.810876367371,12.0
-1423.3115864181523,10.0
5371.041429809012,10.0
-1683.5101683693626,10.0
5652.812662780869,10.0
-1554.7766480713162,10.0
6256.8994541414395,10.0
9037.121453675332,10.0
7076.196572893395,9.0
9526.415670926044,9.0
9580.091303411122,10.0
4786.6909923972835,8.0
9987.304004706792,9.0
4736.405062930051,9.0
4635.786058945246,12.0
-1291.9384308945957,10.0
3586.680037330249,10.0
-515.1832127072917,9.0
7691.5489377018475,8.0
-10127.933197023942,12.0
5435.814629897282,12.0
-7842.210688326666,12.0
3428.4820869690384,10.0
-5328.1803279441265,9.0
9874.11309075922,10.0
5334.495239826696,10.0
10200.69460783222,9.0
3210.257598068596,12.0
-957.0234754514213,10.0
14227.047051591868,10.0
-4691.1930790240995,12.0
5539.327027396443,9.0
-5873.261424676406,10.0
-1831.3810140790074,12.0
2122.1456661488983,12.0
-657.5428981030973,10.0
8389.751912769709,9.0
-1831.5502255471968,8.0
7569.72846565213,10.0
2968.4396625320796,10.0
8928.438195602743,10.0
7063.768850602518,8.0
-767.3734404101119,10.0
5536.006280041683,9.0
776.6179369872293,9.0
9841.290307964822,9.0
7061.211493945375,10.0
3853.026670911012,9.0
8097.435637606224,10.0
248.0239628155939,12.0
9512.962971483446,9.0
4736.044295800706,10.0
7144.782829575418,10.0
2275.9678238519377,9.0
-2007.8555041335158,10.0
841.9644272980645,10.0
5885.703279415801,10.0
-5226.215514867681,12.0
-7368.7200537673525,10.0
-1948.5266726135662,10.0
3676.3789518917933,9.0
550.9820366169281,12.0
-4871.721495167363,10.0
-4085.571292833895,12.0
1078.2826065439363,10.0
2630.2209262183633,10.0
-3202.2984541400097,12.0
-1878.9122004943445,10.0
999.0670203635395,9.0
-1429.7268838854227,9.0
9383.42618704151,9.0
1047.7815759109453,10.0
12153.258142322231,9.0
2104.149697953877,10.0
681.3678628393616,12.0
1140.3261324504729,8.0
-641.3204707178279,10.0
3059.9367957909285,9.0
10477.997874056991,10.0
5847.83793554664,10.0
1935.1373001636857,10.0
8741.191917090622,8.0
5041.790873229767,9.0
2509.6884140174243,8.0
11120.163574123257,9.0
6615.181315602165,10.0
9635.753102256876,8.0
-8.323040333670178,10.0
4722.00295935113,10.0
-2789.138600961146,10.0
467.50413157122216,12.0
12737.463413195901,9.0
9420.236105638809,8.0
-966.943603068768,10.0
368.1149890133863,8.0
2019.5767207588037,8.0
-7227.137931914326,12.0
5225.863581226622,12.0
7737.731962863336,12.0
9927.254763805977,10.0
1817.0665330420047,10.0
-8917.202358794562,12.0
3280.9657991717995,10.0
-3450.224802203424,12.0
6273.058427801078,9.0
10134.65684145936,10.0
1204.5561590429593,12.0
2751.321879323296,12.0
-3271.6112187734066,9.0
-3915.7622882340647,10.0
7723.890531257504,8.0
-15718.865622729787,12.0
6254.863963940623,10.0
1810.041677848928,10.0
1717.0211248596997,9.0
10632.682141206024,8.0
6391.606996922136,9.0
12170.199796602055,9.0
10362.601869001835,9.0
-5096.488059461417,12.0
5906.9212069073255,8.0
681.763192665246,12.0
5030.840860751339,8.0
8243.115229911142,10.0
-6850.585871750981,9.0
-5507.041752596507,12.0
12124.493781250956,9.0
11531.794564132932,9.0
1591.4822621323578,12.0
-4761.022008160357,12.0
-3635.227046229405,12.0
10509.121479802352,9.0
-3411.6868049649115,10.0
7656.894511712214,10.0
-8736.304641359522,10.0
290.823262377427,10.0
10190.016692121686,9.0
760.5556999410869,9.0
6557.316665550361,9.0
6573.00697153765,8.0
3282.7793148938563,10.0
-3536.6907357533955,10.0
13346.317526874438,9.0
5012.770181672131,10.0
8670.254869223774,9.0
347.4510046364635,10.0
7100.270718042318,10.0
-11950.526518293076,12.0
1711.1960160039264,12.0
-8870.736941253646,12.0
6377.123381483547,10.0
2554.7381605594,12.0
12025.832778350341,10.0
1803.9752517511147,9.0
1781.1478771028032,12.0
-2727.387548022606,10.0
5508.59653839955,10.0
4583.510670620408,10.0
7619.16899965688,10.0
-4079.408564544198,12.0
9408.752662272278,8.0
8374.093951197287,9.0
-6216.7846496711445,12.0
7095.628294837634,8.0
11264.987651585008,9.0
-3587.011220788865,12.0
4306.132126716123,10.0
-4458.284125821817,10.0
7757.507381380165,9.0
4623.567013127425,12.0
9998.47573454256,10.0
5120.199415057177,12.0
5338.322286121471,10.0
4556.271476876565,8.0
302.4170754321026,9.0
7943.506914512488,10.0
-5537.501708696685,10.0
-4144.778372811279,10.0
1790.9124380392561,12.0
-5546.461073444699,10.0
-2638.7637766236085,10.0
8421.262493750593,9.0
813.9202619021553,12.0
-2751.3880197398075,12.0
9582.31735378775,10.0
7783.201221345309,8.0
3854.0518568730604,9.0
-1766.0056505817834,12.0
-494.7893703028799,8.0
-1466.5965848599421,10.0
-5076.892612954947,10.0
7401.421714239446,10.0
5379.936095710646,10.0
3496.811288313485,10.0
-3401.3083285858693,12.0
-5802.562092281471,10.0
-3779.5102168445937,10.0
5314.699023552224,9.0
-7248.741197762486,10.0
-1283.9762624271098,10.0
-912.8132400984441,9.0
4660.481781317203,10.0
661.9580658767204,9.0
8003.2282179827835,12.0
-1315.0393763852435,10.0
10465.382350077261,8.0
-9241.818376493795,10.0
5274.146978521529,12.0
4739.255137238819,8.0
11603.171689456147,9.0
5598.5870330240505,9.0
-2999.6853519160336,10.0
789.0298364118776,9.0
1549.4690961678248,12.0
7533.903708986915,10.0
-812.0204300971914,10.0
-4082.2472849940173,10.0
-4378.724307912886,10.0
-13966.04550640934,12.0
3973.0720968369606,8.0
3838.9076251784304,12.0
7121.911670266167,8.0
3417.1883704287675,10.0
937.112857015517,12.0
-2511.845013339829,10.0
5345.366914327996,9.0
-4204.902506643791,12.0
-4126.490721587672,12.0
-542.4576718243749,12.0
489.09486019578753,12.0
8856.267403447026,10.0
-5393.958871739639,10.0
1305.2256617130538,9.0
8339.861310435517,10.0
11262.071847417716,8.0
4001.798029141566,9.0
-4414.643480299094,10.0
9731.764379601815,10.0
-16670.96836961257,12.0
-931.6180060540973,10.0
8645.861260629106,9.0
-842.6350919833803,12.0
1002.7399141373544,10.0
10359.511901301452,8.0
-4716.007609922295,12.0
1001.9723943200431,9.0
4935.3216196768135,10.0
11504.964558907526,10.0
-1752.8479064896121,12.0
7836.3844180517135,10.0
9305.581938163954,9.0
4148.001500472117,12.0
6615.744200177798,9.0
7020.625143874975,10.0
9360.633307692446,9.0
1521.7103499951754,12.0
5133.887143319404,9.0
-4667.697269225348,10.0
3234.1579694006214,10.0
