sal_8_lc1vs0_iate,olf_x0
11995.562548262555,19.0
-1629.6317860292752,27.0
13820.416707223249,45.0
-4255.218944844529,55.0
6117.041953613604,15.0
8572.493562691774,42.0
10851.45772882961,50.0
-6185.264528270366,14.0
-11028.45335153971,5.0
-5700.840433934787,28.0
-3956.472026036346,47.0
8964.874067785147,65.0
12312.142843655784,34.0
3614.7367543229857,19.0
-7827.2033459286895,31.0
11847.395453752602,49.0
4836.5380938653525,12.0
6882.031341791286,42.0
10748.77887011792,27.0
13662.345389387126,58.0
-5870.037248670163,22.0
12670.50976082282,79.0
15376.010540739775,32.0
4720.23533193884,60.0
9710.544415844204,84.0
-5547.578293540115,28.0
3736.225431558949,49.0
-4427.162697178212,35.0
11579.076899437883,77.0
8510.05164591177,68.0
-5455.459011796143,42.0
13899.941051810383,64.0
11132.758801251048,40.0
9765.6448421106,50.0
10396.129061137337,19.0
15315.69605107906,53.0
6106.541782732086,38.0
-4226.8750735782105,38.0
11123.424960934351,31.0
10835.614137793902,47.0
8474.776278004794,32.0
13399.288223965223,43.0
-9948.276579793011,1.0
-1768.258579620808,54.0
5957.218859435639,17.0
5873.435677341422,43.0
4198.282098687685,34.0
8887.032338298926,45.0
12977.639236719744,29.0
-797.7341257388377,3.0
4591.127937100796,79.0
15931.964715696497,65.0
-3029.0897097201178,32.0
10763.405736439938,52.0
7885.152997464664,48.0
8410.029239211075,52.0
12079.072845006449,41.0
14384.516847153222,51.0
14445.804184316197,57.0
8068.220443246591,36.0
15768.518761620577,79.0
-7711.96935436261,7.0
13412.501090434684,61.0
10277.881918850559,55.0
9810.92054474966,33.0
15988.135528923696,19.0
5331.079701301151,15.0
7754.124629329324,40.0
7962.281997806812,34.0
-6094.941678261603,6.0
7055.648434094035,26.0
10347.724573426962,60.0
13413.516486061173,29.0
7674.906645403915,27.0
16686.29113546556,62.0
4438.317116883209,38.0
4684.833617230841,56.0
7171.73680890793,23.0
9212.756727950551,78.0
9743.21508241511,65.0
2996.4291846126034,22.0
-3323.7523928022924,21.0
9873.967618030738,17.0
10195.818747906753,77.0
-6615.907564730797,22.0
9469.580328284432,8.0
12569.09820878007,34.0
17044.572111793936,49.0
12009.7525053248,64.0
11300.754489220119,63.0
3943.712643970228,55.0
12656.092733144918,52.0
12252.66449110781,41.0
8838.212781019189,53.0
9777.088117094558,39.0
-11437.069518310454,23.0
10799.016433705958,62.0
-4401.963847576805,44.0
2076.105703581731,35.0
-296.54380012444744,38.0
3378.945931294651,70.0
-3215.833708737443,53.0
13536.434245533008,43.0
7876.862167334183,32.0
9577.94347005936,63.0
10476.170424567383,62.0
-1702.8061579581863,21.0
10358.501694197706,15.0
8396.763547315926,51.0
222.2882080839945,5.0
-7725.0569757863595,56.0
-3422.5171393517094,44.0
12459.965853430205,71.0
3765.7597674102326,40.0
10401.19516626564,80.0
9372.327308154236,52.0
-2885.230319276526,10.0
11546.36421629126,33.0
-3558.8009134667327,26.0
11464.503010625664,41.0
718.4628476931975,23.0
6244.525499503796,32.0
-3551.5387491283504,25.0
-10334.583716635438,8.0
5558.645829857742,35.0
-6882.515116229726,46.0
9462.878968340494,57.0
3266.8832703880203,18.0
12904.937850834918,54.0
8187.247220864212,58.0
10003.476797957861,24.0
16269.465968112781,74.0
10727.614889484414,38.0
-2217.98843848645,24.0
4995.754462823395,23.0
14339.165129919496,68.0
-9980.778220239441,13.0
-7337.791949793177,29.0
9932.45319728704,9.0
12669.585528310523,45.0
1848.1840801675044,9.0
3372.3168626570387,18.0
10531.663288038158,50.0
9625.559080731315,25.0
-4249.519868677359,23.0
11576.923872636891,4.0
10179.218658255135,33.0
8734.627052771679,20.0
3474.4200657589645,29.0
-1173.9668670679607,57.0
-6062.426637072823,7.0
-3313.706589932441,9.0
8261.535942045342,17.0
12857.109122478447,89.0
-1229.4424448815353,30.0
9335.385356677158,43.0
14244.584524134461,8.0
-50.38246014042625,34.0
-4792.037028873322,44.0
-622.244705441432,40.0
-12209.641574659527,36.0
15333.98591238425,65.0
9097.99205152989,59.0
-3634.700086584847,46.0
4764.7786769377935,53.0
1085.313948565444,18.0
13024.540462863715,37.0
12918.763689706258,54.0
12357.622824590453,52.0
7068.85133029102,54.0
-4983.3151451164085,36.0
7563.28244142776,39.0
-12177.60341884287,1.0
12789.4942226131,25.0
2807.745615594264,10.0
13783.322318214345,33.0
17493.890128481948,69.0
-306.33569632451145,30.0
10935.160893305856,63.0
756.5591255584113,34.0
8464.740920998029,14.0
7341.023018979237,32.0
11109.856917022298,23.0
10622.856771149898,45.0
-11488.254593632917,38.0
10732.354620557384,22.0
13827.137026170698,71.0
4224.763350291595,64.0
-829.921647540679,26.0
1273.2795790738037,11.0
14432.373911596322,47.0
5101.733629518313,14.0
8613.93593996076,59.0
15269.960515552884,51.0
-5011.790957628813,41.0
-1366.7738746501452,27.0
10797.360319193911,12.0
-11721.101959649823,52.0
15864.39045016704,28.0
5136.435843730336,10.0
-341.11167465564813,51.0
382.9567621715578,59.0
8896.721180004015,64.0
6572.635984291936,62.0
2903.2664639737154,58.0
6210.3213731617725,31.0
4690.129268215238,59.0
8099.591295738793,19.0
10455.16281598406,49.0
2095.647988669659,28.0
-7835.716106940314,12.0
6271.3327621624485,24.0
3039.8992912059193,40.0
12154.711877776741,31.0
11969.364507646938,65.0
-5142.645146021588,18.0
12057.573136767898,57.0
7421.199310348729,68.0
-5062.862441608087,29.0
6215.2891437720045,24.0
-14136.63170110766,35.0
12631.317431372976,74.0
13703.583322026629,59.0
7349.545073203035,38.0
-2207.6998784036577,19.0
8042.476271320088,66.0
11609.171287710056,53.0
3636.796911526004,2.0
14684.699255691135,32.0
9038.266702108624,77.0
-626.9884246968495,28.0
7674.891103073824,58.0
6422.2514174339085,46.0
16722.19095358091,36.0
9227.94677517876,49.0
-1591.3458689517113,3.0
14633.095384669321,35.0
13396.617754227587,46.0
6092.062122336436,55.0
-8103.5258585341135,55.0
15988.278571067784,72.0
-2833.596555745411,27.0
-14588.908562812472,32.0
-13485.53121113414,6.0
9111.812110681956,39.0
1895.1095778142962,50.0
-7297.2408686439085,18.0
-1093.339428774626,56.0
14682.497913254636,64.0
12655.457440191107,33.0
5446.45752973148,55.0
11236.892538113207,59.0
-5937.336979849813,9.0
10142.564047513755,64.0
478.36721330277305,14.0
12074.380842194527,79.0
-13036.49315301698,13.0
-5550.5874289124895,32.0
15712.384636893166,26.0
8134.395226920936,35.0
11917.194058071127,55.0
11862.16764514873,61.0
10665.295283773803,63.0
9005.444906353003,46.0
3961.6730960635678,60.0
11506.241749014298,46.0
12232.751742552753,18.0
8121.185699278434,10.0
5388.503623779657,4.0
10869.59415238061,23.0
-565.644473995686,11.0
11844.502100724312,28.0
-7131.604096200206,20.0
-8346.62402618543,25.0
1972.7939469402672,32.0
12128.527844776465,25.0
16418.866833786105,32.0
14505.426426536562,38.0
13302.105819005606,63.0
11504.075717638432,57.0
14178.039034763373,33.0
2524.435855898768,33.0
3782.132467116333,43.0
8506.596588072092,50.0
-4742.53712689442,5.0
16078.055709714397,82.0
10736.698608220646,31.0
-11477.941435755618,12.0
4694.811553959919,53.0
-4494.313012534849,52.0
13440.662198090187,23.0
11709.046014877782,37.0
1472.9582693649545,36.0
-4573.010273051019,26.0
10762.49851581252,32.0
-2192.6496009100097,45.0
11923.52852736031,57.0
833.5219249513656,59.0
877.0420682608128,16.0
9942.003529765325,53.0
11709.130124010893,22.0
10657.767162286384,68.0
10744.95839106756,43.0
4330.645288886371,40.0
1029.6932776992817,29.0
-11535.47769508947,21.0
9556.780098428462,42.0
14778.823425958319,34.0
9148.352277595242,57.0
1158.681744325857,46.0
12701.818639396046,17.0
14182.581247292652,42.0
8591.255525248354,25.0
4850.261388297409,60.0
4420.150732600374,39.0
9417.228565660467,51.0
10473.715278796019,59.0
-1648.249978786945,16.0
10689.016482518302,29.0
2109.8274113738935,52.0
7649.89416998542,17.0
-13979.809024693206,2.0
11717.996268759947,42.0
-5442.038531929356,13.0
-11534.179582027818,46.0
-2037.138267698173,2.0
10986.89333545263,41.0
15587.771713987997,66.0
9327.825518285932,35.0
10642.51192176739,61.0
-8270.94430978523,36.0
-537.8655490974761,34.0
-12664.884992722617,19.0
9160.100982230237,23.0
11860.155052637747,73.0
-12543.161847845106,17.0
10823.131581946735,29.0
15988.05839366669,64.0
7617.236244838881,4.0
-464.6333691958673,13.0
9860.352004867475,37.0
-753.4392428324018,8.0
5607.110218609183,52.0
-2480.025011080786,59.0
10318.284788274384,10.0
9836.491581718405,10.0
6014.837432785581,36.0
-720.1209042657788,55.0
6908.286767031441,44.0
3712.3274250470386,40.0
12438.072073755131,83.0
16057.337024807894,34.0
5767.223965182375,43.0
6568.279468029714,32.0
7374.24068989091,23.0
-3841.1162863334757,17.0
9116.572016987815,53.0
-279.9449762219783,29.0
4523.180364155878,4.0
4177.9428324545515,52.0
-1818.5652343675874,27.0
14723.714233747574,27.0
13810.361605499535,34.0
9357.446011013271,56.0
-1026.6407984815746,21.0
12402.146751544215,32.0
9267.397942577236,65.0
10347.054178618448,66.0
-2492.3210678680434,43.0
515.5405243125233,43.0
5188.598534325351,53.0
1823.5831116852721,11.0
6494.655679993017,4.0
10232.829627583156,27.0
6624.106939461872,59.0
15270.158122651837,68.0
3685.4614209227493,67.0
6507.134619522708,30.0
-7642.768195746372,36.0
15086.783375176266,13.0
11305.030442244491,35.0
11727.152504952786,13.0
9992.093653634834,43.0
11178.9516579169,55.0
4373.605033699914,20.0
16756.19762319682,68.0
9528.563628996822,32.0
10645.554906643894,35.0
8068.618396421671,72.0
420.8982670031837,0.0
-7636.317474272485,42.0
14213.35703789559,18.0
12994.62878139269,21.0
5853.669643962828,83.0
4576.415252044835,15.0
8590.005050270533,11.0
6366.704384932338,59.0
1099.2171775992156,52.0
-13220.556449758951,30.0
-1985.0419646489245,28.0
16538.664471297383,47.0
2733.0169318898224,49.0
-4098.643816435882,32.0
-4319.336028014117,50.0
15691.636226011462,44.0
8932.585169423515,11.0
10873.251138230004,23.0
11365.056149709158,66.0
13735.361590043958,64.0
15583.528869496222,40.0
14848.567932221842,42.0
8746.895463157529,59.0
-7057.752060128293,37.0
-2262.2262639845885,9.0
12673.703610240857,25.0
8392.925919824242,42.0
-8527.684649356861,44.0
7931.856290980629,21.0
13370.375213563608,29.0
-1017.5876891347975,31.0
13215.200609141779,48.0
10404.563087767454,59.0
7168.708161378907,22.0
11475.494587886496,51.0
-1007.9501260128836,19.0
12252.64010294831,57.0
10273.345210970645,53.0
11304.948486986392,39.0
-798.8070611278574,15.0
3207.8680803702173,33.0
9146.085780684027,53.0
6334.86212627149,10.0
10324.906383446765,45.0
2560.247894174405,35.0
13871.05558569152,46.0
3403.8855361463334,41.0
-2908.121723057504,20.0
15909.357821709975,11.0
11049.910569972537,24.0
10030.000517298859,48.0
11596.809656176898,3.0
-6861.536541374349,38.0
-1365.6409020705787,25.0
-5301.770704721493,29.0
12199.824395992604,20.0
15177.6616371358,67.0
2729.7046257078073,64.0
-2937.6097758553524,1.0
-11617.93744743873,39.0
6121.992988739316,24.0
13828.308590961973,60.0
11647.35536035853,31.0
-6722.767308353414,40.0
-2157.3983918188633,5.0
4210.739982522512,52.0
1785.1591500452141,30.0
5475.379732774274,55.0
11395.709912546012,86.0
7151.886122570959,52.0
6664.7851158532085,40.0
6057.4258531815585,60.0
11829.630373320508,37.0
-7246.353225121531,25.0
9393.299392394647,31.0
6156.823909898263,27.0
9632.80566946017,47.0
8786.358806116172,59.0
6760.833612962577,34.0
14384.378101649521,3.0
10548.522794367205,44.0
-7454.352563146414,39.0
13150.098604801138,43.0
12275.081480729768,55.0
7272.509037165833,44.0
4137.856427193356,82.0
-2720.427510911843,14.0
2942.117020971893,12.0
13936.32787091484,87.0
11624.908917575145,67.0
13205.115087640042,35.0
9540.836736228614,71.0
1008.6813940798539,37.0
10242.044110753795,22.0
-818.6732224167408,30.0
7499.026838131049,21.0
-12071.552014245324,36.0
547.9076938777043,36.0
-5636.8032716526795,2.0
11293.771657517114,14.0
5011.153151522609,34.0
-1526.2562796520406,54.0
10623.032658280725,13.0
9120.100988825998,81.0
12978.257112273546,57.0
401.76956445834776,52.0
10370.512418538878,58.0
14061.454326082696,38.0
579.3951637990231,54.0
9884.50258258682,51.0
10927.973690978046,42.0
5524.419628451907,20.0
-4007.9083270188166,49.0
7337.781380182387,51.0
8941.357527888678,43.0
3961.0747981017175,41.0
-4853.509502595436,48.0
14914.03021417157,33.0
12577.219034895403,9.0
11790.678997657995,46.0
3189.0027171436354,56.0
-5540.889295835311,33.0
12858.740590747759,41.0
14840.700323191288,52.0
11023.536371778418,52.0
6848.175111545864,57.0
10806.553531738373,49.0
2298.6407454938576,32.0
6816.3648825624805,48.0
10970.007726195458,49.0
-11135.249642699819,46.0
8241.710009385231,25.0
682.2312649905061,29.0
-10716.39078252051,55.0
11370.711230295761,34.0
5265.038966934439,2.0
10329.2312258764,33.0
11355.41641548082,47.0
4930.076523389397,23.0
1521.0329048221943,17.0
8902.995538903682,22.0
-5053.537117254093,43.0
13483.121680198983,52.0
4358.593860344651,43.0
7527.703028922999,28.0
-2039.1783367587666,27.0
12811.347104875053,24.0
13095.534126772242,33.0
13784.39075534441,3.0
-1836.7163548672434,24.0
10620.359627765258,46.0
3863.246005363804,48.0
1697.2863129712168,52.0
5959.616587145309,2.0
-1003.6958386861779,24.0
11715.424179576887,72.0
-10760.593550177757,57.0
8320.735218648693,41.0
4685.593239017155,38.0
17746.439506422976,68.0
12249.91178826179,56.0
2844.0843096206627,50.0
12382.762867700914,81.0
249.6867934466784,35.0
9274.46925460793,56.0
-11001.548797048437,21.0
-748.4045198615577,37.0
1347.7181726938525,32.0
4551.783046463824,51.0
7261.452409993129,33.0
74.52109112361904,47.0
-11561.147493961711,9.0
2383.722714537478,15.0
-8061.023077603762,3.0
11837.524741165309,27.0
10458.859270213743,37.0
10599.907541140577,59.0
-4375.7547706735195,26.0
-5735.923487595117,29.0
3483.8789226026056,15.0
-11394.71331161875,13.0
11307.95676600155,43.0
9778.250772608257,37.0
12563.210854697196,70.0
-656.1453525450581,14.0
13098.112397961846,24.0
8705.74006292564,64.0
14859.2988781023,20.0
-3188.1035131685403,20.0
-808.8502904172519,4.0
7162.760444904027,48.0
205.50235169262396,47.0
-3285.5549419632184,56.0
10463.624761662548,51.0
4398.474251690768,37.0
-1845.6219485172805,16.0
-5060.605037027608,45.0
13846.04885517897,45.0
13370.83864308558,67.0
12552.801521122525,74.0
11781.66529608264,52.0
10526.391668819833,66.0
3249.444155141863,47.0
-10356.132173770624,20.0
13005.31942035552,28.0
13332.997484682204,51.0
3634.878410774753,46.0
-9431.73459921803,12.0
10008.664030810642,28.0
9383.758486215993,52.0
8437.754439087674,53.0
-7680.796907333848,41.0
-4720.531189201464,39.0
-4224.766549183859,46.0
13752.560587972606,32.0
12334.122498485694,45.0
298.6722988671754,8.0
6444.201107501597,33.0
11255.704814748911,65.0
6599.577811128966,49.0
8158.398135722185,31.0
13491.884438836329,60.0
12424.657550083497,26.0
8641.708959631447,21.0
-10621.709988181166,21.0
-2637.1206669518997,19.0
6320.095749913622,31.0
10485.924913843843,65.0
9485.687883939087,55.0
-1383.8189015994594,42.0
-5210.3529480461675,55.0
4946.700710749712,32.0
15360.280905154785,48.0
14033.113512026777,59.0
9973.354263104056,41.0
-3765.6104080670834,13.0
4169.674685116102,62.0
9691.652711758483,16.0
1193.2461437928127,2.0
4677.202159611099,37.0
1943.5820633968815,1.0
6248.255002077515,19.0
5231.760137178404,41.0
-8667.176757211491,56.0
-1925.797583341,55.0
2503.1844604098387,59.0
17224.828518781258,38.0
10981.352044791129,61.0
5361.2742709892555,46.0
-7672.233988039159,42.0
5328.504486631601,22.0
40.955088016303534,35.0
8990.493411773634,59.0
12486.218955470296,20.0
-11689.222257278232,58.0
10074.52046096358,34.0
13360.80964780242,38.0
-8253.71615688941,48.0
7149.962111581247,44.0
8336.231629197622,16.0
11061.533478949146,76.0
14023.759816831976,58.0
11179.20859564715,18.0
626.4663602224246,28.0
5.409319704174322,14.0
3235.98396006444,7.0
12117.735859155955,10.0
6667.5892194349235,53.0
-5579.2423158235015,44.0
3898.890735116524,30.0
11534.169223803381,47.0
-3531.8270490544664,40.0
-7410.386272053962,37.0
12500.08981225191,64.0
-1545.1217548461136,23.0
9124.341944270582,11.0
5606.480860031952,8.0
4534.6409458894195,60.0
16955.264451842104,59.0
14027.500596452099,7.0
9746.64794201512,67.0
12175.710395631893,26.0
10387.180951815884,21.0
9835.163097519868,17.0
897.7415947901957,49.0
10588.718946228248,53.0
7981.8901307603755,56.0
2177.418403392363,40.0
6457.694020304185,25.0
11408.834005595561,51.0
12702.192804488255,39.0
3759.8895407788386,11.0
12199.049445741564,40.0
2390.193378523183,50.0
6062.583005044573,18.0
5984.226480566376,29.0
13148.272473744046,48.0
12545.131772652632,70.0
-995.368100890189,25.0
8033.058852519258,21.0
5150.752753303825,65.0
145.12789275295154,10.0
15310.355199331552,45.0
13318.661857003088,50.0
11467.020899741574,25.0
8035.357512860473,43.0
9044.621873654592,4.0
16108.647365905392,71.0
-8503.353115085018,31.0
5780.208230385967,76.0
13449.912498934866,10.0
14731.106178937622,14.0
12784.989558959562,26.0
9036.244844155066,16.0
8509.87561691736,37.0
11683.933113486637,9.0
6800.922816905935,58.0
12222.607900176801,34.0
15118.599330883155,77.0
10227.51755692217,37.0
-7489.477331591859,18.0
1654.3501231508988,52.0
9278.225279036225,68.0
11174.89097343309,18.0
10192.450811668665,11.0
9581.345203884986,58.0
12892.568802325193,43.0
15468.130090663462,72.0
16346.16770948488,40.0
-4510.095637699422,51.0
-8322.05256451845,53.0
-300.3723529888978,60.0
1088.0539275016376,27.0
2078.188266046506,32.0
9018.444620540777,47.0
9662.542729079963,0.0
10207.416477539093,21.0
5417.044397376267,17.0
6173.531301807477,33.0
-6059.842399691458,17.0
8993.755252495765,24.0
1803.623687216711,59.0
12679.983210763694,56.0
9629.086952737776,60.0
-6950.16355822707,46.0
-6328.439617517012,11.0
14601.291647681068,12.0
2549.3227728001975,31.0
-2991.3167322257577,24.0
6233.332796701638,53.0
-1230.4930209995032,51.0
6178.487423096099,30.0
-10060.942490535264,18.0
1215.44015978076,43.0
6907.7676875906145,56.0
-9466.144496384115,6.0
-1490.7835475435772,30.0
6109.845954031629,52.0
2427.8510431532272,3.0
-910.9282428670301,54.0
11004.913853256076,82.0
12960.271932766405,53.0
-12803.921907249496,42.0
11134.082182865253,34.0
11328.001064838085,5.0
5651.594050353862,38.0
-2810.8753758383555,4.0
-2800.2682612498775,53.0
9526.82184511822,54.0
1392.2455532806475,31.0
169.31102462738227,31.0
10756.562478746402,79.0
-6882.098809501835,11.0
-10028.986840446883,26.0
16801.29460589073,72.0
-2339.5614667857926,1.0
13215.474761508802,67.0
15173.386688359762,56.0
10060.895725218645,72.0
13837.839477951875,28.0
9633.6759804775,59.0
11295.675304338807,57.0
-231.5635325104122,48.0
-1646.1573490441797,23.0
4357.522781875952,18.0
3189.8040595001426,48.0
7467.235306690907,54.0
14170.061069796833,62.0
5939.598784840762,33.0
13794.47633068814,72.0
7343.401115218663,66.0
9958.342333340628,35.0
10366.303609661285,29.0
8518.909744260223,25.0
-3847.06605134908,22.0
10960.42179218544,48.0
11691.358032043885,49.0
5415.552089693656,46.0
1872.1744334250088,50.0
15671.675599759174,41.0
-64.09124550254263,24.0
15364.729317108246,22.0
5591.332617406487,25.0
-10912.114805298288,37.0
10479.975224011812,31.0
-8238.17240537502,20.0
7979.891119244703,54.0
14883.803637842018,59.0
12486.262449584661,48.0
8994.889743725942,50.0
7513.020306327063,55.0
11022.032462665557,9.0
2790.220362105415,55.0
2499.7767328982704,36.0
-5826.053793861811,30.0
11770.797309703157,52.0
7547.019569662298,56.0
14144.290309894575,44.0
-9203.62381417134,28.0
765.1602504407547,8.0
10746.560707771067,55.0
13720.528791732218,8.0
10374.65285642739,29.0
9472.12720199865,48.0
-3729.383257767562,55.0
-7820.176119385215,37.0
10595.643251773708,55.0
6987.446730690121,69.0
12450.107910587587,49.0
-4106.502828845864,34.0
-907.2962306836544,57.0
6276.966080629796,57.0
1760.0956185561333,41.0
3921.3608568391955,53.0
2612.0887447389487,24.0
11519.146904511152,72.0
9303.042154737115,79.0
10442.394141013558,22.0
16135.872533433365,15.0
12065.297086169432,63.0
11918.861106797762,66.0
13518.61527675511,19.0
12894.04258460162,26.0
15793.013344969178,47.0
-10796.873590107021,27.0
9184.697875838652,49.0
9825.99173568733,39.0
9904.869526846065,37.0
6457.473427301517,56.0
7362.886675581926,31.0
4821.467339318768,27.0
1591.7267164021139,6.0
8453.007638471327,12.0
12790.527771263449,24.0
14942.96619676704,50.0
2803.2975140331346,23.0
6492.699710021132,56.0
12912.490615091636,50.0
12075.849209250087,18.0
-2464.2724010486318,53.0
8490.742804238569,26.0
11742.316894790121,52.0
-599.9292587229584,33.0
8877.088914291056,45.0
10673.66114149539,59.0
3248.1425672668447,51.0
10166.61502392314,27.0
5787.802489520314,53.0
10091.852657706586,32.0
10831.960563030516,50.0
10963.22995013267,62.0
-8266.39354578046,16.0
-1747.0941104926596,2.0
4359.051815329116,41.0
13439.995939583414,12.0
5866.963356328971,58.0
2423.031649822853,48.0
-11320.468013352147,4.0
10782.148205326292,49.0
7711.95315334503,14.0
7129.984377073695,15.0
14414.153481231897,15.0
-699.5747924762272,2.0
13564.938831194162,71.0
7226.128551486578,14.0
-465.76196575964786,40.0
-255.00658756397434,29.0
14195.812711085606,19.0
12274.55641042017,68.0
-3975.444703582867,10.0
7251.770740210629,48.0
-9204.182710690686,12.0
10459.892554045802,25.0
4642.795915142331,36.0
11208.46425886103,17.0
4555.234509623984,54.0
-2641.303195255772,12.0
5249.546477339707,70.0
-8842.174798745435,34.0
9089.334892613642,29.0
9037.064169647976,67.0
-4037.663389092721,5.0
8733.834719704904,63.0
15580.221463909595,41.0
9360.244316964923,26.0
6099.451305704291,41.0
11382.932026991602,27.0
-2475.3027051083054,37.0
-1338.1938080211494,13.0
-2243.8004045424404,18.0
12954.664225009561,14.0
2283.875658149863,33.0
-12333.774146640288,56.0
-975.7170929677156,11.0
-5854.978910070347,37.0
13937.97503922615,59.0
-5737.9861561112775,27.0
14971.51739899284,67.0
13164.692138868062,86.0
10974.343861277808,57.0
15199.471609144372,40.0
-580.5120137178774,39.0
-7258.061897728862,15.0
-8658.706006163957,8.0
5192.697708438727,60.0
762.3558488232302,13.0
12418.497668648628,84.0
-520.5526647448032,18.0
13812.163954082023,74.0
-10410.702762401654,14.0
2926.7057800621883,59.0
-864.7741808700916,2.0
12172.357430755786,59.0
11539.562328262984,35.0
252.00998209908266,31.0
11443.740102353031,46.0
-1282.0895508149115,22.0
-10350.31785282809,22.0
11986.740359074303,27.0
13364.284395941497,58.0
8524.05357688654,25.0
-4419.603230543778,22.0
11315.276396508252,29.0
-3522.1932784820747,8.0
15352.75745130031,69.0
7904.81975669344,50.0
7948.748187703659,31.0
3021.6743955591737,32.0
-10445.276874629531,32.0
-12813.47942980716,8.0
8094.354908639699,43.0
14001.330206971132,46.0
13540.660278559113,83.0
12092.541672289215,25.0
12136.134725616646,39.0
2064.3928411802426,20.0
11482.670650956818,54.0
17000.05312839197,68.0
8647.231873592998,79.0
12386.979390855084,33.0
5303.710015871545,43.0
15466.66000018534,3.0
-10087.997284649144,30.0
-1041.4330362638452,18.0
8363.639416881964,28.0
5495.576043525267,45.0
7410.6505945434965,12.0
2542.2053435362996,12.0
-5224.374621260236,10.0
6880.0004593395915,60.0
-974.331375234322,11.0
4108.978234289922,51.0
9998.53125842282,66.0
4841.209286575644,24.0
-507.51805896144924,6.0
12539.2823708518,41.0
-3315.3500953116477,53.0
9656.016060240892,27.0
-13648.093331638818,35.0
15818.515421279895,82.0
7920.485548149511,31.0
11153.218385931355,61.0
14233.40429847891,26.0
15621.43797266097,42.0
7280.961369234194,9.0
9976.886479195031,22.0
-10280.011367040526,11.0
12041.071509663507,24.0
-4458.518454972971,33.0
-967.2001667392924,26.0
7824.609153831143,78.0
-2612.1452052515306,24.0
5245.532773822304,33.0
3806.9400741101435,55.0
11182.383630101403,33.0
-2689.2484644693322,2.0
8060.778757575661,76.0
9063.958051829888,25.0
8248.509267891433,28.0
1908.0574516905785,3.0
11470.871709027626,45.0
3009.9053694663007,44.0
17587.820234045124,74.0
3537.0441834086196,19.0
5254.98327782256,17.0
13251.796124714223,81.0
12933.603509123857,64.0
-2272.730205353273,22.0
12782.987585488763,61.0
-977.5573376277107,59.0
11386.107744648452,18.0
3945.6586003801967,39.0
11734.285352171471,39.0
14306.443755528338,26.0
2585.944780717798,24.0
9040.017690630986,59.0
4408.095772843225,8.0
7804.033088216031,63.0
10301.233664115598,69.0
13256.204427055556,49.0
9625.889882987745,33.0
-8327.043117056572,42.0
-791.9556926806627,44.0
15438.496699276136,83.0
12276.784396042098,63.0
14354.537308682053,72.0
11493.896770528727,14.0
2589.0297210408735,64.0
-7847.540112273975,8.0
10382.449191923975,82.0
-6546.231742872156,34.0
-5515.162983418088,58.0
14197.70112326564,20.0
-9152.680622117434,54.0
-3922.0333376896324,19.0
4673.300698328114,58.0
13875.418462530806,73.0
5411.078784665921,32.0
12992.979385718729,71.0
-1261.588890974892,47.0
6391.275179877648,23.0
13255.228920903697,75.0
-14046.897553530765,26.0
1102.0423949786348,11.0
-10432.744997357446,5.0
11354.828334753947,14.0
8102.539028398681,36.0
2616.9716909760455,45.0
7761.371546857894,18.0
-11023.69297263978,19.0
-3957.206368983697,20.0
-4158.303525205429,45.0
-5787.3667432784705,48.0
-2339.935222297189,25.0
-8977.888293128372,42.0
9991.247568290315,48.0
-11919.556312740182,26.0
13527.36931696687,25.0
-1863.0717631371954,18.0
6887.2415583682805,17.0
-3378.0037507161533,32.0
12003.286960241983,45.0
4633.449006975751,19.0
10337.531249234624,71.0
-7381.493925310397,48.0
655.4226990587022,20.0
-8410.27116671442,43.0
14016.312463955535,35.0
9064.973623050999,14.0
3706.001346948924,9.0
-5093.381629317297,32.0
-5644.630755131317,13.0
6473.012943568503,33.0
6024.781993137951,38.0
16744.688965483154,24.0
-6842.269058914224,60.0
9792.730211343682,25.0
16691.679790524457,53.0
-5334.150506133236,22.0
-2884.145014930018,54.0
12871.442157362399,31.0
12424.730035674518,66.0
15143.820060784972,78.0
14908.001893274837,31.0
12067.145659752377,32.0
-10465.527343751566,51.0
-2404.7086045567958,37.0
12405.736760910251,37.0
8020.849583135885,7.0
5154.884745304561,49.0
2106.636534479541,18.0
9330.548538588875,10.0
4435.208732978364,29.0
-3631.8261829776793,30.0
7183.953828249754,56.0
9396.909507443357,15.0
-4343.849070363897,41.0
6722.465701282696,39.0
11514.92045187104,6.0
-8864.764278359624,42.0
11317.625626545605,61.0
10316.270840305464,50.0
15329.388858197892,47.0
12179.926393936192,65.0
11157.253583050104,68.0
10905.919559330665,13.0
7291.725179354574,24.0
8640.713339233129,70.0
-2508.273108452453,36.0
12140.474804010351,50.0
-1204.2916377212687,7.0
-2133.620668611238,38.0
11117.233510096126,20.0
4671.973176720807,54.0
-2554.1180999762546,54.0
-5967.72175898197,15.0
13616.473960759857,70.0
4229.726468070005,51.0
-4663.983110927946,12.0
10842.222601406618,30.0
7773.33035030551,60.0
12771.149538304708,57.0
13404.18721837211,46.0
10945.520396438571,45.0
16360.662100734924,50.0
4828.248658422823,66.0
9293.770081156652,50.0
9557.930768724711,9.0
-9809.04273211508,14.0
12060.440954858816,10.0
12957.864360653086,44.0
-2607.578141899304,56.0
13654.889818835438,74.0
15915.968150129203,85.0
-7768.771519636527,22.0
2652.806677896717,37.0
15508.59627346084,30.0
10999.251730927239,71.0
-6866.582098841331,19.0
