sal_3_lc2vs0_iate,earnx2
-33649.61031062663,1189.1787243126728
-18281.30911929032,0.0
-22562.4144576099,487.1570977728857
-25331.09566713953,0.0
-27976.28917734041,0.0
-30932.16293639523,721.6531301975331
-17992.926506390468,1090.1254546180976
-31925.561163848877,0.0
-23739.09993499513,0.0
-25805.87908033756,0.0
-34125.78536808559,1325.881614364353
-24790.428531610894,955.531531111224
-26016.058184748104,0.0
-24932.529600008005,526.0853397914842
-17470.74284820508,379.3714966922238
-24744.335150226427,0.0
-32832.504792912485,0.0
-25787.70606745933,0.0
-22634.64639809816,0.0
-32065.20132827346,3127.4167071464735
-20096.616314995663,0.0
-17541.81162142545,0.0
-32739.528674698253,1781.7475075431007
-31634.996810879722,0.0
-24523.755433521244,489.9371966870311
-20459.678922610132,0.0
-16998.751807954297,0.0
-17278.041349849907,0.0
-25558.919069938744,0.0
-32122.997109882366,1143.6996366259139
-34065.03589450614,0.0
-22789.922180810354,0.0
-28050.729534671987,934.255238894631
-32762.46094631036,0.0
-26510.962104591417,543.940746122626
-24243.750538624103,496.8536823767502
-23662.33807308253,0.0
-34700.31236931239,1373.2282290919072
-20472.96121311992,0.0
-23565.336908046957,0.0
-25841.2303896359,0.0
-28289.725533786805,2044.5998730836627
-24537.26277822051,1709.7301715115368
-19941.58707114697,0.0
-29747.179902901033,1121.2065445410221
-38221.24577332382,985.0322372539042
-30909.19056669616,639.3327399764482
-35927.1240793958,0.0
-18247.80234181602,384.5171273890652
-30995.382935179645,731.8174801466735
-25156.98388972086,0.0
-17446.249378129723,0.0
-19393.23064714574,0.0
-31012.639716113736,2762.026338360752
-21866.46223973889,0.0
-25110.572887043585,0.0
-36248.39900682035,0.0
-23927.34071019537,0.0
-19546.89919042666,0.0
-34254.26787459609,1204.7253633559767
-33733.493152236944,0.0
-17213.560136640168,0.0
-17044.210952724352,0.0
-23781.457136432167,0.0
-31285.82283243459,1615.4409753617024
-20676.225186935797,0.0
-32995.24550837299,0.0
-26595.636500593253,0.0
-31153.982879507163,0.0
-23576.296279662252,546.3725719699336
-39510.38616857021,0.0
-30188.647324184243,1106.738842077943
-16871.71010301556,0.0
-24932.775030952227,0.0
-32977.7708401807,643.5330149112973
-21244.700281667057,0.0
-32437.89435135167,0.0
-31370.37588049328,1054.687977851278
-27892.00536717032,0.0
-19660.118467224416,0.0
-17748.00278695475,0.0
-29092.65260541947,0.0
-33344.385939108106,0.0
-21560.119373151567,0.0
-21226.07496377924,460.728971972723
-18971.79910847006,567.4349913109063
-23198.891639164533,454.2381424661752
-23256.9528420103,0.0
-19055.29900610202,0.0
-17341.844053126573,0.0
-38502.4626725418,4841.625680733063
-19448.36926062465,0.0
-18608.65914848511,0.0
-38275.431442445035,2839.566831033483
-18714.354574612444,412.4803112134451
-25055.619989245788,903.08470715446
-24420.34184085841,1179.770459396636
-18613.167266257256,283.6489856906302
-17159.415520436934,0.0
-21675.125114425016,511.1931151463032
-29069.00570838557,0.0
-18319.943361500045,388.6679397287707
-24608.286294475416,0.0
-36260.859416832056,1510.7731190812237
-24617.034604234635,1746.7708645544822
-21266.086474765187,0.0
-18581.341390318717,0.0
-26174.191264751767,0.0
-29026.370979913372,2090.462407741145
-30034.302511694263,0.0
-17886.246683011545,0.0
-25341.934288770477,0.0
-17350.568823745565,0.0
-16710.22385867904,0.0
-36120.229075839896,0.0
-23148.962118821095,0.0
-18127.94100426219,0.0
-30863.505963656735,0.0
-30348.313132378695,0.0
-24919.17773290573,0.0
-26357.273019915137,616.7104461147577
-28858.359667278506,0.0
-39578.8456062687,0.0
-34565.03735770765,0.0
-19268.460080884808,0.0
-20553.862646821275,1497.6119975082684
-30852.575691606733,1561.7796780183337
-21814.857822564547,2076.520966088186
-23076.24930741402,0.0
-21229.706818849627,0.0
-22911.515830701814,0.0
-31376.102094692447,0.0
-21321.904652536425,0.0
-25518.300916223838,529.3572371683033
-26499.387511503104,0.0
-19684.338077378237,0.0
-19603.330283754705,470.4831429264917
-18153.542323525293,0.0
-23921.52068859202,0.0
-35014.65963041879,0.0
-29433.554316512837,0.0
-34729.161728703795,0.0
-21523.276870579575,0.0
-17967.28036458177,0.0
-28768.703459826553,1017.9859895570348
-24281.254156360304,0.0
-24180.66665972171,1723.948524436399
-23254.73671356141,523.5969130773735
-31369.660741790714,0.0
-32839.873574855024,718.8779924474228
-24481.884956706737,601.781854348169
-24698.410353368352,0.0
-26733.243175482236,1514.2429972992775
-22529.67741319804,0.0
-17579.791084998786,0.0
-32603.999099228215,0.0
-34722.41755682677,1276.4717696686546
-33250.62192110897,0.0
-28300.835841144704,1499.8857540554477
-22828.595244883865,690.2276420065632
-33736.27156627162,1729.8543991786642
-37142.38088143814,2944.743634733537
-25456.977193603474,919.5076233913808
-25468.40407067435,2998.0279520489985
-22867.539543646308,754.8630116699265
-18769.08228759899,329.2744088873051
-35843.071841232086,0.0
-24703.594215273304,0.0
-31312.962982189212,2439.360984837314
-17526.772526193425,0.0
-22406.566519739597,0.0
-31702.755163095906,764.8711104450927
-26101.43081490649,567.0312587265706
-31505.858824804003,0.0
-22888.379715612966,0.0
-18313.54582155945,413.0482303611467
-35946.19819543498,1497.07606790094
-21865.01941569392,0.0
-18428.98594159785,550.0796361696313
-22636.829425773474,707.485953042252
-18362.654730761933,355.4912637393272
-21457.85388479555,0.0
-21065.542844118558,1341.4769877326712
-24136.84412890434,0.0
-23274.018128812844,690.8110459833281
-18423.506986452645,0.0
-29229.321767834423,0.0
-28521.061423244486,873.4177613161503
-21586.594006514046,0.0
-27057.796005532993,989.925226098339
-24279.460287096743,0.0
-32713.339704269507,1247.1141476781597
-18714.361663720185,306.45785681385615
-17168.93295754946,0.0
-26837.608544053193,0.0
-21627.946783829284,0.0
-34620.31269797922,0.0
-20080.74519878276,622.4452210210842
-17239.42762243544,0.0
-24225.929609996994,0.0
-30634.767474272267,0.0
-23663.831759235116,830.613656413603
-25679.149461346155,0.0
-38773.882575178424,0.0
-27276.609307986022,0.0
-23253.328310598445,0.0
-19939.02296130755,0.0
-23655.642858945073,0.0
-33704.44205608991,820.2149419474996
-32634.804555676434,1318.1137878081995
-27611.75330094878,0.0
-25377.71973724854,0.0
-25077.107171886888,894.593384377266
-19307.91964489547,1690.9460257042529
-20282.728342661532,1259.5491057287763
-20600.02971086114,0.0
-37820.13768480311,1478.3833298207992
-30222.604845421745,0.0
-21548.968033197052,0.0
-23283.21510669823,0.0
-30437.997503245242,696.051385479055
-35268.403846953006,0.0
-31503.7297688142,1814.2634147924393
-37542.55865952039,0.0
-22163.81343018201,597.2568197905988
-17452.02377782856,360.2545215636364
-34544.43149906507,2214.3974225641855
-28602.56288788869,0.0
-17112.451801911928,0.0
-34783.253293402784,864.2538034322678
-31585.861301155855,0.0
-30673.89154264926,0.0
-30507.444450623458,0.0
-27265.05917135983,0.0
-37256.40069263526,0.0
-38294.42245419637,983.206987542011
-18799.950963939296,0.0
-24722.26164292729,588.1144872114174
-27552.561165215768,1008.087600949008
-21643.441202028476,0.0
-24445.763887790057,848.9785520041787
-24514.692406821418,751.7621534280986
-23127.4478696122,2344.361244356523
-35356.71058778412,0.0
-24167.23448524426,565.838424777437
-18684.989105503475,300.4973859586373
-30936.509677867496,0.0
-22147.940287801885,403.0926788469523
-26138.303516912936,1025.294759845724
-28557.46777171266,0.0
-21673.645607329756,0.0
-26492.580342530626,0.0
-23378.63989670692,0.0
-33798.54996900972,0.0
-39350.13974343205,0.0
-31033.87927476989,1017.288420451013
-34232.53286845466,0.0
-19899.817253932102,0.0
-24389.701303483722,489.3793119946737
-31213.301078361917,0.0
-17409.67324760346,400.3649931783904
-24241.65849124986,0.0
-38182.044987650326,0.0
-23492.124474194698,897.7604364768132
-33977.05818097363,1204.9269796638832
-27005.98120894738,981.2757760086207
-24062.07575048789,0.0
-29350.757976539768,0.0
-37973.21659629572,958.4396568487203
-24758.17048037205,0.0
-36284.51838828884,0.0
-18494.0224120597,0.0
-18893.3717728929,0.0
-29163.05573842689,0.0
-33503.78447539375,1206.8515863016437
-21177.329351296066,1015.4534678158417
-26963.768648854933,3073.9521820832792
-17851.636968561874,1320.8941656736774
-28998.071451920485,0.0
-35500.8859705048,1298.3133800059832
-19977.84071422732,0.0
-17803.89341959977,0.0
-20879.4082556227,515.2559524024197
-17558.35439600557,0.0
-32115.944636069533,0.0
-25870.049107171973,2014.991192877124
-30830.991311466845,0.0
-22538.555332392898,443.13366916671055
-29969.00520244371,0.0
-37393.28059298384,0.0
-17350.56750226257,0.0
-29258.40559640751,0.0
-34390.61824917064,785.0173131503514
-22702.982195240467,3104.1039714878752
-34235.53712554155,0.0
-17631.01150030989,872.859909363114
-21577.89321959537,0.0
-31543.3562450947,764.0816044771777
-20715.75775593183,0.0
-31602.342712463265,0.0
-35819.27908463731,0.0
-28280.07175182545,0.0
-23732.09337193743,0.0
-25053.126009840358,0.0
-34368.50418887619,0.0
-25609.81968840443,0.0
-29690.445048178135,0.0
-28175.166937141752,0.0
-32498.173595359338,0.0
-37965.45435880056,1619.5668796490354
-28925.321587087303,598.367325400771
-24931.306637984984,885.1772378010393
-17295.125216750443,0.0
-24697.2201176756,0.0
-38177.61797803518,1626.0838867099155
-28762.791802082167,635.259074895179
-22460.45848265157,445.95549285346834
-19190.244893982708,0.0
-24896.174563132387,0.0
-30052.132553169427,0.0
-24218.69831760623,575.269538469412
-31575.417628278756,0.0
-23273.550804100585,0.0
-36113.508485921586,4563.4297039193425
-24124.577553321524,0.0
-35437.98277515257,0.0
-18986.822353314143,363.7323911280082
-32240.81697688265,709.1834561766979
-18067.783328526486,0.0
-30373.940807215833,0.0
-35203.1798300404,3174.730636008152
-22300.42109616877,0.0
-33625.4098567689,0.0
-21452.7661617718,0.0
-19872.718249668083,365.2018975547839
-19499.606692103236,0.0
-26672.198740858315,0.0
-24651.75066213745,0.0
-23781.562899894125,519.8267850095589
-23076.894649518974,0.0
-23517.002385430278,543.2037999213375
-21283.283755892604,2041.1464449740433
-24538.09859655334,794.2187921306783
-19048.196949658475,0.0
-31339.8104450161,0.0
-32948.55923479173,0.0
-34041.22738152595,0.0
-23056.52032631899,0.0
-34032.77950083816,0.0
-24410.517570327138,486.151347561047
-23892.520154327292,0.0
-27535.41453544522,0.0
-27740.79509081998,0.0
-29967.037666787004,0.0
-31009.322338300837,0.0
-18819.13852712304,0.0
-25777.660166052785,578.2201125165703
-18414.508654963254,0.0
-22090.917227881473,0.0
-31977.44952276742,0.0
-17745.374455103713,583.4090381272341
-18063.054163260975,0.0
-30660.7505859944,0.0
-31199.43106841814,0.0
-24018.664589994718,0.0
-20695.59064004616,624.376815405577
-33454.686229557294,0.0
-34432.86207426109,0.0
-28943.601990612493,0.0
-18491.938710583716,0.0
-25133.065083614056,0.0
-17769.940877233326,0.0
-24586.257844684216,0.0
-23046.39838905405,0.0
-30013.572256069485,0.0
-34203.93452029493,0.0
-19971.558109283193,428.6738312979092
-22013.011728366087,472.4918027518676
-24561.543672247142,0.0
-30488.364030205317,0.0
-22302.739637398918,786.4702988917633
-21158.675654314822,0.0
-32488.84428917477,0.0
-30942.924028144327,1157.6385636406078
-28803.47249249684,0.0
-23832.6160241038,0.0
-19919.776833456915,0.0
-31458.268070861384,0.0
-29281.267745253783,684.9440824496495
-29584.24262071812,638.1799460679911
-24577.36228655297,0.0
-34451.96023284564,887.2170238080276
-35603.95021257418,0.0
-33051.84473816135,0.0
-17195.615659160547,0.0
-16802.120318137124,0.0
-35172.276826364265,0.0
-34322.50657286676,0.0
-24846.07850881778,903.637889770804
-35847.55362882759,3910.7084944898547
-20861.688853972366,463.4077081844592
-20730.744483778493,0.0
-35126.055169921354,0.0
-22542.11575981893,1517.9118279738632
-21925.28798142202,501.1269362983186
-35966.074809596146,1602.653530123632
-32911.573650006714,0.0
-22004.72797157488,0.0
-35770.80058763596,835.1102030840672
-34248.874404452195,0.0
-29051.510926283867,1068.2962239852754
-33757.99118058084,0.0
-33427.386324226776,0.0
-31143.3300783009,0.0
-23330.915467464438,1659.55637163874
-19313.691127902217,283.4731544739735
-19410.599466263004,0.0
-32544.79157207797,714.3731208300807
-22128.03819543351,0.0
-23482.291740795463,0.0
-20356.231700354278,0.0
-25523.479769527603,0.0
-18643.24268590671,0.0
-28950.984407802836,664.4340825118471
-17091.63840712243,1112.6978136098928
-33154.2701280016,1236.0326412475135
-17689.555741233457,1019.9202220229001
-35837.70324970258,0.0
-25145.033872435786,2708.430372305281
-23607.70958549269,0.0
-30630.13116656598,0.0
-23408.324802230825,794.8697305417224
-39005.19109218301,0.0
-17194.733535553703,271.4622425242843
-29141.032196782115,1529.878096713944
-17962.514184990094,0.0
-20476.19731065993,0.0
-18610.781418956132,309.4050273238666
-29707.591610172494,725.8364162879946
-34849.00169992486,0.0
-31216.843436986943,0.0
-19386.44470071037,0.0
-28033.376205717897,657.6274474519347
-32732.39038127822,0.0
-17314.267519129633,0.0
-30399.536914036158,0.0
-27417.17134458649,0.0
-30431.65935228332,0.0
-20921.356307750015,542.9920667943052
-32778.16822731329,0.0
-24807.220596617834,0.0
-37600.74380735433,2981.005867607118
-29651.631480918128,0.0
-23957.49887611766,0.0
-34085.10134666764,0.0
-17135.867442391835,0.0
-32320.345713619303,0.0
-31282.262469524874,0.0
-21861.33007496677,0.0
-25058.99565072963,0.0
-17205.700849097702,0.0
-32814.782238768326,0.0
-30906.69430524942,2321.648284888376
-39197.153270044815,0.0
-18966.356168928378,314.3830995801576
-23454.99275268041,1255.3507192658917
-23328.281684686313,490.9334354125662
-31738.572585075606,0.0
-19816.588294580975,0.0
-30910.192186285665,0.0
-27032.57596878053,0.0
-26686.199032142944,0.0
-24069.64238533247,0.0
-35651.36845343751,0.0
-21064.507547134708,0.0
-29257.725392580804,0.0
-34024.969132493294,0.0
-17597.86337991076,376.98800702388814
-35874.41663628044,0.0
-33307.48566475095,0.0
-32008.450925388104,0.0
-19535.797062476533,0.0
-25237.93663653418,0.0
-17591.214351382154,306.1868597942093
-31647.07751883752,717.0758783382943
-17911.628154197482,335.5920225495332
-23429.867742195136,0.0
-17059.76288468587,0.0
-24353.030077300657,566.1437186639797
-36807.66017378139,1408.0392332375004
-32472.61263173131,0.0
-16481.001191885196,0.0
-34491.53641066524,0.0
-33830.48943617595,1726.628714065808
-21788.427197029145,0.0
-32241.77991089222,0.0
-28683.10663736848,655.2215303025575
-22840.79873858731,0.0
-29935.67190869169,677.2223135936038
-20851.06112530433,0.0
-19388.30389704708,0.0
-21484.121497466193,0.0
-34811.60157837321,1929.8594717325432
-24714.68963199196,0.0
-23874.64062521243,0.0
-20136.36268551903,0.0
-35696.13833631935,0.0
-18827.490545060813,0.0
-24319.584572149597,0.0
-26343.520397781467,0.0
-35406.53387480421,4217.460598511066
-17412.807973720548,0.0
-29219.09503953191,671.033974609342
-39507.84453671329,0.0
-24565.220942287026,0.0
-27751.79742799753,1985.4733992059428
-19236.32170427414,355.98924907523445
-39698.137456525685,1130.4456789932854
-35174.24803122292,0.0
-34308.191473573956,0.0
-34698.80730352378,0.0
-27186.692238125404,0.0
-38252.04023603936,0.0
-26682.52641640228,0.0
-22003.934767272644,0.0
-30176.08935514324,741.0748749507216
-33891.351771956775,0.0
-25803.773504689183,762.1358778099666
-37242.374869825,1483.8625249570125
-36591.82293678896,862.1442783053312
-32297.813441624498,0.0
-33894.03919649172,0.0
-38823.97424166083,0.0
-29290.822994161615,0.0
-30606.288427763277,0.0
-22822.105925809396,0.0
-23185.71167679273,0.0
-33860.074017645646,678.4806083407789
-35262.033580931195,872.7855583935633
-34141.296248866616,779.7857207163538
-23361.132409857586,520.2049699558395
-33806.36258860135,0.0
-29025.33086607536,2089.863279741634
-23811.87506593774,0.0
-35093.885572433624,0.0
-23421.87078667312,481.0435798238346
-17249.942797812037,0.0
-18868.639864596847,0.0
-35747.35340360762,0.0
-30235.74351934692,0.0
-30684.52175369984,0.0
-26083.578470062173,0.0
-30581.348791426397,0.0
-23551.803515897835,0.0
-32233.985135773015,0.0
-31461.057948089125,0.0
-16639.585428725237,0.0
-25554.796805099853,2842.4365447022155
-33241.55838606355,0.0
-34900.17451440494,822.387150332923
-30881.77222666411,727.5709842298445
-32438.79814774105,0.0
-24196.91450153036,790.8866105574068
-30422.65911397779,714.581639739863
-37257.91897521172,1423.8124612198835
-17237.815853453034,0.0
-34708.9186885712,0.0
-22524.926153758213,0.0
-32751.28365664067,0.0
-31329.293430226007,0.0
-21942.87713342144,1422.4924464879618
-20471.347717239456,0.0
-21817.01739065891,0.0
-32287.04201566035,1480.0104046794097
-31938.540370071292,0.0
-23397.626901543354,0.0
-17609.607731996235,784.1055397429366
-17618.640902601237,0.0
-34521.5346624132,0.0
-29505.812346381383,0.0
-26307.739716621953,0.0
-19263.56861731909,0.0
-31268.44896263493,931.981512505063
-21971.158262496618,0.0
-17567.351134785236,0.0
-21810.73023480612,517.0738630242403
-28774.850497087114,643.304683114635
-30721.803934772917,0.0
-18464.95328689095,0.0
-32633.127631895295,786.0920094638742
-26991.38253827287,630.3059075625395
-25630.034846739698,990.4199706616872
-23735.23511107952,663.814870421339
-36585.73007267385,0.0
-30742.896616640443,0.0
-24325.44468638658,543.81279006262
-32800.137979078514,0.0
-24584.60339233437,838.1778070101375
-34619.530021407816,0.0
-24510.307675693577,1871.851180464291
-37748.99709429881,949.1646755299788
-25153.093835851854,1851.544035975283
-23259.09616408616,0.0
-31861.240110837774,0.0
-21784.79271195585,0.0
-24988.836547237734,0.0
-35539.04261608333,0.0
-19640.110258201206,0.0
-26327.683765515838,0.0
-17152.77703586336,0.0
-36471.84835761068,1334.059722434701
-32682.876747201175,0.0
-35300.391817790674,0.0
-22713.92988775445,0.0
-28936.14731264008,0.0
-17646.590303935285,340.541873819748
-23467.606777437933,0.0
-21150.584395552618,462.5582851826566
-17010.40145639438,0.0
-33197.398758126,0.0
-27206.159381139885,0.0
-36195.75424242325,0.0
-33648.968649190254,1211.0719179858945
-20528.706979228707,0.0
-37008.49102646213,811.6794031308738
-17321.40211598437,752.1443604193405
-20889.873847595,459.6550348258327
-37697.66734223398,0.0
-36616.55281231646,0.0
-22221.191405215468,0.0
-28150.232133382327,0.0
-19463.90061031896,503.5601425940294
-32269.973357409006,0.0
-16749.58684862755,0.0
-31124.626205577406,0.0
-31201.042070124306,2286.5769014003745
-19621.534159502957,577.6869665073737
-34453.97677186179,0.0
-26334.84004466795,982.2409501735442
-32204.28279597888,0.0
-34610.35290902055,0.0
-24758.573595316542,0.0
-24465.97041503233,0.0
-20982.277621476816,0.0
-18198.55439523034,0.0
-38047.52327584974,2346.373948903096
-34540.38702914101,0.0
-17700.095853496106,0.0
-18035.99103012743,0.0
-20575.982131022185,1366.4197294645833
-18913.014064078638,0.0
-33505.83849942488,0.0
-33793.459965451824,1137.6685671018633
-28416.693003492423,0.0
-35582.91794275741,2680.9516019091016
-22569.135610395075,0.0
-23836.64290432266,0.0
-16772.43816821615,800.7633182449559
-23535.924907498913,779.3883164518587
-33734.62025277159,719.0953626143913
-33585.3035046248,0.0
-20462.438752644946,1079.7766646388945
-32531.311105963177,0.0
-18253.941634911294,0.0
-26808.831971299172,0.0
-31456.19216853635,768.3820515761788
-34914.41439440055,1340.237489732055
-27501.254528167854,0.0
-25026.10027646904,880.2969780203273
-25925.554188767324,0.0
-24481.286281355846,0.0
-22091.68646633559,0.0
-19095.72203475942,0.0
-20855.459326133823,0.0
-26142.598380484895,0.0
-33796.165261066664,0.0
-24441.74038794447,501.2152245190418
-22479.307151657093,0.0
-25884.433650026745,0.0
-29948.821883055163,0.0
-19243.308339295738,0.0
-35604.85949031844,1622.7808334941897
-24383.845787851882,0.0
-18757.601262839693,961.1482330646868
-31007.280584101867,0.0
-23205.219848578752,0.0
-18995.662854305167,366.2417039375604
-28847.150080274252,1091.3113208464488
-20165.37723863091,0.0
-21708.92531189936,0.0
-18051.971952280863,951.5789491697719
-19261.224863212847,864.252792156039
-16577.522364405122,235.9360614714175
-38059.399026903426,1419.384278655649
-20343.965872036097,0.0
-16985.22337663918,0.0
-17302.605686512863,0.0
-24368.792278686367,524.645515022636
-37851.61150622427,0.0
-34299.14024997119,1177.5860059477448
-17632.464430690176,0.0
-19147.140890260314,0.0
-33397.213099340275,2941.411979261659
-21882.653807426188,471.148508189852
-17115.050143721804,0.0
-30386.608547330718,0.0
-31740.053461831456,702.3128058417626
-22999.40913159025,0.0
-22552.74847117669,432.4447167285554
-20553.67904881298,0.0
-32751.75425495012,0.0
-37007.45609596198,0.0
-32271.708376265316,0.0
-33206.92114247823,1193.7840575910186
-22082.51526824288,659.7437041395797
-26569.656575938,980.366130511754
-28220.58367231331,885.3163579612062
-34934.83928793681,0.0
-26903.194403762296,1971.3144871848804
-33929.35554548232,0.0
-31884.870444241937,0.0
-20677.289279827768,0.0
-17523.66536968537,313.9746679659188
-18837.868910214507,0.0
-31329.824727980955,0.0
-28581.1618928559,1050.220655915294
-25838.58525115838,0.0
-25724.126346300538,0.0
-34584.52607691856,0.0
-33001.445314748584,0.0
-29402.524000793484,0.0
-30811.511330143403,0.0
-34419.19464670291,1402.3894261360836
-24045.900659191186,784.7238845160032
-33300.50285547906,1314.414004347157
-36173.359996903164,0.0
-24846.531271631604,0.0
-35949.329587250744,885.6717086866709
-24617.984794420103,0.0
-34816.44829762354,2948.2843735918896
-23800.18585552893,521.345511614125
-28907.414492239594,0.0
-22793.394608932198,525.5596769646643
-30685.47048022406,0.0
-23400.536122259145,741.8426387266409
-36028.9370081995,0.0
-20172.622560389576,0.0
-18878.0305168142,281.67197658448515
-24637.394502241623,1735.5005685889869
-29570.820627567715,3045.786223215786
-21486.768248364362,0.0
-21719.534945448726,459.6834648977952
-23692.161331365838,0.0
-34534.14966043799,0.0
-36191.54382319395,0.0
-22017.01300048828,0.0
-19691.025722039638,0.0
-23972.767999368298,0.0
-32367.13016235138,0.0
-22826.617047799104,0.0
-19585.120117100967,0.0
-21491.232800742968,0.0
-34088.23823627799,0.0
-31552.74915077214,0.0
-24575.10306932008,0.0
-21398.777852640844,0.0
-26848.893834969113,0.0
-17604.206382037824,895.9782929895541
-39597.03180028076,3628.464358206595
-33124.63109095776,2234.655065553581
-21587.125549262484,0.0
-21857.18698850219,397.2635166974237
-35394.61382703159,1541.504791743671
-26671.10863520849,0.0
-36594.68631461446,0.0
-26839.506952874828,598.7135612620918
-28832.850566271543,0.0
-25185.14936531447,0.0
-23480.29947513665,1253.87587263648
-30434.414841721016,636.7003472662403
-28468.10931161861,0.0
-24838.55910405902,946.1046227218062
-33775.045874466035,706.710403697112
-33334.70403757459,0.0
-31630.610877827115,1094.5207080888522
-20715.830827746802,0.0
-22581.411077878354,0.0
-35526.818723069366,0.0
-31054.914892458295,0.0
-17616.741914058155,0.0
-32664.778117851805,0.0
-29787.849001318613,0.0
-18558.837839888405,0.0
-25241.671070502256,0.0
-25029.465137728752,1828.1766543153853
-38516.7466768828,0.0
-26383.456040211735,2435.074378995514
-25829.347410352188,0.0
-37939.662999461005,0.0
-31530.376408843367,2772.0158352948383
-24378.96997444075,1274.0105776022087
-22633.562081151267,0.0
-35339.073105073396,0.0
-36376.00430837682,798.3639606773613
-34004.47264916051,0.0
-16648.103042684732,0.0
-23036.128515867982,457.827124613645
-18009.548804253318,0.0
-23544.43931581625,0.0
-24213.24695226921,559.701573962758
-17465.54957289763,0.0
-23986.158022439282,0.0
-32838.23741889256,771.4215851462442
-31761.31305016124,0.0
-17353.978508467364,0.0
-23897.457668628653,0.0
-20184.49478315102,0.0
-32151.13584588074,0.0
-30279.032935272,0.0
-30454.145347271286,699.5065390397775
-24162.623986936815,0.0
-25709.57320252589,0.0
-24941.681977862732,1183.6032788725088
-28355.341743202825,627.7218975671198
-33959.133048256415,0.0
-23214.95310028394,0.0
-28566.44783900091,0.0
-21716.63271096464,0.0
-25239.795490941055,0.0
-31692.211137267423,0.0
-36293.947998916556,2920.23545744846
-22288.464583415196,0.0
-36929.41180728584,0.0
-36968.733985470666,2164.2032823156787
-25883.39616370902,0.0
-33558.43723905371,2877.5563015464513
-31143.795600179183,0.0
-24867.377659113103,0.0
-27335.026434877043,567.9180895084257
-25723.372913507876,0.0
-39083.51404865487,0.0
-21694.32963635548,0.0
-25011.6705706541,0.0
-24914.157037868346,1408.0924070175247
-21104.828756233524,462.429927781766
-37393.20352682447,871.8410739569914
-23494.72551044177,2416.132410945669
-18360.867841902585,0.0
-20386.247586205165,0.0
-37552.602392196146,0.0
-25889.407082941856,0.0
-23969.719118922978,0.0
-25543.474481086698,0.0
-25578.142068056593,0.0
-24857.571642996554,837.3126176117717
-25607.597546825426,0.0
-18299.532050659043,0.0
-31929.872876519123,2407.421731440437
-23321.72617562359,2006.9944955541782
-19210.51249472004,0.0
-33711.96629473255,0.0
-35010.41579402391,1371.419801308642
-25936.177471335635,0.0
-17892.51258902511,374.50927977683534
-24173.65405212456,0.0
-33861.51518780517,0.0
-22132.725395398316,0.0
-25681.852096468974,0.0
-25378.30694908004,0.0
-31152.130697920737,0.0
-26342.133100450177,929.697872231577
-17485.868229684667,0.0
-17225.75418835147,0.0
-29706.79503021785,0.0
-22017.99622789423,0.0
-33450.46467830666,0.0
-27682.420277489575,0.0
-30263.973257496742,0.0
-18441.858108828295,0.0
-22841.920531799482,0.0
-17147.94590992428,0.0
-25711.649010443078,0.0
-21480.41586876637,423.7728636296935
-33163.17511662354,1245.3638114239445
-23781.519052118172,0.0
-34210.598806815884,0.0
-31751.024193922025,3321.043785421951
-29747.91066550049,1537.899294959819
-22923.491771995552,0.0
-24057.589742513766,0.0
-26011.360217554582,589.7763499804021
-18534.21726304121,0.0
-20497.665213730954,951.9374275792657
-36959.49475803901,0.0
-18350.04513575585,0.0
-36834.05896826374,1531.0778523027916
-18096.617847783262,1086.0696377098857
-25550.37084944845,0.0
-30598.327275677366,1176.571920697859
-24616.248589880528,0.0
-27175.788961491227,0.0
-17092.532186000026,503.0639462743454
-21663.708557924732,660.823401979075
-24137.80524228267,834.7762343265058
-35513.365716877925,1496.6424024962253
-35559.539709740966,0.0
-19676.47088768504,584.8725594710163
-22959.32021540815,705.725261125581
-26205.708027509543,1052.110858423012
-17151.75711214437,0.0
-22294.77185744403,708.3997488448217
-25111.295845758403,0.0
-25462.766525923587,0.0
-34673.69562871788,0.0
-23854.925343389034,0.0
-17017.139975306512,0.0
-21984.006613931044,0.0
-23509.897653238688,0.0
-19471.56108893217,774.9117418756285
-34228.72438512104,915.891081630225
-23232.46829108784,0.0
-22101.663975027026,438.291112059313
-17437.571261463243,0.0
-35226.920761520945,1213.648398745297
-34309.68600409401,1283.2400061819044
-19505.644998080686,0.0
-28332.652999542683,0.0
-22790.719167615127,481.2856205353926
-18020.380280920443,0.0
-17013.113538047168,0.0
-23647.475308211415,0.0
-18496.668774045473,0.0
-32750.263756959102,0.0
-24036.330215132635,1297.613768488905
-23958.401608214983,0.0
-33265.34611661866,767.0595043055706
-32055.858458649454,702.290370476106
-31742.084657510663,770.0440390226121
-29621.023813882086,0.0
-23471.155132032014,0.0
-35085.87090867012,0.0
-22789.761870772785,0.0
-19440.256702731298,0.0
-20367.195022581396,0.0
-38489.250318382125,3012.2992378186786
-24946.793740845205,0.0
-26162.070113817106,0.0
-19933.18202062187,0.0
-28556.96467317394,3198.5758538237064
-18189.471665414218,631.4841517347743
-31058.35980840576,0.0
-34583.160121595916,1566.514257460995
-31712.93012776827,0.0
-21840.160998938372,0.0
-17636.764958853786,0.0
-27902.114095020304,626.4153633547045
-36612.944021506264,0.0
-35328.47180357198,0.0
-23107.384033305854,0.0
-29797.593832927967,0.0
-25984.85944809196,0.0
-33278.30251165563,0.0
-28449.802760498478,0.0
-32820.54892914175,736.2838410014425
-16931.22442810879,222.57860413554621
