sal_9_lc2vs0_iate,age
585.1323646211786,36.0
1790.4299674324266,32.0
10871.497441521391,46.0
-785.0950209920074,50.0
-12416.348021187909,39.0
-2642.5046646316137,49.0
-3869.7048703223672,33.0
10375.154897555562,49.0
-1315.8481268420292,33.0
-4423.040780784099,40.0
-5521.884152288012,37.0
12437.22133269998,46.0
1705.939265331358,34.0
-1095.9697065200075,41.0
3291.253482969974,46.0
-7289.43025252708,36.0
-10318.008262584579,38.0
12671.025933186484,44.0
6356.611435957858,47.0
-5384.460638654453,33.0
709.0606903512405,38.0
616.8922533627501,34.0
-5764.034125007445,32.0
8312.137969927078,31.0
9915.491372113709,45.0
5957.473220552831,32.0
3854.6018991009387,43.0
4659.65069153896,45.0
5510.049098611189,31.0
7791.991455887787,33.0
3349.7748261068245,43.0
7603.15888922801,48.0
-476.99889357873826,38.0
6129.397443893598,42.0
-2787.1217443626683,47.0
5626.414560556408,45.0
11316.379351993532,44.0
-6988.946625620921,35.0
7906.197896011059,31.0
-3227.9006313016926,39.0
10185.67098171836,47.0
10132.19527627132,44.0
-2973.212083622728,32.0
5344.5189271266145,38.0
6995.357073070206,48.0
5710.468976498107,40.0
-5624.785169451435,47.0
514.4985167600448,37.0
7655.438788217165,37.0
3879.4735004057375,41.0
4288.916993859229,38.0
4275.214798684029,40.0
4073.814747601934,34.0
10162.305733397887,42.0
-2020.0877797738017,36.0
-1023.9185574635012,41.0
-597.2448439220261,45.0
8378.485262296219,39.0
4433.368913378936,47.0
-11970.940565322813,40.0
2975.4536417134595,30.0
-4908.216583507852,32.0
9297.988842934192,34.0
1874.8900758026016,41.0
-3176.4768958547984,32.0
1606.3008744684125,30.0
-5247.40428666574,42.0
5335.433365954421,32.0
7687.614185068156,48.0
2873.009323606796,35.0
6876.47079565678,44.0
5073.971885341777,38.0
-923.1498475527164,50.0
4187.897753191293,37.0
3976.5271169706407,40.0
6822.829749399733,40.0
3698.9362085475605,36.0
-3981.680412642488,45.0
-10538.450185400015,33.0
1374.4405517837486,49.0
5598.079302816359,34.0
-7536.415333199372,34.0
11381.56053336928,41.0
9277.848462184675,49.0
3947.4124020843396,48.0
10196.52620082671,44.0
-2555.7125830325385,41.0
10538.458183641962,40.0
3751.077487218495,47.0
10366.899038287054,37.0
12752.289743954516,44.0
8827.536641785038,48.0
903.1855491411047,45.0
-4979.228309091557,34.0
4956.958514684011,41.0
11760.03933606726,45.0
-3105.494618877114,33.0
-8074.425538102832,39.0
4962.911497569802,39.0
1216.457811424103,42.0
5635.91445124958,38.0
11199.754725481504,44.0
-5879.425317481459,34.0
9484.219210523195,49.0
4512.144911341725,37.0
-4679.95824618929,50.0
2499.588894910186,43.0
-8181.5619440673945,30.0
6650.636884039912,43.0
-2393.9126409204932,40.0
-9775.567095157205,32.0
3489.698106961914,45.0
10592.492672791528,34.0
-2271.138332194353,42.0
5838.625932818413,43.0
2792.1979194994783,30.0
236.50218345377777,31.0
1901.2938334767427,39.0
1803.9003762982825,39.0
7488.308951885889,49.0
7223.061393884366,49.0
1184.839786003396,40.0
-3535.0552068249312,39.0
-1379.6132998179446,31.0
4985.23318767094,43.0
9027.513618487792,33.0
8589.550722744723,34.0
4322.69174707119,32.0
-5244.880886174698,38.0
5854.2102742931,48.0
-6369.243736237171,34.0
10745.739738132437,48.0
892.9467991678639,41.0
3775.2204557087407,37.0
-5355.761773837161,36.0
-6672.332327393067,32.0
9598.147155824267,36.0
577.2494646656942,44.0
8305.621617046749,46.0
994.405657506687,47.0
4556.24815605444,39.0
6648.702671166943,37.0
10632.504238984635,40.0
-1929.9112813621427,49.0
9804.26672691523,42.0
-4413.194472164852,38.0
-2188.601927575211,46.0
3855.3460857680775,50.0
-3946.5362082695997,31.0
-5137.128169373813,31.0
8813.611698602203,48.0
2784.016595097035,43.0
-287.7411315665786,50.0
-5320.08421525107,38.0
9898.182734434227,49.0
7970.817629319963,46.0
3893.4890014766784,44.0
-3561.8134815946673,43.0
12935.78740851932,45.0
10554.408777136505,44.0
2368.709045325322,44.0
-4673.979819787266,40.0
2865.797529317933,42.0
-6626.248365164229,35.0
6197.7705553278265,34.0
8978.388723795633,42.0
1768.8715448918183,50.0
8396.492781558816,37.0
11.482739377883718,50.0
-917.1184739158252,34.0
10180.767368338142,41.0
-1290.9466061078765,32.0
-4270.236520103201,32.0
22.038452847787994,41.0
9605.846007009834,48.0
-211.98747011718342,42.0
9480.837585337275,33.0
-3648.040893079287,35.0
5619.497555200778,39.0
4249.8287611555925,50.0
10476.572751649262,48.0
12700.549593329783,39.0
3657.3447048595426,43.0
8718.676548403144,42.0
1610.280572029302,30.0
1034.0036200357335,40.0
953.6863950828993,42.0
3070.4085093101057,41.0
-31.270603712531553,40.0
-2412.7639562399318,30.0
9214.1156603877,37.0
-5979.988884605623,30.0
6523.0576312675175,36.0
9761.06067454371,48.0
3780.1027925677677,43.0
9789.530825388054,44.0
-1941.6171698370144,31.0
6393.170155832695,48.0
3409.4516754322594,48.0
8311.07511184753,33.0
-2608.878657199626,31.0
-3290.744721964794,41.0
4379.201160622222,44.0
3712.081259545782,36.0
5501.653571292318,32.0
-2657.52069933271,36.0
2596.8864197531348,40.0
3212.745130762793,47.0
2210.7637355133147,35.0
-1358.5361276476278,36.0
1985.1302541519408,50.0
6137.684233626881,30.0
7531.615757020037,47.0
400.7654613627669,49.0
3718.8215907977938,30.0
8153.52188289775,30.0
-4866.885242808406,37.0
-2675.6432980954664,40.0
5363.159688281559,44.0
6785.7369124103425,45.0
9535.416372079744,39.0
-9844.521015306274,33.0
-1004.5859992332523,40.0
6147.021774148689,35.0
-4925.5986271108595,34.0
8644.199977766526,50.0
7948.673912178887,44.0
1878.4741600689495,47.0
10443.422656475537,43.0
9185.584776253207,44.0
1247.3346293287937,43.0
11624.14209667823,40.0
-913.595211455433,34.0
10636.386340490491,39.0
2519.368742458757,50.0
-446.3155360964647,44.0
1682.012301593431,48.0
6175.339257326163,42.0
7550.594144000568,40.0
3203.456753794568,49.0
191.7694683303347,38.0
12483.563463460348,47.0
-4851.033076786036,44.0
4184.989559561532,33.0
9721.007692804775,40.0
573.9113632368824,41.0
2387.75028699209,31.0
3966.2779367935423,50.0
-3513.389679114688,50.0
-3410.1798438814126,31.0
10555.815941429128,38.0
-5415.511300554793,34.0
1219.6666831574285,39.0
1224.2034329387586,42.0
-4608.805493327659,32.0
-4980.613762094319,30.0
6414.101247389172,36.0
3011.258007602854,50.0
-300.0040472971732,33.0
5926.182538090202,44.0
-1323.176891221713,44.0
5910.989510978105,43.0
-2578.3741045426937,41.0
6762.4146761737065,48.0
-7721.149858978604,32.0
7166.20231103599,39.0
-10225.63210232215,31.0
6924.484665883117,41.0
-2951.3919624699815,33.0
-374.71120103217436,35.0
-40.58431091620332,48.0
5722.917422865323,35.0
11519.438243373901,42.0
10578.511320402115,50.0
11589.277696889192,46.0
-6185.6793586438,40.0
7419.889095869121,31.0
8767.730568580162,48.0
1883.1768360413644,35.0
6954.367993143098,31.0
2990.315222945852,50.0
12116.948709126376,44.0
-497.12950542663566,39.0
8187.100089288902,45.0
-522.2785437334478,35.0
-2049.327505350343,34.0
-1391.1166039053442,47.0
7321.960479677988,42.0
3421.209496865545,48.0
1017.1003766639677,40.0
5764.151787124696,40.0
7285.271815437431,41.0
2123.8985489642873,48.0
8969.405413656652,32.0
-1981.7145539193336,49.0
2098.3353704610468,31.0
4902.850225152011,47.0
-1141.7124424567328,46.0
5731.975863544477,38.0
-2378.5671676055163,35.0
-5885.008885252812,37.0
4264.407659380648,41.0
2151.6077758199235,48.0
3954.4376158461346,41.0
-2778.5720251867906,44.0
5323.722549084894,43.0
-5041.062073722213,47.0
47.300826905468966,30.0
8603.419005206983,48.0
564.0188819534565,45.0
5336.447474006107,43.0
5584.365863777893,35.0
11418.43046483795,42.0
11763.889019996914,41.0
1053.7876401632307,36.0
9321.21169272101,35.0
5200.596054938943,46.0
1523.6545986064991,32.0
4952.077244834564,33.0
5931.133963977908,44.0
8290.839262514559,45.0
51.667345282077804,45.0
7610.999188826529,41.0
243.27986557850102,33.0
7806.130112429763,31.0
-5556.6060689085,41.0
5020.404617945933,33.0
4913.303991792844,32.0
4352.944437907045,32.0
-1777.2282778283502,44.0
7271.874966069093,37.0
7750.363598074131,35.0
-9783.340264416913,37.0
-101.74162477762911,30.0
7493.688308281482,41.0
2301.321643736431,38.0
-5395.883732942808,31.0
-3307.44942233202,35.0
7953.25130910448,50.0
-1928.056946229649,43.0
12907.362195312073,50.0
8319.234468717023,32.0
3745.4199285413283,40.0
5845.369583447115,46.0
3838.257336692621,38.0
-2364.1154658699743,39.0
3832.7020290204205,34.0
-1191.6279715684238,33.0
7942.515614597611,39.0
-7128.074530126301,47.0
7908.35951179513,42.0
-3444.9352750089192,42.0
-1366.5424817799435,33.0
3888.0955560205593,50.0
5863.3465326544965,34.0
4030.320803086012,45.0
-8110.297800612637,47.0
9885.73348189513,45.0
8165.904097485471,34.0
6306.297717153721,44.0
-14238.261255857471,38.0
4300.917643887331,42.0
617.4806787047264,42.0
2201.0021075783097,49.0
-7513.424991517624,40.0
-6594.442848795384,41.0
7833.621245391476,35.0
-5927.362914527323,31.0
2491.604102629367,34.0
911.3804463060355,50.0
-4321.911453782515,40.0
-46.1217698118935,48.0
-4029.464145966648,39.0
-2854.136082146971,32.0
820.0789895271755,38.0
-11798.354501791908,45.0
3570.3052471514643,50.0
9070.158673854183,47.0
12480.691070443885,50.0
14378.820767595014,45.0
3108.8951391714572,49.0
-409.4120490492537,50.0
-3583.8525868439983,37.0
8073.33783870855,34.0
4094.6636785630867,42.0
11574.316034906715,45.0
9442.082860450166,40.0
3182.2629144193634,39.0
9461.649904822945,31.0
6463.653712228177,36.0
-2352.3993341622727,34.0
1936.5162072108537,41.0
13382.466333403256,50.0
5409.458877628929,49.0
10010.299418865534,42.0
12408.735087945475,41.0
7980.176710969583,35.0
2396.728600401692,42.0
11351.364207265355,39.0
3658.3504936649388,34.0
11717.070900656592,45.0
1926.9599281159276,45.0
-2631.8581661463686,31.0
7976.877661087844,42.0
-2286.097737282881,33.0
9301.755526272605,41.0
-5609.120015939441,33.0
-9831.35304103449,47.0
7736.5409017814045,36.0
4494.636350545694,41.0
1381.5446323649112,33.0
-113.38443976293684,48.0
-848.9096067340636,39.0
3348.428130823043,48.0
7911.772829671452,47.0
-1951.6158037652892,30.0
6003.393033867932,39.0
5777.579321963362,36.0
3555.6386374886024,36.0
312.42389270298736,33.0
7326.594113421153,46.0
3343.632717227728,42.0
-691.1861666404882,37.0
426.93803197156376,30.0
4073.3835641656674,38.0
693.0167048932881,41.0
11061.803465914449,49.0
7477.432061952826,41.0
-725.3233546269466,36.0
3637.667562851887,34.0
7428.69654429703,41.0
-2275.6364553400354,32.0
1521.213497706262,43.0
9409.919736947342,41.0
5598.027948923613,34.0
9652.354670671399,48.0
1805.850119242892,42.0
-1424.6381685470265,34.0
6031.91266078852,41.0
3947.6174079280363,34.0
-2290.4282312799205,45.0
10311.411477444519,48.0
11157.583687524413,44.0
-5339.880822936207,37.0
8854.352026861477,44.0
245.04708549941324,46.0
9187.443733541002,47.0
9332.222196876286,35.0
-4543.498572766008,40.0
3563.0614272993125,46.0
6319.114537421148,36.0
11378.259947966166,47.0
4455.575286069304,37.0
-8223.17308514405,36.0
3539.7992622234215,48.0
1446.2639920787014,41.0
4167.153233285903,39.0
13.30039541614019,41.0
5241.795213172656,30.0
-7200.183611132741,34.0
-51.514989802054515,36.0
6518.065509455408,32.0
3803.2660461854066,47.0
11150.38127131489,44.0
-5500.283153489848,34.0
-135.58875641733766,50.0
-3118.703770903163,34.0
-3600.6026439580746,49.0
7813.784492861115,38.0
8690.738877325335,39.0
-3474.1900071837485,48.0
-10518.975068034451,43.0
10374.1729226848,38.0
5294.739141088567,40.0
2283.5267227328713,37.0
6280.340485576807,34.0
5896.366364131984,31.0
-1046.019167984094,32.0
4336.084180156911,33.0
6983.525192038166,30.0
785.1710291331775,42.0
2965.4434534240486,34.0
2081.1170925984175,42.0
-683.6213627448501,34.0
10587.865895079034,48.0
7888.549401706323,36.0
7110.186759257496,36.0
4523.658839997455,41.0
-3399.9798589083357,46.0
-3036.2618679156585,34.0
9348.795631676823,50.0
2139.2395951039653,42.0
4342.869137360179,39.0
1794.4399236276913,35.0
5155.2429790239485,35.0
1767.1405560124135,44.0
11032.21455566355,39.0
-7975.575372130018,33.0
1623.6032512276702,42.0
-6088.9677338198635,30.0
6427.130188728226,39.0
10151.203213071647,42.0
2270.1791458941175,48.0
3034.337519125361,43.0
4496.241985040719,36.0
-135.3895469109229,39.0
1942.8892088102493,36.0
9976.248548098481,46.0
-2145.04323480274,37.0
-16459.46761385176,31.0
8721.361559173347,44.0
10396.8998970602,45.0
-6093.307328788112,49.0
-3206.8070927087724,40.0
6815.048435324363,39.0
10096.984107058974,50.0
-4214.663458157392,38.0
-4633.6352433698485,40.0
-508.99918499316595,33.0
5888.695903510984,45.0
8173.686474836124,34.0
-10610.328541557537,36.0
-1633.6135280810968,45.0
6995.142189691256,43.0
-391.4572003145113,50.0
6801.606779461725,40.0
5319.736765850961,41.0
9088.952927186969,41.0
8950.859254836723,31.0
10637.964627083305,40.0
8271.152541652811,49.0
3563.1467052403505,37.0
6771.553749545326,40.0
-1742.8647535547398,33.0
4413.682444210955,34.0
6861.118951851989,42.0
-12054.187356343573,30.0
9822.362996528416,38.0
6020.314579106587,39.0
4285.316426278066,32.0
10714.53588571765,30.0
-12359.659923862799,46.0
-511.47953754778655,43.0
5808.793786505943,47.0
3315.855118129218,43.0
-5497.024292212598,49.0
4430.4770708176375,50.0
6436.38315977405,41.0
5803.560207999817,48.0
4883.023371882955,35.0
6722.280939372279,46.0
8864.177845988243,41.0
-3174.7061724609475,35.0
1938.0434670891896,49.0
-8472.108363147318,32.0
7956.873472157882,39.0
1700.323086961407,46.0
-115.4157693544621,35.0
5968.7712655517535,40.0
1746.0090100275606,31.0
-1815.2356780063149,49.0
6239.219306101016,48.0
-5879.146353297578,30.0
4071.241056243223,35.0
-497.11155974444864,38.0
7412.804593897926,33.0
2880.5872622100496,32.0
4941.010757479302,44.0
610.7314051263227,49.0
6478.2852381577995,31.0
9504.385116521156,39.0
-12441.379575409883,30.0
-9213.986378352205,32.0
-748.2628199104403,45.0
1070.7204889962532,33.0
5290.900671022594,47.0
2663.9897730443768,44.0
4296.720385313933,38.0
-3758.9859273491493,36.0
-7390.171583860163,34.0
-10545.711784453932,34.0
3079.552076022789,41.0
5623.420302767317,45.0
8965.26181677033,50.0
13947.833396146443,47.0
-1325.6602411422864,42.0
7900.240574588061,44.0
11843.242374052214,44.0
-1673.2286375033182,36.0
3428.4506812212967,42.0
6433.1590044110735,46.0
12405.712950777175,44.0
7155.492613554306,47.0
-4601.675573309098,31.0
12639.703088618442,48.0
7032.06581232763,30.0
6832.6736569782515,42.0
-269.6407151029334,40.0
7095.444419788414,39.0
10282.274688069245,46.0
11709.861214916855,49.0
5631.974717117466,35.0
4691.50005346168,34.0
6086.601543012207,34.0
4450.664804569942,39.0
-1428.9298119098462,33.0
869.3602530380211,35.0
-5222.224374130004,39.0
1114.066465028417,38.0
9390.243804001706,43.0
2578.218877226457,37.0
-11621.22286906038,39.0
-5418.813727433475,35.0
-2638.9887516403937,33.0
-2924.273198646596,32.0
-1170.9017049493934,40.0
-1120.5550720677875,34.0
-1374.2973141643529,43.0
5182.815359809853,31.0
9678.218684122972,44.0
4418.801092710193,36.0
7742.796024582447,43.0
8669.693562375329,48.0
2420.7988728847763,48.0
5614.390710354258,37.0
-5250.553009659622,35.0
-1140.1918157573227,33.0
-10431.435517589787,45.0
4977.130202701391,39.0
3661.708722557838,32.0
969.5570153963199,46.0
-2093.0417248286003,42.0
4359.198545925006,30.0
1626.1490174452847,46.0
4111.018354604105,37.0
6117.604523361933,38.0
-9171.630433648617,31.0
6445.527383094779,31.0
-5973.396022951346,43.0
125.20518822119948,48.0
8508.588528670092,32.0
661.7459028040266,44.0
13159.265748952652,43.0
5988.588509779618,31.0
-4193.156092813593,37.0
-289.2101473525536,33.0
5646.229767774352,48.0
-1078.0672154530455,49.0
7816.137242678684,37.0
12575.126010405726,44.0
4612.345465218254,38.0
8004.959443374677,33.0
7656.503021621787,32.0
9608.703441536873,42.0
7335.453219068788,38.0
-1613.4987847455004,31.0
8386.335264581461,43.0
1832.304942210665,37.0
1631.6966110226083,40.0
3825.5766448924237,35.0
7107.930369076402,36.0
8430.729211692873,48.0
4518.243734147668,47.0
3354.405469313335,31.0
-2997.63601255388,49.0
-6761.4964835340115,34.0
-5324.387673141653,34.0
3562.186385704596,42.0
9348.27818859933,34.0
-3392.7004209103243,36.0
-6749.785193316782,33.0
10648.800086046884,42.0
938.6373498511452,48.0
-6926.687514778701,33.0
8843.6204807266,38.0
-1124.168823778331,42.0
-4564.758574500165,46.0
10363.837866737798,36.0
-5237.115148250565,36.0
1914.9742875431002,37.0
4817.122566926698,50.0
8425.105559778294,35.0
6204.280173975636,50.0
-8567.950306840592,47.0
10874.575145132254,50.0
-599.3978703629962,44.0
3323.2291602952027,40.0
11449.88815326896,46.0
-19069.32147774302,34.0
9214.845023941945,37.0
5549.406617501619,40.0
13438.111219564573,50.0
408.11706462693473,48.0
11892.002843297654,46.0
6002.021118366006,31.0
8302.909708517309,34.0
8161.572509792326,31.0
2738.909124120368,45.0
12752.356214204394,45.0
-3519.217352542104,31.0
4783.373247859234,38.0
9136.748845153998,41.0
6513.458044302378,50.0
-227.36228878548968,36.0
-5088.899118643998,37.0
4831.787296655635,45.0
5165.6256421960425,44.0
7191.951955886708,43.0
1622.8867041010622,39.0
4176.273736438975,39.0
13126.055840940553,40.0
3544.2036850927993,48.0
1626.3292933849718,39.0
-24.784482204017877,43.0
8565.131122493496,47.0
11182.80917289183,47.0
1341.340838866166,40.0
6834.131805616406,37.0
5311.999716790542,39.0
4519.955075711326,45.0
2747.40782287065,34.0
3230.0640961385834,31.0
-329.41745768608325,49.0
5187.43503821062,32.0
2700.1068616049033,35.0
4507.634827542043,40.0
6912.16380508751,38.0
8660.692991465778,49.0
2917.128349736118,47.0
3188.2099744964926,48.0
-5647.776681628621,31.0
6702.642919350792,41.0
-3032.100988747567,41.0
-10900.57369103019,33.0
92.8000920377508,40.0
6687.477678249253,39.0
-2978.1346636585067,43.0
3874.781989400808,37.0
-12116.538545245676,36.0
4900.627162150689,35.0
-9645.237620745142,32.0
7901.156605300967,39.0
-9634.704079680667,32.0
2789.3491877617903,43.0
8471.53634024716,32.0
2939.779174522544,40.0
-4703.442562478442,30.0
533.3952172296376,49.0
-2389.9839683354166,48.0
7093.821866822238,45.0
3994.9753511636213,31.0
-2034.532757506982,38.0
6378.541763061074,34.0
2695.368225213246,39.0
-635.7911050916396,50.0
6936.4611525523405,34.0
1205.1703249187221,38.0
-1225.780676109137,42.0
6125.8180232819,39.0
-1879.350663363463,46.0
-6385.6525127964405,36.0
6539.998358469847,46.0
1217.5192138472555,46.0
-2919.9749499234867,32.0
10333.532898911377,44.0
5317.0148350120335,40.0
-14129.425121180979,43.0
3931.693200038228,42.0
8697.136320236837,43.0
-1833.4799957465668,30.0
-9577.430752306,31.0
-1101.662481178093,37.0
7609.977893280553,36.0
3921.5260617897393,43.0
1547.8818107448906,35.0
1833.0861807644114,38.0
-6071.6393362577965,34.0
12089.553271445686,44.0
-3845.0232614484416,46.0
6128.266207321247,32.0
8827.657985230167,50.0
10803.434963566528,35.0
4262.113970091813,38.0
3250.9250352053004,47.0
1601.6731494324438,40.0
2315.709545963333,50.0
8544.51452375217,34.0
-15317.75143061615,47.0
5870.334105931591,37.0
7890.176347135353,32.0
4814.3504420890895,38.0
9135.628128754093,34.0
5882.932415366857,48.0
10769.263787388745,49.0
-4272.122251487333,49.0
9318.141268256495,42.0
6965.347989063472,39.0
6617.554306100933,47.0
8972.363837877569,42.0
3371.207948193256,48.0
-1637.2793784867767,47.0
-4100.011511230128,44.0
2814.6186353394505,47.0
8646.878775580128,34.0
-7341.180247111586,30.0
7184.324007735498,46.0
-443.1149488818569,40.0
9370.308607061488,41.0
-3763.3707863552463,41.0
431.8207839481761,40.0
5510.748631989043,33.0
10822.017045666555,46.0
6768.758226466417,37.0
9630.070716590137,31.0
4738.800230909229,45.0
-2598.6702349074208,35.0
7591.243195438722,46.0
9915.20410758091,45.0
141.84138714299297,34.0
-5868.733955114515,38.0
1389.8104616968703,50.0
7937.582239848797,50.0
3565.5474804271253,40.0
2198.301472017539,37.0
2297.8326207525556,32.0
6703.684124969277,47.0
-553.8779906463274,40.0
8818.535981453062,43.0
6126.388738664358,43.0
3558.48041532822,41.0
9232.045794519505,41.0
9262.02347045172,48.0
6419.530663666749,34.0
-2830.412626889916,47.0
3727.648342031676,42.0
4083.218431643979,48.0
6732.50338238114,36.0
7403.830502893323,37.0
6529.398199726134,49.0
1299.8686583376862,50.0
10803.515749718848,43.0
-2417.6184707760312,45.0
4182.548068684698,47.0
7669.356725453947,45.0
-4766.557531194455,37.0
-895.5069149690034,32.0
9475.681470417856,35.0
11590.656189096377,40.0
8166.359371806868,41.0
4469.764328087915,35.0
9479.760429730366,40.0
4469.270140654185,30.0
-933.3771960228441,37.0
7886.654249614856,34.0
316.7170481991212,33.0
5553.810876367371,49.0
-1423.3115864181523,48.0
5371.041429809012,32.0
-1683.5101683693626,44.0
5652.812662780869,39.0
-1554.7766480713162,44.0
6256.8994541414395,40.0
9037.121453675332,50.0
7076.196572893395,48.0
9526.415670926044,47.0
9580.091303411122,38.0
4786.6909923972835,35.0
9987.304004706792,47.0
4736.405062930051,30.0
4635.786058945246,30.0
-1291.9384308945957,33.0
3586.680037330249,36.0
-515.1832127072917,39.0
7691.5489377018475,44.0
-10127.933197023942,34.0
5435.814629897282,46.0
-7842.210688326666,45.0
3428.4820869690384,40.0
-5328.1803279441265,30.0
9874.11309075922,46.0
5334.495239826696,40.0
10200.69460783222,39.0
3210.257598068596,44.0
-957.0234754514213,42.0
14227.047051591868,48.0
-4691.1930790240995,39.0
5539.327027396443,38.0
-5873.261424676406,36.0
-1831.3810140790074,36.0
2122.1456661488983,39.0
-657.5428981030973,42.0
8389.751912769709,37.0
-1831.5502255471968,34.0
7569.72846565213,41.0
2968.4396625320796,46.0
8928.438195602743,45.0
7063.768850602518,33.0
-767.3734404101119,38.0
5536.006280041683,33.0
776.6179369872293,36.0
9841.290307964822,45.0
7061.211493945375,30.0
3853.026670911012,47.0
8097.435637606224,30.0
248.0239628155939,47.0
9512.962971483446,48.0
4736.044295800706,32.0
7144.782829575418,45.0
2275.9678238519377,44.0
-2007.8555041335158,40.0
841.9644272980645,43.0
5885.703279415801,50.0
-5226.215514867681,41.0
-7368.7200537673525,34.0
-1948.5266726135662,39.0
3676.3789518917933,44.0
550.9820366169281,33.0
-4871.721495167363,35.0
-4085.571292833895,38.0
1078.2826065439363,41.0
2630.2209262183633,38.0
-3202.2984541400097,43.0
-1878.9122004943445,43.0
999.0670203635395,41.0
-1429.7268838854227,38.0
9383.42618704151,36.0
1047.7815759109453,50.0
12153.258142322231,50.0
2104.149697953877,46.0
681.3678628393616,35.0
1140.3261324504729,35.0
-641.3204707178279,49.0
3059.9367957909285,43.0
10477.997874056991,38.0
5847.83793554664,41.0
1935.1373001636857,41.0
8741.191917090622,46.0
5041.790873229767,47.0
2509.6884140174243,34.0
11120.163574123257,49.0
6615.181315602165,45.0
9635.753102256876,43.0
-8.323040333670178,37.0
4722.00295935113,38.0
-2789.138600961146,35.0
467.50413157122216,40.0
12737.463413195901,39.0
9420.236105638809,45.0
-966.943603068768,49.0
368.1149890133863,36.0
2019.5767207588037,36.0
-7227.137931914326,45.0
5225.863581226622,41.0
7737.731962863336,40.0
9927.254763805977,49.0
1817.0665330420047,49.0
-8917.202358794562,32.0
3280.9657991717995,35.0
-3450.224802203424,47.0
6273.058427801078,41.0
10134.65684145936,50.0
1204.5561590429593,45.0
2751.321879323296,47.0
-3271.6112187734066,34.0
-3915.7622882340647,30.0
7723.890531257504,45.0
-15718.865622729787,35.0
6254.863963940623,32.0
1810.041677848928,42.0
1717.0211248596997,42.0
10632.682141206024,35.0
6391.606996922136,40.0
12170.199796602055,36.0
10362.601869001835,44.0
-5096.488059461417,40.0
5906.9212069073255,42.0
681.763192665246,35.0
5030.840860751339,47.0
8243.115229911142,40.0
-6850.585871750981,31.0
-5507.041752596507,47.0
12124.493781250956,45.0
11531.794564132932,43.0
1591.4822621323578,48.0
-4761.022008160357,49.0
-3635.227046229405,41.0
10509.121479802352,47.0
-3411.6868049649115,34.0
7656.894511712214,47.0
-8736.304641359522,35.0
290.823262377427,50.0
10190.016692121686,39.0
760.5556999410869,42.0
6557.316665550361,30.0
6573.00697153765,30.0
3282.7793148938563,47.0
-3536.6907357533955,35.0
13346.317526874438,41.0
5012.770181672131,30.0
8670.254869223774,47.0
347.4510046364635,48.0
7100.270718042318,36.0
-11950.526518293076,38.0
1711.1960160039264,49.0
-8870.736941253646,36.0
6377.123381483547,34.0
2554.7381605594,43.0
12025.832778350341,49.0
1803.9752517511147,45.0
1781.1478771028032,37.0
-2727.387548022606,39.0
5508.59653839955,40.0
4583.510670620408,48.0
7619.16899965688,42.0
-4079.408564544198,46.0
9408.752662272278,31.0
8374.093951197287,39.0
-6216.7846496711445,38.0
7095.628294837634,38.0
11264.987651585008,47.0
-3587.011220788865,35.0
4306.132126716123,34.0
-4458.284125821817,35.0
7757.507381380165,48.0
4623.567013127425,44.0
9998.47573454256,47.0
5120.199415057177,48.0
5338.322286121471,40.0
4556.271476876565,32.0
302.4170754321026,38.0
7943.506914512488,33.0
-5537.501708696685,30.0
-4144.778372811279,30.0
1790.9124380392561,45.0
-5546.461073444699,36.0
-2638.7637766236085,41.0
8421.262493750593,37.0
813.9202619021553,33.0
-2751.3880197398075,46.0
9582.31735378775,49.0
7783.201221345309,50.0
3854.0518568730604,32.0
-1766.0056505817834,35.0
-494.7893703028799,31.0
-1466.5965848599421,44.0
-5076.892612954947,33.0
7401.421714239446,47.0
5379.936095710646,31.0
3496.811288313485,47.0
-3401.3083285858693,41.0
-5802.562092281471,34.0
-3779.5102168445937,42.0
5314.699023552224,45.0
-7248.741197762486,35.0
-1283.9762624271098,33.0
-912.8132400984441,39.0
4660.481781317203,42.0
661.9580658767204,32.0
8003.2282179827835,44.0
-1315.0393763852435,31.0
10465.382350077261,44.0
-9241.818376493795,32.0
5274.146978521529,37.0
4739.255137238819,31.0
11603.171689456147,43.0
5598.5870330240505,39.0
-2999.6853519160336,48.0
789.0298364118776,35.0
1549.4690961678248,49.0
7533.903708986915,46.0
-812.0204300971914,50.0
-4082.2472849940173,40.0
-4378.724307912886,33.0
-13966.04550640934,37.0
3973.0720968369606,36.0
3838.9076251784304,48.0
7121.911670266167,39.0
3417.1883704287675,33.0
937.112857015517,44.0
-2511.845013339829,38.0
5345.366914327996,43.0
-4204.902506643791,32.0
-4126.490721587672,34.0
-542.4576718243749,33.0
489.09486019578753,43.0
8856.267403447026,47.0
-5393.958871739639,35.0
1305.2256617130538,46.0
8339.861310435517,37.0
11262.071847417716,48.0
4001.798029141566,37.0
-4414.643480299094,42.0
9731.764379601815,39.0
-16670.96836961257,34.0
-931.6180060540973,35.0
8645.861260629106,32.0
-842.6350919833803,40.0
1002.7399141373544,43.0
10359.511901301452,37.0
-4716.007609922295,44.0
1001.9723943200431,40.0
4935.3216196768135,47.0
11504.964558907526,43.0
-1752.8479064896121,49.0
7836.3844180517135,40.0
9305.581938163954,50.0
4148.001500472117,32.0
6615.744200177798,37.0
7020.625143874975,34.0
9360.633307692446,45.0
1521.7103499951754,40.0
5133.887143319404,44.0
-4667.697269225348,43.0
3234.1579694006214,50.0
