sal_9_lc1vs0_iate,region
-10210.074478178038,75.0
-4916.502906595284,52.0
-876.6273227763509,23.0
11068.085537015437,8.0
15231.945877377162,28.0
6186.575997529382,41.0
-5516.033252852457,68.0
15682.315984870824,69.0
5706.166906287426,39.0
9639.019037960014,34.0
15359.293846367334,25.0
17635.98794775982,1.0
-4674.7584880446375,84.0
16671.212340728238,44.0
22643.470368707294,76.0
6834.334946894549,30.0
11624.813415149734,10.0
-1312.9301699505745,43.0
6184.600625941271,34.0
522.577917446024,60.0
15368.462015250705,11.0
10065.397589432063,53.0
-3782.3675129369417,16.0
16979.65547497852,7.0
15449.43743096502,31.0
13694.97324770057,22.0
14833.311809545881,47.0
19458.462141409633,26.0
7715.520224410697,83.0
-2278.4702942320073,79.0
13688.56838176408,44.0
16628.255676409593,10.0
13783.727028554295,75.0
16927.68660405547,64.0
-8485.774929559,39.0
1929.4433046779461,72.0
8678.493668695855,47.0
8445.299553861172,66.0
5922.868437213819,3.0
14524.008268253676,12.0
16588.292985321263,82.0
-736.2216985076673,22.0
7277.005786489325,40.0
20863.476949223063,20.0
-2825.2245889241785,21.0
14483.084441465979,20.0
11939.39692968251,4.0
10990.45911420936,84.0
15076.996418452025,2.0
20260.586396895174,59.0
18243.173685573267,55.0
8877.495758911917,61.0
22808.725189046276,58.0
-5017.633278942639,44.0
16682.05120361767,46.0
14661.01221148425,56.0
13470.780081543942,37.0
22966.5297789654,29.0
8305.29086281716,46.0
10696.295207887937,41.0
11505.903198369133,52.0
-3495.4848467191036,52.0
9276.618779864253,47.0
13638.004673395979,46.0
17781.005732690537,61.0
11272.879119755453,24.0
23419.120477883003,39.0
7797.464818621464,48.0
8143.397664066208,41.0
12562.54727899272,44.0
11810.954979436912,6.0
13670.225084104964,28.0
5169.922616364359,39.0
-1533.5376628326862,10.0
14154.129779510324,25.0
13786.833342480313,82.0
-5391.0509267878915,37.0
13059.234691041209,30.0
15151.262343450035,57.0
21534.057243336127,32.0
15807.127973619026,78.0
14948.38561177108,37.0
6413.4810714102005,20.0
16001.935315596826,51.0
15274.678765377394,63.0
13480.65198871705,61.0
14462.731408034095,25.0
-8648.72071684174,81.0
15129.978738609107,12.0
1271.8434648237387,66.0
3347.065236399419,13.0
2872.6998545754195,61.0
8100.090901593263,41.0
1189.3952822250835,57.0
17400.60897674134,85.0
9804.613435542888,49.0
15397.424886397015,60.0
16724.96700826333,29.0
-139.62123265874106,53.0
14139.026375909634,32.0
10009.340595610764,7.0
1788.6454190890681,41.0
-2562.7484472376964,63.0
-2313.8573894235797,27.0
15308.206133242229,68.0
5951.93250980625,6.0
12883.58815847893,7.0
13919.299986218612,48.0
-2357.259676570275,75.0
16123.401893022372,60.0
-287.0968890422039,72.0
13668.08674275044,14.0
4196.21625735148,29.0
7961.829196005639,21.0
-1286.307245115997,6.0
-8181.34218070174,36.0
8387.281772509305,63.0
605.4863819663424,29.0
10850.387880356468,42.0
5446.775274353268,20.0
17044.42864114456,8.0
10263.927906650986,59.0
15283.430525767397,62.0
23295.405248612777,8.0
15552.890550430495,18.0
-435.30024481106466,64.0
6995.616388747645,59.0
19523.762139968483,53.0
-9780.243483380315,32.0
-6323.891258902701,44.0
13321.606342854546,59.0
16269.694839042915,58.0
5442.247212142024,15.0
6348.943338767107,61.0
13626.072755569861,62.0
11390.502585907894,82.0
-1280.8055238100444,82.0
15698.959679620624,70.0
12618.444440799589,11.0
11818.88139533274,63.0
5281.098467287967,55.0
1097.0571878014216,49.0
-2408.3905144675073,37.0
-2334.508220820456,10.0
10896.500360911421,82.0
15627.05476605974,83.0
3354.630132308387,37.0
12703.746786492218,49.0
21644.83803041889,44.0
395.7180994547616,76.0
69.72069152623408,41.0
2242.1694913990955,11.0
-9177.033130904212,31.0
21991.61211432581,9.0
11916.685663614046,82.0
1130.0814303186676,2.0
7222.243407560603,57.0
2229.4133803972177,22.0
16151.96442336187,85.0
16332.467068774286,39.0
15539.443500699152,64.0
10532.17573391887,81.0
-2450.425309164335,38.0
11900.031659311611,22.0
-11826.029123015858,13.0
17079.22546500119,15.0
3663.603655427334,59.0
17701.63092131515,20.0
22310.56531734321,84.0
-962.0588530874029,57.0
14045.147791496409,79.0
1475.8652289588163,83.0
11208.250189000782,58.0
10747.311515152653,21.0
14255.626810726979,74.0
14971.151104260356,45.0
-10432.801040823091,32.0
15575.328099152903,63.0
18294.57307862419,38.0
8133.991201861554,43.0
1336.178070101057,57.0
2324.934377103794,40.0
17698.898089729773,59.0
7078.86820930951,1.0
11949.826490857866,47.0
20706.1255884407,50.0
-1156.6978316034101,26.0
2413.8626697212185,3.0
13776.155504365968,62.0
-7754.578701148488,3.0
22295.641446117348,14.0
8940.942836945484,28.0
2307.1497203595145,24.0
4634.747633142476,48.0
11957.120637508375,49.0
10375.987554801439,29.0
4963.692656996225,53.0
9831.853424309425,78.0
7804.562796417918,7.0
10272.832158128782,5.0
13476.729022406558,57.0
3649.3581742075175,37.0
-2816.6132613807704,42.0
8896.446299539952,46.0
7208.629341463157,52.0
16805.37685043247,16.0
16877.43943305982,58.0
-878.1527765731659,47.0
15182.652652402678,36.0
9424.357090682177,79.0
-1075.7090724939794,6.0
11674.435215615038,53.0
-11709.693540605818,3.0
15808.373199664064,64.0
19136.434103451134,13.0
10358.658199759317,61.0
1817.9850228387845,54.0
10392.97696322146,69.0
14983.97892354097,23.0
6186.807363335125,72.0
21447.961199789046,23.0
13001.478626560276,59.0
3403.8446070360637,68.0
11370.741923512938,43.0
8550.138701499574,16.0
22558.273648897022,57.0
12512.540661383107,40.0
-615.3926417581933,71.0
23084.038835177795,71.0
18022.81533137242,65.0
8979.204468788024,37.0
-7222.853143094719,79.0
21034.25092838797,55.0
852.3911640738504,49.0
-13503.759452598337,58.0
-11474.720788646408,23.0
13759.589791826238,75.0
3159.3812306147493,15.0
-7603.3129429516075,74.0
876.1743907282016,45.0
21685.309724600353,25.0
16203.546805841088,34.0
8347.131866469172,85.0
15775.198646373861,5.0
-5556.492920530842,44.0
14501.29687486586,66.0
1969.371120913387,79.0
14975.932236487402,37.0
-10577.757015523293,84.0
-5004.215206414067,47.0
21400.728922096918,78.0
12280.104687803941,75.0
15034.348037133286,3.0
15518.672179109837,22.0
14683.156440380142,47.0
13716.404573540136,43.0
5422.439908282906,85.0
15839.053160373127,83.0
15214.926275858183,20.0
10150.400251041676,14.0
7525.283901049543,28.0
14364.818701998636,22.0
2054.8867515714583,5.0
14916.400714327214,65.0
-7127.23171590612,74.0
-7231.638837315695,61.0
6063.40194619628,50.0
14076.744034340843,18.0
20527.12621554476,1.0
17191.12506351078,59.0
17002.721045013666,63.0
14576.052852913988,18.0
17585.31776941506,22.0
6601.5652536339,10.0
8180.234653893864,27.0
11860.114447585653,48.0
-1953.3933490273284,26.0
22034.934285445033,33.0
12948.481092579503,17.0
-8927.251871178381,65.0
8130.373694319453,20.0
-3071.751651725215,83.0
18000.507779562446,31.0
14142.097082269906,61.0
4883.146663213927,7.0
-1482.0147740466084,74.0
13877.886612820517,4.0
910.6211281328733,1.0
15516.186130934242,36.0
4448.884183647999,1.0
3417.6429665530336,65.0
12278.04251522258,59.0
15558.758972189335,36.0
13479.475461621714,26.0
13194.635702148196,42.0
7623.78706348161,47.0
3221.718262031488,83.0
-11506.49783394693,54.0
13179.505492248136,23.0
18704.30894594567,51.0
10582.44056670894,15.0
5547.7192766347025,10.0
16115.459182956278,7.0
17615.8796109886,72.0
10273.604687693465,3.0
8214.87039952707,65.0
5488.712518033866,39.0
12805.31551676911,58.0
14305.834952610894,60.0
3250.1928031176108,66.0
13867.59823822385,85.0
5704.748164594495,81.0
11454.460908767931,20.0
-12217.55374889592,61.0
14941.423975875381,65.0
-3198.2614062354783,22.0
-9397.382452557333,48.0
-1454.9608005269147,18.0
15484.69804815141,84.0
20696.57821866974,42.0
12325.445033347365,37.0
14936.314636518244,64.0
-4775.387841944554,57.0
1977.6496249165812,31.0
-11293.719550913953,48.0
12365.089148642914,22.0
16143.081958319555,72.0
-10778.288010406353,56.0
14039.345572184664,2.0
23832.38102782937,56.0
9696.258239438795,65.0
3460.6257745531693,12.0
12803.700845647842,68.0
2340.6851460633097,55.0
6929.363459151664,18.0
-974.0694709391937,59.0
14528.226255621748,11.0
12709.610486116679,33.0
9813.3282348149,65.0
150.95720997339777,54.0
12061.336326630118,41.0
7386.668942957549,22.0
16957.98015343897,52.0
21588.250690360244,65.0
9408.566447849316,36.0
10764.234715446131,43.0
10271.672995064997,28.0
-3363.55673243647,48.0
12536.248386685817,75.0
2956.0662717146074,50.0
5437.052350706709,15.0
8412.24314617877,20.0
570.0488863609494,39.0
18100.14363296914,13.0
20011.86368353861,4.0
16510.158816649357,11.0
2401.5433849430906,48.0
14495.71254043834,7.0
12144.377315171168,14.0
13253.016345558783,4.0
2054.641713662061,79.0
5534.286433271385,85.0
8533.133718530193,83.0
4616.063548745591,53.0
6823.855926306993,70.0
14192.955547300817,78.0
9269.800761634884,13.0
20098.37903002207,83.0
6282.355942711055,46.0
7515.645837916385,44.0
-6489.53474397953,28.0
20525.9057444022,35.0
15611.69153341708,85.0
16090.763851661624,58.0
12903.97592270487,47.0
14987.150879105013,64.0
7556.273402970769,29.0
21591.33927806818,7.0
13666.396552683807,32.0
12151.201821154495,70.0
12751.009815343168,85.0
2221.178203271093,16.0
-7352.449655104236,78.0
18826.33330680376,4.0
19186.782862558804,29.0
9990.512976527876,23.0
6076.714091913496,20.0
13867.334759967569,62.0
8691.401134609196,72.0
4586.572983241485,1.0
-12864.97797603024,46.0
1733.4362302085135,68.0
20159.574418476717,35.0
5133.306517043826,13.0
-2362.6243914105835,67.0
-1878.2059883781346,41.0
20589.63014242743,8.0
11248.849239004496,36.0
13060.874601929776,54.0
14650.447003502752,48.0
17648.85769680288,29.0
21993.799900180828,47.0
20096.715132204074,42.0
11262.42184247407,50.0
-6049.47988386742,27.0
647.5495896429338,67.0
15128.35673812515,64.0
10089.618001908206,79.0
-7493.773705330732,7.0
11597.30394997342,15.0
16031.978403513136,80.0
23.885783993170662,73.0
19092.47510712535,38.0
13469.901535943656,4.0
11138.49390963568,43.0
15701.210190650774,24.0
1806.4698140360915,77.0
14514.775113909462,74.0
14253.758098843584,79.0
13886.701894801456,12.0
229.2086408706905,58.0
5770.670197663756,9.0
12745.377302273679,50.0
9456.62562043372,77.0
14409.154347426731,37.0
5881.750220672975,1.0
17930.934592531754,14.0
4961.476889552367,27.0
1770.4688825860587,43.0
21636.218612139364,37.0
13365.838585903275,79.0
14147.901754497947,13.0
13937.028206701896,64.0
-1384.6825843506995,38.0
2540.510194616286,80.0
-2671.374251342638,61.0
15014.465368775684,40.0
19633.712667035517,10.0
3888.8378477874094,64.0
-1737.347247457865,4.0
-10330.510192428304,23.0
6738.2022186013,12.0
18170.388437417056,53.0
15322.70190621943,72.0
-4770.967978229949,34.0
2411.646996717653,85.0
6799.753654168964,81.0
5188.160247074053,8.0
6534.598456669053,18.0
14847.191509546676,57.0
12336.006727916696,73.0
11705.242633750564,53.0
8925.589769275091,81.0
14848.51109668973,65.0
-6614.565584844281,52.0
13576.425053971336,50.0
7498.939762927539,37.0
13461.155436511992,31.0
14160.25492879458,63.0
9297.222941415142,66.0
19668.06527570682,82.0
15020.041086283805,71.0
-2764.993233211052,36.0
18415.252082772302,77.0
15041.36940301097,6.0
10962.48553351278,50.0
6639.268380847028,53.0
-1375.725230298509,4.0
3958.1742434164953,63.0
20075.884219795335,29.0
15786.112098267648,65.0
16308.033735055033,27.0
14026.546954998663,25.0
1851.882553727039,84.0
13734.849502793913,27.0
2733.777456113265,79.0
10834.814274929202,52.0
-8778.160011291795,56.0
1728.5471456505193,32.0
-7314.024077701397,6.0
13647.51018657372,4.0
7646.984299635458,47.0
2302.1302190269294,81.0
15991.065934074944,48.0
11812.042000260844,61.0
16410.03713162405,62.0
2270.459271886046,70.0
14360.751443894209,22.0
18547.23785381897,52.0
3787.894052033239,6.0
14007.900493660572,71.0
14837.53219104591,84.0
6887.899704128661,6.0
540.2881535624576,67.0
9562.237492477554,35.0
11502.727931082998,38.0
6916.556447555435,23.0
1126.3490418479323,85.0
19466.886543577875,46.0
15698.487793626844,58.0
14947.936759476026,51.0
7785.332903844128,38.0
62.794577436696386,40.0
16712.716190837033,29.0
22700.935717665845,32.0
14756.967463123272,44.0
9442.878776541362,23.0
14385.30358313999,34.0
4278.372016322296,17.0
9336.389570514177,47.0
14691.860061342446,23.0
-10228.406883819505,33.0
11321.782526978583,22.0
3695.472291123457,5.0
-11036.759209551874,3.0
13686.07847563652,67.0
8126.891058994938,67.0
13747.704282925373,4.0
14579.59174313115,41.0
6631.571081792986,65.0
4493.672312753364,3.0
15197.666310972532,81.0
2035.6724492671206,49.0
16808.765230724603,63.0
6014.350288632331,8.0
12220.888013486243,19.0
-675.9215489997378,54.0
15085.964605484278,82.0
16453.328362477234,22.0
17988.083706823134,64.0
1402.2637600075927,20.0
14285.086653452572,37.0
6799.868169642861,45.0
5280.493260001254,6.0
8449.513531195531,76.0
1821.9868605463748,12.0
17082.91459393928,54.0
-10294.851409518596,75.0
12807.296849720504,44.0
8742.66271768059,41.0
23293.57879099957,84.0
16929.840765478115,20.0
4655.205736300199,10.0
16368.517129312102,35.0
3160.2026267613883,37.0
12167.108169284676,52.0
-11129.387797712196,64.0
4293.886079680233,18.0
4102.832267609665,22.0
7820.534242179689,29.0
10216.067396444063,2.0
1749.841251292787,71.0
-10297.584335445683,69.0
4682.181865043466,81.0
-6336.4306229829035,7.0
17988.09137048589,84.0
13781.959228062839,39.0
14866.255373875762,57.0
-2704.656518635543,80.0
-4148.804249154605,40.0
5283.640399745802,75.0
-6835.930357333684,56.0
17319.63762288366,65.0
13428.5496704209,69.0
16118.810768876838,51.0
-96.66385954658108,8.0
16744.909935940243,70.0
12219.443539429856,64.0
21152.37964624183,68.0
-1416.8561928554745,36.0
360.722763890396,1.0
11836.383467923117,71.0
1770.725124652707,73.0
436.6601625140702,60.0
13439.24056512364,27.0
6330.821950208721,66.0
232.33827721975467,61.0
-2590.0467814100525,83.0
17154.80104949358,12.0
17847.676001176344,4.0
16023.057717885811,24.0
16099.27282862321,39.0
14120.898734930879,49.0
5096.747823563095,53.0
-9532.93361804164,46.0
18231.66749922929,31.0
17521.839879769952,68.0
6422.586579239456,72.0
-8349.738460290288,62.0
14107.49185402947,1.0
12113.441833831199,41.0
13215.132731353915,12.0
-3041.4591037861096,52.0
-4102.631210590316,83.0
-1718.616449758866,44.0
22059.36346922424,58.0
16508.897288028373,5.0
2969.15303956099,56.0
10656.175575921236,69.0
15037.519740944877,35.0
10136.238318388572,63.0
11640.777316741533,49.0
17313.80148715,46.0
16017.710399653937,56.0
12601.50288906781,72.0
-7127.036333975311,66.0
-2730.9000219427553,51.0
11168.175893767186,81.0
14365.037635984525,73.0
12790.67887243157,31.0
3018.268018910988,47.0
-1064.3521653452153,33.0
6415.2767174558,30.0
21027.49478903207,21.0
19383.970564540894,77.0
14227.142536864692,72.0
-3026.966268466226,78.0
8535.034360111025,82.0
13842.640218487448,4.0
1478.210204056437,59.0
6572.890021534298,79.0
4293.756946285811,34.0
10986.604009703286,52.0
7870.138590002809,30.0
-5252.888177106626,25.0
-1283.1404003899188,72.0
6566.249315722995,11.0
22921.582723860414,15.0
15315.89488163879,60.0
8859.377818944857,1.0
-5771.902355051502,34.0
6634.027348449909,12.0
2802.4766397574713,24.0
10007.729077935177,54.0
14798.446591337623,3.0
-10310.309517173115,55.0
16231.044578641502,73.0
16788.41816339462,30.0
-5782.407524186456,64.0
10264.621638843324,20.0
13093.600512366269,71.0
16023.510326986878,49.0
17432.815401337783,47.0
13224.782932166578,35.0
4876.665133102013,37.0
1659.4819004577225,6.0
4876.001814294503,7.0
16748.169756760268,29.0
9651.432449624568,9.0
-2202.4677437884475,7.0
7119.040121338512,43.0
14627.218772289049,36.0
2315.029343595908,39.0
-5418.57212615113,68.0
15493.179334408676,78.0
2461.165607004271,37.0
13260.444619626025,83.0
9545.728192681945,17.0
7249.011666507784,83.0
20808.578301400023,64.0
18188.542291945603,42.0
13336.244847546175,42.0
14882.425387935611,32.0
14792.257822183758,46.0
11756.888087476447,62.0
3917.9020174249463,11.0
14015.421950129283,55.0
11061.711244474507,34.0
8149.315130463878,37.0
9324.238062003795,26.0
14259.445188622602,71.0
15943.671169690979,66.0
4846.542528347561,57.0
15879.622055778977,11.0
5246.462334358919,10.0
9664.741143388495,46.0
8627.478696459068,54.0
17698.756046476417,56.0
15505.027727873145,65.0
214.03223827413694,37.0
14360.566201668284,17.0
8535.75468707289,4.0
994.0908402986779,18.0
20373.50753366349,53.0
20782.540283761788,18.0
15404.382024037404,60.0
9639.4069029138,62.0
11679.65826539805,58.0
21551.63702652978,7.0
-6163.705910792965,10.0
9709.676166309553,47.0
17358.159426634524,53.0
19088.200604732476,25.0
17697.659958314063,60.0
10714.754929525112,36.0
10615.115725781716,2.0
14401.801804477414,35.0
9801.682176281764,39.0
16132.886590183274,43.0
19624.095506853875,37.0
13836.175878008795,46.0
-7619.32258825063,80.0
5043.5006653308665,9.0
12571.01558211916,22.0
14041.307817225299,25.0
13642.64710972092,60.0
14895.280293135296,11.0
15644.907311203504,57.0
21021.259403703923,11.0
21102.540431853133,82.0
-3088.254284936132,36.0
-7734.627176419512,27.0
1125.8193694529384,71.0
4411.985329207449,37.0
4665.603240764165,37.0
11004.923207249758,32.0
12867.696579600504,28.0
13099.650608683552,65.0
9867.342641708728,71.0
6962.240136496938,61.0
-3350.4317060714525,23.0
12992.839052405618,82.0
5167.388202414925,36.0
16542.92862393173,22.0
11664.761514413003,66.0
-3341.280203146277,15.0
-6622.098213447636,17.0
22474.967453797188,50.0
6989.691094987088,73.0
-1595.1540383248976,55.0
10032.277994994127,41.0
1381.0866697367367,20.0
6898.682919659459,8.0
-7465.318099706283,30.0
4999.361816844092,77.0
10260.173889952235,8.0
-6438.969825038957,14.0
3066.3027013412984,49.0
8377.653095065294,24.0
5225.445237532951,29.0
1165.1094705895464,11.0
14091.820946579777,69.0
18354.201978995017,69.0
-10838.369803866615,73.0
13878.206065326329,81.0
13431.086973978348,84.0
12224.941786483972,44.0
-1510.2772894241098,62.0
-2441.4997159744744,18.0
12677.030207421345,69.0
2606.136206251881,19.0
3539.815361570971,66.0
13641.3272336741,29.0
-3477.776140062396,60.0
-9462.918596713225,38.0
21246.678982190726,54.0
-1655.008987989532,52.0
16821.99247865918,66.0
22054.594460463977,49.0
13797.364098642936,9.0
18075.41819703892,23.0
12527.77645926027,85.0
14505.129031391025,39.0
2838.1718555414327,84.0
226.17195742791182,76.0
8571.001450043805,24.0
5772.009259199618,24.0
15112.517159756764,23.0
17520.764785846786,27.0
8706.19861665845,14.0
18397.078255684177,70.0
11534.75384156073,51.0
12390.019560987681,20.0
15089.562305586667,13.0
13680.354085462945,12.0
-1130.4232146689174,13.0
14560.303151547829,52.0
15130.351214614311,68.0
9318.230279523474,18.0
6293.597382252046,24.0
22304.23403840508,11.0
649.4077981040195,54.0
20295.797491322657,22.0
9102.69334160607,30.0
-8780.273901690642,50.0
13125.089048174304,69.0
-2981.839146654246,62.0
9777.359603465009,69.0
22096.4498031954,39.0
15857.077085707928,2.0
10530.598707355473,48.0
11670.013923208244,60.0
14400.183310861925,78.0
6702.641270682831,69.0
7484.715606627364,72.0
-1525.6821373057323,30.0
15018.590370577687,65.0
11818.549689097632,2.0
18012.52030244411,84.0
-4329.670340868584,13.0
2667.0058018180744,2.0
14238.069786931781,8.0
19315.646789809784,15.0
15752.334696991764,44.0
13603.622562538367,68.0
-1534.9804787777953,78.0
-3295.419886706784,34.0
15837.417140903794,48.0
8414.805790618633,19.0
16625.769012733344,81.0
-2638.1947651808805,79.0
1926.5156568376447,41.0
8558.86288573681,15.0
3834.7667781801633,74.0
7381.901081777649,26.0
5555.49675486061,8.0
14423.107449383144,79.0
12949.861869997729,85.0
13920.305790507222,58.0
22464.61987874987,22.0
15848.320861550397,33.0
18995.41620950223,49.0
16882.298187753637,54.0
16045.773685723925,4.0
21010.582170832142,75.0
-10106.528340018604,62.0
13241.59556170926,7.0
12866.456656783415,72.0
14139.099302042936,85.0
8698.486136274118,16.0
9101.595248728025,46.0
5820.848485065032,68.0
2252.6114275804293,84.0
11835.7301425985,2.0
18582.811694389173,59.0
18667.962824238533,35.0
6438.494468591329,85.0
10427.46535738141,36.0
18240.952769093827,73.0
15496.271505924558,46.0
167.4891059416991,58.0
11611.550600055009,1.0
15122.532046419912,6.0
1000.7123532753103,26.0
10997.115131256493,75.0
13745.91476288989,48.0
5302.93545979215,19.0
12634.211727877395,61.0
7990.821677041162,57.0
12818.100360236844,82.0
13631.79104869369,56.0
15662.506694474996,49.0
-5027.13130589589,36.0
-40.83894420432125,68.0
7201.343980586595,83.0
17304.328507576152,57.0
11952.285069662314,21.0
4772.847468900704,20.0
-10342.861258620389,23.0
13780.66327798699,65.0
14020.605289583318,75.0
10619.596869398603,7.0
19866.466391839433,51.0
1091.3948483875292,63.0
16691.35010106449,64.0
9807.833272915559,19.0
914.9289918348913,20.0
-1119.085381259835,44.0
19474.518135485552,21.0
17514.26733695307,25.0
-2216.3134270961027,58.0
11060.287654741547,61.0
-9533.685228250768,77.0
13887.543201337525,67.0
6701.948913756263,55.0
14274.791104201666,57.0
6629.928941797432,59.0
-333.00042742512164,81.0
7017.279590937646,67.0
-7717.798006534192,26.0
11290.23548693442,28.0
12697.521158587946,12.0
-352.792464885267,24.0
12966.333282179818,58.0
20371.81757552376,67.0
12888.210484668403,21.0
9524.398116722934,22.0
15340.734936277473,60.0
2042.0098627927573,66.0
1096.733205349794,28.0
-28.98351805315906,58.0
15569.030339002074,37.0
5880.174097680271,21.0
-6888.454342730676,18.0
1227.5787792348679,23.0
-2711.0372785070344,18.0
16778.02508054019,83.0
-3751.47617775253,81.0
22755.6711359793,25.0
18396.038100234728,38.0
15482.303953166367,28.0
21283.530472598046,40.0
2618.562077775524,36.0
-2926.68939956911,63.0
-4608.004631222897,31.0
9676.111452515981,49.0
4866.0941401745495,28.0
15878.67308234018,77.0
1732.4713810227802,8.0
19513.090762756594,13.0
-10139.792959015798,7.0
5959.043788584916,41.0
-117.29849277619815,39.0
16039.11726422005,51.0
13956.25385324433,58.0
2991.6673567453836,40.0
15087.854822965919,85.0
702.4405496146528,82.0
-10611.142448681876,59.0
15531.926418086994,14.0
16830.698954002713,69.0
11906.533472443236,48.0
-1944.2298653750922,28.0
13453.67469166424,8.0
-2371.783796825829,34.0
22518.92051087051,47.0
11357.645154538368,30.0
10300.679240045662,47.0
6013.906282465099,74.0
-10047.074843669761,16.0
-12180.051165280482,55.0
10456.688095846952,33.0
16642.553476792025,55.0
16750.49637211446,26.0
14962.725685330348,14.0
18969.655317150264,85.0
2473.1604551267874,55.0
15044.609553666147,77.0
22920.964545246326,46.0
9573.311816191665,54.0
15758.271083402698,33.0
7116.849093303308,83.0
20851.90974043276,76.0
-7735.0539606229295,77.0
532.1929136299068,66.0
10919.508701211036,63.0
10441.725780422974,72.0
10487.08909345786,64.0
3421.461210319456,61.0
-1782.7803722445296,66.0
9326.056539132167,63.0
352.3279449281572,68.0
7495.9925641128975,64.0
14499.276321599922,29.0
8559.23424694064,74.0
1934.9501025721781,83.0
17838.16205453478,52.0
38.0568157995782,72.0
12628.174574959965,2.0
-9706.15731163861,28.0
22858.717854115155,60.0
11123.051842292269,43.0
16266.319006039617,13.0
16468.214237314143,32.0
22909.96260548566,72.0
11294.67111987826,66.0
14901.595282154012,9.0
-8270.347439386402,18.0
15264.402345307864,2.0
-1628.9861073045415,23.0
3084.6961152103945,32.0
9605.666147708838,3.0
-1282.22900790428,42.0
6721.075803687546,68.0
5210.421116976341,82.0
18272.20379577628,6.0
-2127.7454782803575,76.0
11717.549409700743,50.0
12688.705247865319,49.0
10239.357089171777,52.0
3677.28688212331,78.0
14218.871795729687,82.0
9478.84247488772,3.0
23044.03816227839,76.0
6141.12851172669,55.0
9551.666658120681,43.0
18250.24692989809,56.0
16404.55275308025,65.0
2344.161069913993,42.0
16384.796159737827,74.0
1722.7558440609243,47.0
15695.434581182279,49.0
7389.5030872306925,41.0
14520.742418579484,1.0
22203.932625471596,85.0
3959.494124246985,72.0
11903.642924027912,80.0
5003.036073763127,64.0
10179.8765860212,83.0
12557.900769241172,81.0
18824.42606400253,31.0
12665.28034425041,55.0
-6905.091544502556,58.0
1740.8166619585954,77.0
19050.88289189833,35.0
15836.10554692908,17.0
18598.50990819504,69.0
13350.611389984319,15.0
3828.864846698071,50.0
-7403.550586102657,53.0
14042.792816502915,26.0
-5309.489153594741,70.0
-2537.2459047133834,41.0
17640.39308875751,67.0
-3962.08011457039,10.0
-240.21904828951574,65.0
9147.409415389868,75.0
17703.143948985486,61.0
8689.722069063922,36.0
17202.451541682884,38.0
-167.94945336449837,45.0
8320.971108566395,85.0
19347.5568158433,37.0
-12764.67273452987,50.0
3990.4380834324056,47.0
-8935.442510617439,57.0
13620.157288404616,53.0
9407.60786325266,39.0
6091.457731606196,4.0
11367.238300933865,48.0
-7311.152458624176,81.0
-2.530982824840976,43.0
-1415.6982927590589,4.0
-2031.5628750125634,31.0
-1348.797186585005,71.0
-7123.880547048033,44.0
13873.40166789144,72.0
-11629.430697271811,64.0
16624.34254646391,50.0
-985.4215064253167,64.0
9345.087982605264,14.0
-1241.6714887920552,5.0
15978.253316288065,43.0
6586.353229298262,60.0
13705.24276027846,57.0
-3863.154803738179,50.0
4830.4410015509475,5.0
-6812.777751586586,26.0
17132.356172548098,68.0
15598.093769970756,58.0
6913.783768208364,21.0
27.832468740633004,23.0
-5708.280511278659,76.0
11430.44122922812,53.0
7276.043307103797,30.0
22335.14823354411,64.0
-6552.171014125153,29.0
11798.715117523463,56.0
22329.694720969223,64.0
-2835.6899123124967,20.0
-2251.480968096341,50.0
19271.62106829618,21.0
19364.187109366107,17.0
18741.970364516892,76.0
22124.481933306768,51.0
15118.103941929432,63.0
-9135.102328437524,53.0
-194.94450540066987,44.0
14873.28205117163,11.0
11511.467852693786,80.0
7941.787397719881,2.0
3620.298518716126,81.0
13801.837611462757,72.0
8588.595927011924,1.0
-1714.926267089043,18.0
11081.411683743923,6.0
11915.52682388535,83.0
-1775.2317114515026,32.0
10047.419844275555,15.0
15949.31602566169,77.0
-5841.830729825974,38.0
18402.602219673077,60.0
14904.880328402898,3.0
19633.55414961063,59.0
15364.11077572973,70.0
15425.026023265205,2.0
14046.091916513155,24.0
9390.675037712657,48.0
11856.346560261252,45.0
495.81541461692586,48.0
15795.716766722555,39.0
-412.4096035007051,70.0
3428.349139286286,44.0
14540.790477649227,60.0
6919.696667633121,84.0
-72.1552648065026,66.0
-2779.8946816587145,52.0
17073.34911165261,68.0
7054.690489692754,17.0
-1376.4095958087016,21.0
14827.376187604228,21.0
12027.051310230672,60.0
16258.824997001757,22.0
19518.975690406216,72.0
13904.307541617995,70.0
20646.358903948945,33.0
7512.528001532293,77.0
12698.34139743065,51.0
14973.989241930805,45.0
-9570.611495501618,17.0
15457.716317733924,11.0
17304.170716150893,5.0
1096.64715578106,1.0
17403.17736517847,79.0
21392.911065346503,78.0
-5910.6189835458745,82.0
6138.110804833705,40.0
19193.930229087473,55.0
13907.650517899514,59.0
-4081.86793688504,21.0
10537.787779778322,79.0
12344.895859259363,34.0
8938.496021512052,12.0
14841.148870082792,33.0
-2988.474725645179,79.0
791.9696772280445,28.0
16787.333763665945,53.0
2734.062487626483,63.0
6445.6519822955415,17.0
-818.472271548932,71.0
7448.584705905451,26.0
