sal_6_lc1vs0_iate,unem_x0
6725.951536949879,14.0
6451.339509087662,19.0
6454.843284959734,15.0
4118.652329682227,24.0
7301.401908831971,20.0
5684.065500721508,9.0
-9758.238775886104,22.0
1425.9359204039065,9.0
-1225.291988411379,7.0
-446.29539012822534,8.0
3541.1826582954927,4.0
1646.8366087865506,1.0
2100.331437409761,20.0
3108.803397911377,10.0
-2857.5932882382585,13.0
6798.759498174913,19.0
6591.801370628364,23.0
6378.695859535146,9.0
3185.823491418294,21.0
1766.3365260230185,23.0
1483.4105560000871,11.0
5950.846866965068,14.0
-1793.6994533593825,6.0
327.6031486081174,24.0
-12974.243438806785,0.0
4310.874416828724,6.0
-5902.287460435217,24.0
8240.265786047541,12.0
-11740.21218198583,6.0
3510.2749907070647,7.0
4897.89873791542,16.0
-7670.267803541217,5.0
6370.791045559774,19.0
-9280.747576945058,10.0
-2964.6234133423986,22.0
2222.3495849380743,22.0
4068.016385057534,0.0
-13876.997658261225,4.0
-14336.28991513223,11.0
-8565.849233025745,0.0
-6646.3660837046245,16.0
1530.5620590777849,14.0
4330.020061492607,12.0
-3281.9330310887826,0.0
-10994.487561479618,19.0
4807.213209156496,12.0
-1273.9374806752412,7.0
-1454.9077734943876,8.0
4497.604397130084,21.0
6161.730485668744,14.0
-12296.556893927913,6.0
5259.489695857928,3.0
8762.082553207942,19.0
-331.4320671873975,23.0
3396.119266804745,15.0
-10789.4119813106,18.0
-2904.2263961042217,9.0
-10864.177031207451,23.0
4387.506066664993,19.0
2909.98507995408,18.0
-10730.36007632082,17.0
4072.7856424555484,19.0
4214.147621776561,6.0
3724.0241720888043,11.0
2974.470618036492,2.0
5553.974120537601,6.0
492.3580531629523,18.0
-7328.986977068516,22.0
4078.0758683081567,10.0
4024.086454520777,19.0
2758.448792649502,17.0
4772.066908618619,24.0
-15725.977215905508,2.0
-6153.938958064631,6.0
930.3382324272786,13.0
-635.2013223519821,18.0
-1696.1403390409166,18.0
3766.1159544137554,14.0
4830.672633079954,19.0
-7505.956396594859,0.0
-1700.8944765133256,22.0
7745.777914039096,16.0
-10441.817793477558,0.0
4009.36244873495,16.0
67.41051497475564,23.0
797.3379336136868,4.0
5113.2173544000325,17.0
7170.653303800209,1.0
5725.747142428661,15.0
1755.5618468637947,7.0
7865.645443958081,17.0
-14574.398129125595,20.0
5689.122913389014,0.0
3943.189128515314,8.0
905.770308575924,3.0
10194.78429501678,6.0
-758.1941732447085,8.0
2215.882501381724,10.0
964.5140912615752,8.0
-13188.393366173652,14.0
531.8682599272588,12.0
3003.349068020171,10.0
5485.812792499803,13.0
813.2800185942087,17.0
9400.179519103305,20.0
-583.2944003707289,5.0
-281.4178815267252,5.0
1285.8690480406185,9.0
2215.1957418402,2.0
3260.683102879888,5.0
-3242.6915695860716,12.0
-9493.097314110844,1.0
3595.627141967145,24.0
3422.1010948521634,2.0
-16904.01479048958,23.0
4729.847039952354,7.0
4000.1404471250316,0.0
6854.5766645326985,18.0
4009.9245717059716,4.0
3719.295520428481,21.0
-3646.60035907547,0.0
5205.33595373063,12.0
4509.278995504126,22.0
4577.957326839307,20.0
2863.580267990037,10.0
-18681.55630217714,15.0
4044.121454551161,7.0
-6732.020340561293,18.0
-4714.222922155093,9.0
-5970.1822978473065,5.0
-1332.7702339944617,3.0
-11731.531209177467,24.0
5918.1162140610095,1.0
317.9149390476309,15.0
3021.6174575371915,8.0
5214.474893269846,16.0
-7913.580967380236,10.0
3327.2847711312497,22.0
2178.7657533008846,8.0
-6478.0879658030935,10.0
-12737.515265408732,3.0
-9456.009190525401,5.0
5291.594632951808,22.0
-2078.075125471836,22.0
3489.2205750473863,6.0
1877.2437954810848,16.0
-9601.101359250533,1.0
4542.724348685904,18.0
-6391.02422621913,16.0
2435.646189809917,5.0
-5617.7483582274035,15.0
363.88793202277077,0.0
-9428.653608180797,5.0
-18387.026359259497,6.0
-1179.4182679880178,7.0
-12325.611619020885,8.0
3180.5259051650237,23.0
-4284.949195052952,9.0
4787.538773395256,5.0
1835.1296813189765,14.0
4747.974009018793,1.0
8326.315204681585,22.0
3916.2200174158843,6.0
-8265.215722195957,10.0
-633.9882148893594,11.0
5791.419813977598,12.0
-16220.993144405744,19.0
-14536.254604093134,3.0
4821.561324467002,13.0
4177.073013007937,16.0
-4423.245472803934,15.0
-2335.3708881675157,18.0
2934.3828433448944,11.0
3367.6798569550697,19.0
-8665.069978572514,7.0
6507.575028768846,2.0
2307.7312723852174,10.0
3136.435056393646,1.0
-3583.840528700531,11.0
-5748.914582993399,20.0
-12875.060659006962,20.0
-8470.1936324075,5.0
197.90222715435084,0.0
4361.349983575621,9.0
-5088.958974929894,2.0
1765.9633803612978,6.0
8191.679369761903,23.0
-6255.867722557383,20.0
-12375.726533288984,24.0
-3753.495922284076,14.0
-18310.815610238828,0.0
7170.547657533447,1.0
2502.399432132909,16.0
-10051.798388412324,24.0
-1771.3167708504238,0.0
-4526.198579452696,21.0
4789.5349032273225,10.0
5825.156208801818,20.0
4490.109640787299,19.0
1382.9924293172662,17.0
-7478.052175375138,18.0
2589.5600208220712,13.0
-15771.033901242456,1.0
4931.160242411106,3.0
-4584.175528971422,3.0
6068.612364088054,13.0
8912.311002615515,2.0
-11937.770935685507,11.0
3077.3300072276015,17.0
-7698.326070132767,22.0
1340.278598488856,8.0
2421.072791860546,15.0
4238.661146412505,16.0
2955.358521044236,11.0
-16979.099870635233,17.0
5420.261101169595,13.0
6636.642933511146,8.0
-1009.5396259969766,12.0
-5217.254006087271,16.0
-4433.870749077376,23.0
5282.147366471341,20.0
-220.24556596596847,5.0
2162.6207412881304,17.0
6060.2278554998775,22.0
-11272.387466188862,9.0
-6810.947177103579,9.0
2128.9014166939032,20.0
-18537.592755750928,9.0
7786.021457265448,18.0
-1277.90269840757,23.0
-3297.2427086149573,15.0
-4263.314869572193,19.0
2581.4098124781435,7.0
145.27506771297885,24.0
-2738.079648945082,13.0
-1202.645932446303,14.0
-3694.5522159917855,1.0
941.1754582441483,7.0
2912.5218600564394,17.0
-3619.0892158599518,4.0
-13506.629824627897,19.0
-868.0593799616745,5.0
-854.8156333358247,10.0
6573.235820640884,3.0
4163.692354362147,15.0
-10582.759886808926,24.0
4191.143805982539,1.0
478.4902530132458,11.0
-11313.911070418617,19.0
1297.1893006046957,17.0
-19385.40250418815,0.0
4563.519212386873,21.0
6541.8014105031,19.0
1245.712910346614,19.0
-6950.601064772931,18.0
2079.5539520257944,9.0
4699.750863008241,5.0
-6211.78091895455,12.0
7184.639224006933,5.0
2376.5235647655836,23.0
-6032.241368390247,12.0
893.201805403869,20.0
-146.38157027846455,17.0
8546.622828741703,7.0
1308.7270512222485,4.0
-6498.938149331822,1.0
8444.502272694372,8.0
5205.851115802736,15.0
8.050158652680693,14.0
-18140.231148334413,12.0
6403.3796335857405,15.0
-8662.62067261252,23.0
-20858.32029156328,5.0
-20751.861858068405,13.0
2260.438382856757,17.0
-3543.9487708205493,16.0
-11801.655958682673,5.0
-5471.816273851452,14.0
7282.8054898993505,22.0
5305.891993404294,22.0
1129.758218292517,18.0
4616.092538740716,6.0
-12635.684360646173,22.0
2920.0131232399735,4.0
-6319.1919935282,14.0
5442.742244511346,6.0
-18346.679881520933,20.0
-8062.494854097877,17.0
6967.404866887962,7.0
447.550733223914,2.0
3738.3208118122866,15.0
4246.992693696142,22.0
4314.914158601823,7.0
2203.6058090681036,14.0
-1240.284939579178,15.0
4044.295071466442,12.0
4496.0653912399675,4.0
886.7032096284634,19.0
-586.6327705532613,9.0
4544.593619693329,12.0
-8848.347148638595,2.0
4155.717589604948,22.0
-11688.328399427084,1.0
-13256.408090394516,21.0
-5124.55094579087,22.0
4268.2368077991705,13.0
7687.839409831093,8.0
5774.0009316179385,18.0
4471.5874080104695,20.0
3823.606286889211,23.0
6837.228074330051,18.0
-2723.721551684839,13.0
-1680.6541859307617,21.0
12.741012011081693,13.0
-9616.259007278019,22.0
7421.827003514896,20.0
3877.988477777634,23.0
-18682.263237594176,17.0
-263.0384387646136,16.0
-8712.516533222257,22.0
6564.945056812115,6.0
3968.162558518836,3.0
-4571.365400350296,13.0
-9229.918472329926,4.0
2362.1709514459108,0.0
-5488.0459471857885,4.0
4316.5640722422395,1.0
-2142.738170833056,19.0
-6357.535360574642,1.0
2169.135063845074,10.0
3866.5726557023136,23.0
2976.598001228378,19.0
3439.4657438860304,15.0
-1818.4024045408723,6.0
-4330.441889874688,17.0
-16442.96466933555,10.0
1083.0225233155252,10.0
5482.714249705612,18.0
2999.0237006635143,3.0
-7702.285031314526,3.0
4442.14608351202,20.0
5655.88174895812,18.0
422.297241083641,19.0
490.8518433879308,11.0
-1307.38672839123,4.0
1515.4984255334784,3.0
3682.595881478798,10.0
-5721.191665889823,20.0
3753.926967050947,15.0
-2614.9973927881583,23.0
2192.999961737769,24.0
-20503.355327740926,16.0
4669.404064325457,9.0
-11588.64609928233,10.0
-19100.34350470703,22.0
-8294.388235068134,17.0
5100.669590605015,21.0
7286.377993460159,5.0
2817.874686994345,7.0
2819.0186435572723,4.0
-11067.210656561405,8.0
-4072.8112462973354,19.0
-14879.304819933426,22.0
-226.08039694993204,22.0
4435.932593909985,0.0
-15940.053914764918,8.0
3043.8919318371522,20.0
8782.186516090369,6.0
1363.7271595837615,21.0
-6051.769074854374,15.0
2183.4518207635992,1.0
-4529.106827990132,14.0
534.7591292698846,11.0
-7084.045072875598,8.0
3050.6359063673626,3.0
3294.5643665877515,11.0
-361.5744698489016,1.0
-5683.164829315581,23.0
3112.9936734405564,16.0
-5333.38697396518,4.0
5066.18386144338,10.0
7462.169171791949,1.0
1025.2173899493955,7.0
-2526.8926253304926,16.0
1284.0966916018988,18.0
-10759.421823683788,4.0
1616.5844387313882,7.0
-6339.135373585765,2.0
-2022.5078466363066,20.0
-1491.101908321787,8.0
-7613.364835525941,14.0
3998.515061410457,11.0
5526.654640158835,6.0
4980.379140416055,24.0
-6699.070512938658,7.0
3656.2202696004006,9.0
2488.8647668262183,23.0
3544.7357556115912,20.0
-8305.984049970759,6.0
-5303.623402597763,17.0
-496.03091825351294,12.0
-2493.9389429833736,13.0
-1348.0111634982532,11.0
3648.8037239615023,7.0
787.8942199517069,16.0
6801.073074101296,9.0
-1745.1396554746834,17.0
1122.3721105705595,20.0
-10456.775977795218,11.0
7953.897566118394,21.0
4305.612721513207,11.0
4656.637311288565,23.0
3548.6561169726756,18.0
3621.2822324723293,6.0
-427.89640959056305,19.0
7603.575017614805,24.0
3031.0795145769534,5.0
3060.7333157472067,13.0
2712.2779031166847,5.0
-6089.972830382603,9.0
-17038.193023538264,9.0
5879.575486851003,5.0
5499.38311438094,7.0
676.545036965379,8.0
-3514.564127108775,10.0
3096.5659986330247,19.0
575.9360178981996,3.0
-5894.007690154254,16.0
-17077.3593306494,16.0
-7803.967328856248,24.0
6360.60048459039,8.0
-3130.857870480814,21.0
-7828.043179640714,1.0
-8320.49280706463,15.0
7282.081480824829,7.0
-29.29029201622143,2.0
3050.0082971589063,3.0
4088.3660138993714,6.0
6710.736251749038,17.0
7050.508534943314,4.0
6685.970106670171,14.0
575.0214860483338,6.0
-11352.32119718497,2.0
-8663.939828756531,2.0
4126.340406621683,11.0
2172.436844291963,16.0
-11981.516822297039,5.0
1754.785359768559,8.0
3699.359066765779,5.0
-6699.781278711171,4.0
6353.961354894007,11.0
1949.9568878827922,10.0
324.4360841134967,6.0
4197.265273675444,16.0
-11536.852857037318,15.0
4044.4988272848714,2.0
3344.84688212726,7.0
4404.339098931116,19.0
-5865.14751930963,15.0
-3693.7247266180366,3.0
2591.6336326975043,12.0
-2446.729038843223,10.0
2423.400757167745,3.0
-1554.6038952724243,18.0
5525.496443472366,23.0
-2228.986006573811,15.0
-7862.994898487658,13.0
7735.559277088774,0.0
2546.0196328774136,17.0
3823.487171938623,5.0
4121.792981739522,16.0
-12442.727429810617,17.0
-5900.167116535669,15.0
-12311.014618866886,5.0
4291.726461619437,14.0
7200.270962423849,20.0
-2170.6635287685394,13.0
-8489.901870851843,5.0
-13492.271153672325,18.0
-116.89172846945723,17.0
5143.702106283619,24.0
4136.417450496685,9.0
-16264.23287367821,23.0
-7021.431177176282,21.0
-88.74070841692901,22.0
-3058.5990117962574,14.0
553.3464729358293,17.0
3531.345580764704,18.0
2004.5308213050375,10.0
2219.8144207497826,20.0
214.15707398644827,3.0
2932.392939265823,8.0
-9380.68205182175,20.0
2226.1838335809516,24.0
852.8120669215551,20.0
1151.8059330673605,3.0
2854.5589020374973,4.0
-450.8474854806086,22.0
6999.5399080867355,20.0
2764.247098976226,22.0
-13307.033629571331,1.0
5569.054611215492,16.0
3657.4473543418408,5.0
-189.54030644600607,16.0
-1074.6360504891422,2.0
-6271.319482015572,11.0
-2292.978108582174,20.0
5590.950724237751,24.0
5098.147671919972,6.0
5002.967610151985,4.0
2243.6985015704536,14.0
-5371.884116557124,21.0
2000.697894275876,15.0
-9049.797098062643,8.0
534.7617902299262,20.0
-18806.25668857165,6.0
-6713.157594604919,2.0
-12587.525269417922,16.0
4332.46747528884,19.0
-646.6507813709968,8.0
-7354.8227523214955,17.0
5323.915178234687,17.0
796.7674427647726,17.0
3494.5580683135704,12.0
-4890.312645923256,23.0
4087.2193658515553,18.0
5689.42128991724,9.0
-5580.095875284471,15.0
3450.6212180062903,10.0
3687.1675183603284,17.0
-340.6615937905917,6.0
-8165.645161830836,2.0
1209.3502148561647,23.0
1996.4032264335258,14.0
-931.9905494613135,11.0
-7761.422375292137,8.0
4082.7234419591514,21.0
5431.210451390586,8.0
3271.165248666347,7.0
-141.92280719683367,5.0
-10727.404063388956,14.0
5554.155810421804,18.0
8238.581911518537,17.0
3776.837135087255,19.0
971.7179449905631,11.0
4251.059917333587,11.0
-4067.608070272911,6.0
776.8310287967724,18.0
3864.576433532684,16.0
-14005.48052816535,13.0
2160.1711667643285,23.0
-2716.2516803322014,18.0
-13705.64016462147,2.0
5328.5808919030815,21.0
-608.482740579635,7.0
2052.3288547489274,2.0
4772.763166416367,16.0
-808.7543912537385,13.0
-3995.2767705315173,10.0
3006.6528998436006,7.0
-10977.05195983506,3.0
5902.931185386617,10.0
-2218.9037206653475,12.0
-1374.4907351313304,17.0
-7141.418955883076,2.0
5555.060169687072,21.0
4439.556463923065,11.0
4589.103562474378,23.0
-7402.234417362858,1.0
2579.157141580714,5.0
-1187.6771598479609,12.0
-4594.301727617145,2.0
-85.42782628898931,13.0
-10002.59781514883,23.0
5741.682062493497,6.0
-14155.279028494358,2.0
1813.8147682486651,18.0
-913.510441180415,7.0
9055.034921301525,15.0
5492.001971705826,5.0
-7286.934621377533,20.0
2995.032419264993,8.0
-5044.610193645648,16.0
2972.2913813744913,22.0
-13971.806074308312,10.0
-6920.300631736442,17.0
-4122.8271376903485,19.0
-2289.082427202875,13.0
460.01391278817573,22.0
-7716.863248049158,9.0
-20544.463514399806,18.0
-4515.995787028121,15.0
-15381.460747558876,22.0
6342.071105471838,22.0
3247.1818419598176,9.0
4691.692322525174,20.0
-11458.260994819986,11.0
-10926.982122813308,4.0
-3830.4554145677976,21.0
-14437.067539648415,9.0
5699.6382984791035,15.0
3676.779973488552,14.0
4290.4478391118555,6.0
-6190.955515067223,8.0
5040.044570477381,23.0
1993.320318163961,20.0
8489.201457626139,8.0
-6481.081537892396,12.0
-4722.462572315981,13.0
1409.6044139618625,14.0
-4523.164329644587,8.0
-6734.18542000609,11.0
3714.825768206554,3.0
-2277.7367529868525,13.0
-8305.11719397916,21.0
-11246.985597998206,13.0
5560.884557725659,17.0
5856.746244973685,18.0
4923.240306744243,23.0
4428.426865624286,1.0
2924.323091141425,12.0
-1988.6652317918015,4.0
-13802.219693341738,3.0
4434.722194281374,19.0
4226.687840733932,21.0
-939.2668755384539,3.0
-13877.857726995324,5.0
3238.4854465362914,3.0
1696.1889945646062,7.0
2758.353167316869,6.0
-13692.740449647257,23.0
-11947.568184171905,1.0
-8783.107526533888,5.0
7727.430278457421,13.0
4218.211127034601,1.0
-6504.428789070993,6.0
235.63042863338342,23.0
4088.982740891068,17.0
1404.7160954366282,8.0
1881.7670347068315,15.0
5835.866178520389,1.0
5074.715167113667,15.0
1747.6471683298223,11.0
-18597.75387027388,4.0
-12829.69762521688,4.0
884.2830230418986,7.0
3002.188500917595,7.0
2131.631899874672,12.0
-8872.63755859693,24.0
-9955.698318897445,18.0
-103.01333329819718,9.0
7518.653694627463,14.0
6050.4599879507805,17.0
2689.851303895274,6.0
-10421.003174819363,22.0
-1269.1342586759329,2.0
1949.395625546218,8.0
-4375.3923956968165,4.0
-1467.1146657644313,20.0
-5466.900368415088,13.0
2190.0136334075487,3.0
-890.0090038526378,10.0
-11066.865421389683,24.0
-11250.504587470346,12.0
-5379.534930652884,8.0
8085.868125222147,12.0
4835.66675979482,8.0
366.1538918275237,3.0
-9346.235474328443,6.0
-1572.506074186349,6.0
-3899.633691935427,23.0
2466.0989258138206,23.0
4190.775152907793,1.0
-18098.267443751643,16.0
4648.781251591467,10.0
6079.855012116051,9.0
-11675.688825911107,17.0
180.0842357271149,1.0
1215.9916819821337,17.0
2848.4058224373803,9.0
5257.920663204703,2.0
2040.334590593875,3.0
-4374.1483096626225,7.0
-5376.948916512067,17.0
-3826.9789120761197,4.0
5639.294823295853,4.0
318.4495785076133,22.0
-12092.082265700816,5.0
-1142.1440148228085,5.0
3851.8822954209554,2.0
-8843.047961864999,22.0
-15109.210993220298,16.0
3561.9250899580456,23.0
-8038.892480172264,9.0
3957.2248206279583,20.0
-358.3461249542888,10.0
-2968.355737946211,5.0
6097.1148115837295,14.0
6542.094444354511,13.0
1850.0863743085538,18.0
4494.591993893539,18.0
6298.331155058859,9.0
3032.181515931095,14.0
-2814.81188375858,23.0
3504.2132144210227,23.0
1829.3435695954727,1.0
-3214.5431549684836,24.0
-235.12351763913102,19.0
4249.203483859818,7.0
4098.019373252679,2.0
-5179.729037663599,12.0
4400.010540950426,9.0
-3053.1092167583693,14.0
-476.4073764605346,3.0
-436.9721478477695,1.0
5491.177127386511,0.0
4744.179363613151,20.0
-5840.31177355242,1.0
3290.2950021411925,16.0
-74.26937069919859,4.0
-4441.605836258331,5.0
5680.994098031824,13.0
6948.986855865685,16.0
4471.350122020114,6.0
2165.290825922151,18.0
3058.5446796332108,21.0
5816.630794867982,13.0
-10487.508738644505,16.0
103.20520530805697,13.0
5948.023635262762,14.0
6334.569937768969,6.0
5857.247904789199,0.0
2674.324371323682,21.0
2732.7665150033986,20.0
4473.026772001585,10.0
818.3179083790837,3.0
3543.7740037412423,2.0
5713.230059427322,14.0
2293.0381411648996,19.0
-10941.171541895976,0.0
-3753.7492946176862,8.0
3014.820630289443,4.0
3801.530272523056,0.0
2391.9858716165427,8.0
4418.178562985922,9.0
4714.428627383691,8.0
6493.635236549093,22.0
8283.675983348325,13.0
-11079.181845983858,17.0
-11150.401920797598,11.0
-5086.938363735284,20.0
-3918.028986783198,6.0
-2926.5207065226136,13.0
2713.3237188749035,22.0
2426.658973693884,22.0
2598.3679186295094,5.0
72.45875516443266,7.0
-606.0525295346177,16.0
-11810.723474031094,10.0
2768.2187378099225,21.0
-2065.768264465095,13.0
5614.197055612172,8.0
3061.1272902650617,23.0
-10606.373236574238,8.0
-13027.177190422619,11.0
8567.293266123692,3.0
-1942.4134130142684,5.0
-8493.196952604336,9.0
-517.7473528930659,13.0
-6878.986569636165,5.0
269.52621728910145,9.0
-13616.141249738557,16.0
-4278.843672063243,1.0
-261.86834939565415,18.0
-17251.483306755792,7.0
-4950.649754755603,17.0
661.0983872399623,16.0
-2518.673401867963,6.0
-5653.352020466873,7.0
3809.074790265962,18.0
6319.0002258679815,3.0
-15998.125422024243,7.0
3369.1906164198217,21.0
3801.0077553014653,19.0
1299.0948349711725,20.0
-7828.8472445678835,12.0
-6108.959517518622,5.0
1522.4162894149795,9.0
-3434.572256328318,8.0
-3845.8731924141357,8.0
4150.127985270307,15.0
-11001.372530910716,20.0
-11973.220386730332,20.0
6251.0989548776815,1.0
-7815.465478763152,12.0
5625.414907627436,17.0
8663.605750510924,20.0
1715.74723547736,18.0
5389.81283808355,23.0
997.8402517243376,20.0
3940.72983359705,12.0
-4803.798403201345,2.0
-8029.847639637829,16.0
-568.3332503337342,19.0
-2526.14650340118,16.0
3046.1613519934144,18.0
4934.15401978288,19.0
-834.3713032110682,18.0
5493.187604949575,2.0
1216.62418351013,23.0
2707.6959699322774,8.0
3718.1963630634564,9.0
2363.1110881966415,10.0
-10811.896490280284,8.0
4010.260885579254,24.0
4625.376664076199,7.0
760.103105367265,14.0
-5214.338443435383,4.0
8330.700352228316,24.0
-5820.493671778452,12.0
7512.972280906331,2.0
-552.8566659319549,19.0
-16482.06173950148,17.0
2654.3774148559205,8.0
-10803.052911411607,8.0
2161.9347887894032,21.0
8111.207019937396,17.0
4197.787374006924,9.0
2266.596262455416,15.0
1057.0678640817114,16.0
3283.523244169708,1.0
-2268.3686573365476,24.0
-868.5306073463653,15.0
-10587.435979791688,14.0
4540.353052129233,15.0
1714.1889364423978,18.0
4776.621125170092,16.0
-14878.45764262596,9.0
-7143.521793963471,20.0
3351.6604125097656,10.0
7264.408002604105,8.0
4130.798123628079,2.0
2736.491783409143,3.0
-6906.114220195109,10.0
-10411.47781674267,19.0
3664.532596268162,17.0
1568.5088667057544,0.0
4750.81289200102,18.0
-7162.8449204391745,14.0
-5717.312715827755,6.0
-894.881549427022,17.0
-2986.49151337039,8.0
-1692.4602009664268,23.0
-4348.391816169844,15.0
3594.359429242433,9.0
1845.0453458211578,18.0
3802.2406586394645,8.0
10138.120417094739,4.0
4542.60404166833,7.0
6028.489286849463,15.0
5887.693845851432,13.0
4831.108121508878,5.0
6334.499098722157,22.0
-16281.391995379658,13.0
1746.7579776471603,15.0
2357.379243966756,4.0
2673.6629960175196,17.0
635.7806703435997,7.0
1421.2359840238485,18.0
-1614.8200027935204,15.0
-5732.237023661594,3.0
1141.012141740117,15.0
5312.184198954608,18.0
6545.644361880356,10.0
-2777.366446229429,21.0
365.20910568076397,14.0
5446.928208371273,12.0
4991.808926401805,7.0
-6935.733493635278,15.0
1437.5033210984332,23.0
4755.503862689942,5.0
-4693.741770936626,0.0
1844.2386544121437,18.0
3131.2210784163053,5.0
-1633.104307186251,6.0
3320.519322475507,2.0
-688.6582680505867,8.0
1911.6597919324054,1.0
2810.8275447956476,3.0
3468.043605737579,20.0
-10866.623092552554,21.0
-9784.67686992018,23.0
-1341.6638080043995,9.0
5686.2948339065515,11.0
1707.483945692842,12.0
-4244.197290238273,11.0
-15438.042213190212,20.0
3138.330757359387,8.0
3547.398021443587,12.0
1891.2925094351049,11.0
7583.229479724498,21.0
-5205.583079742815,12.0
4736.088573841518,8.0
-996.4626944806587,11.0
-7633.4741324477545,12.0
-7819.889598876183,2.0
6287.436960278064,2.0
6065.817861357534,6.0
-10346.085743347834,14.0
861.7768387778742,22.0
-13521.468324506732,2.0
3721.189740504331,0.0
-2090.3328064806647,5.0
2536.3174165774135,4.0
-626.0502365639795,1.0
-8498.670886268039,4.0
300.99162219175093,9.0
-12142.950068884875,16.0
2317.0499754030543,12.0
2397.018857076573,21.0
-9418.072036678866,7.0
860.6167055469796,16.0
7031.185610672956,16.0
3783.02495922639,0.0
462.4551167895097,14.0
3973.764751539627,5.0
-8284.03657800099,16.0
-6945.845533217332,13.0
-8602.896747165743,10.0
4939.0168769035345,6.0
-2572.4294860115697,14.0
-16926.744082730816,12.0
-6439.73439973271,6.0
-9326.736368024653,1.0
3810.2704785369187,4.0
-12725.220855430616,3.0
8603.370576156867,5.0
5520.908203191517,15.0
3530.739951099433,22.0
7628.632505436055,23.0
-10119.17591322438,13.0
-11044.412643299758,8.0
-11478.70720834929,21.0
-722.4222123528634,9.0
-10102.740970095881,13.0
4666.3930801808765,1.0
-4895.582209851291,1.0
5950.471893663791,7.0
-13659.895753813094,20.0
-1475.3568733272805,15.0
-6580.148712543167,11.0
4562.300019625627,0.0
3617.873866301984,1.0
-5116.074697470974,6.0
4084.0728937835956,8.0
-5493.271118553127,12.0
-14785.50724534943,1.0
4355.090561641198,22.0
5616.743409612289,18.0
2384.6079381553736,4.0
-11554.717687855251,5.0
3546.3697005367494,9.0
-12233.286198554499,13.0
8108.166333856643,2.0
1423.4104500920075,14.0
1897.155843808882,4.0
-1898.5081381884884,10.0
-14462.980065177882,14.0
-16762.31536953378,1.0
1633.525641963286,3.0
6413.857174052584,18.0
5915.2023533016745,19.0
4373.808145637918,22.0
6042.825846475651,11.0
-6249.247639031677,10.0
2686.3249896541984,14.0
7954.386626625423,14.0
2435.5831053737875,8.0
4611.485293153032,12.0
-1319.3907422062475,0.0
7733.859647989153,14.0
-14377.871321180708,9.0
-5701.444448706985,5.0
1892.180802927669,11.0
-1582.6303200002476,7.0
1536.720056280892,1.0
-4240.199011034479,24.0
-8840.792454610088,20.0
45.23870875848115,15.0
-7337.382816596277,21.0
-830.0034258376209,20.0
3379.908674000717,13.0
-1459.3780648137035,23.0
-5932.82791019276,4.0
5085.084182327613,3.0
-7833.657246895306,0.0
1937.4448734239522,11.0
-18586.74737798765,11.0
8356.651296277707,13.0
1917.1466679553323,21.0
3507.0484864848277,10.0
6099.465779719572,11.0
9078.270296092836,12.0
-1877.6611348433726,0.0
4104.465267620981,8.0
-18545.988906146773,8.0
4891.873309630351,4.0
-8937.740331790703,14.0
-5537.163660767514,7.0
2285.4110288298343,1.0
-7911.662989885801,5.0
-1975.1706591355805,13.0
-1570.8416085580063,5.0
5864.549893146712,3.0
-10228.586350094976,10.0
2059.8337600630275,10.0
1443.1565027592296,3.0
2204.3462447099514,22.0
-4987.227133595585,10.0
4346.617586624037,10.0
-1902.2601509544038,3.0
9130.53128190105,1.0
-2723.6974688708397,13.0
-887.3029269419112,20.0
6013.590786117031,5.0
5235.670919057293,6.0
-9061.13330843544,23.0
4502.260738707242,19.0
-6000.098671307582,4.0
4141.345433698822,14.0
-2627.8560287044074,16.0
4333.8220956641835,11.0
7640.242262784526,9.0
-3524.1232431196095,20.0
1210.995171714616,0.0
-2719.576385054065,2.0
1778.5114490140113,17.0
4095.360433326422,23.0
4940.576745926888,9.0
2633.3862465273996,17.0
-14161.863564184208,7.0
-3986.3208916426415,23.0
6377.789178759196,18.0
4953.906963763324,1.0
6758.387246575548,13.0
3938.4564243625596,20.0
-2333.6635300838093,13.0
-11639.461658807159,7.0
2452.5385554944714,4.0
-11239.187627801082,12.0
-9887.893774660073,4.0
5978.63477390584,22.0
-16627.276961850377,22.0
-10783.653607463786,17.0
-526.9456887908655,9.0
5046.322715082821,14.0
1468.910589487683,22.0
6206.159706533179,15.0
-5528.987908540151,4.0
426.61693128484876,4.0
3657.0829073800924,11.0
-17362.982792026763,8.0
-3473.0098905322143,14.0
-20202.426485014745,19.0
3836.4375208979254,19.0
742.669299342484,13.0
-1460.5941432168597,2.0
1841.3503632615866,8.0
-17833.808785666362,3.0
-14165.826673128855,16.0
-6135.460527464073,20.0
-12162.295905115408,9.0
-8936.14182994594,1.0
-11070.389210900263,14.0
3025.6974022435297,11.0
-15409.805018278863,12.0
4371.391147589331,7.0
-7277.325078780643,8.0
1302.6276483912388,6.0
-8104.277219473668,9.0
4407.858422803847,21.0
-925.2785477546267,2.0
3662.564030113919,20.0
-11447.064541630409,12.0
-7549.259325988909,21.0
-13211.656903219537,7.0
5882.761334035138,7.0
3982.3904864897886,23.0
-2236.174577824382,6.0
-9076.636729286864,12.0
-12457.425552292041,1.0
1998.2012244582947,21.0
262.17976388068234,1.0
7502.512103713649,16.0
-9645.06344441455,14.0
2561.5850932068374,5.0
7992.844107259447,3.0
-11890.025872324279,8.0
-7736.270477173134,1.0
5549.940369336466,6.0
6348.530243495916,18.0
