sal_9_lc1vs0_iate,school
-10210.074478178038,8.0
-4916.502906595284,9.0
-876.6273227763509,10.0
11068.085537015437,10.0
15231.945877377162,10.0
6186.575997529382,9.0
-5516.033252852457,8.0
15682.315984870824,10.0
5706.166906287426,8.0
9639.019037960014,9.0
15359.293846367334,10.0
17635.98794775982,12.0
-4674.7584880446375,10.0
16671.212340728238,10.0
22643.470368707294,12.0
6834.334946894549,10.0
11624.813415149734,9.0
-1312.9301699505745,10.0
6184.600625941271,9.0
522.577917446024,10.0
15368.462015250705,10.0
10065.397589432063,9.0
-3782.3675129369417,10.0
16979.65547497852,10.0
15449.43743096502,10.0
13694.97324770057,10.0
14833.311809545881,12.0
19458.462141409633,12.0
7715.520224410697,8.0
-2278.4702942320073,9.0
13688.56838176408,10.0
16628.255676409593,10.0
13783.727028554295,10.0
16927.68660405547,10.0
-8485.774929559,9.0
1929.4433046779461,10.0
8678.493668695855,12.0
8445.299553861172,9.0
5922.868437213819,10.0
14524.008268253676,12.0
16588.292985321263,12.0
-736.2216985076673,10.0
7277.005786489325,9.0
20863.476949223063,12.0
-2825.2245889241785,10.0
14483.084441465979,10.0
11939.39692968251,12.0
10990.45911420936,10.0
15076.996418452025,10.0
20260.586396895174,12.0
18243.173685573267,10.0
8877.495758911917,9.0
22808.725189046276,12.0
-5017.633278942639,8.0
16682.05120361767,10.0
14661.01221148425,9.0
13470.780081543942,10.0
22966.5297789654,12.0
8305.29086281716,12.0
10696.295207887937,12.0
11505.903198369133,10.0
-3495.4848467191036,10.0
9276.618779864253,9.0
13638.004673395979,10.0
17781.005732690537,12.0
11272.879119755453,9.0
23419.120477883003,12.0
7797.464818621464,9.0
8143.397664066208,10.0
12562.54727899272,9.0
11810.954979436912,9.0
13670.225084104964,8.0
5169.922616364359,10.0
-1533.5376628326862,10.0
14154.129779510324,10.0
13786.833342480313,9.0
-5391.0509267878915,10.0
13059.234691041209,12.0
15151.262343450035,10.0
21534.057243336127,12.0
15807.127973619026,12.0
14948.38561177108,10.0
6413.4810714102005,12.0
16001.935315596826,10.0
15274.678765377394,12.0
13480.65198871705,12.0
14462.731408034095,10.0
-8648.72071684174,10.0
15129.978738609107,10.0
1271.8434648237387,10.0
3347.065236399419,12.0
2872.6998545754195,10.0
8100.090901593263,9.0
1189.3952822250835,10.0
17400.60897674134,12.0
9804.613435542888,10.0
15397.424886397015,12.0
16724.96700826333,10.0
-139.62123265874106,10.0
14139.026375909634,10.0
10009.340595610764,8.0
1788.6454190890681,10.0
-2562.7484472376964,10.0
-2313.8573894235797,10.0
15308.206133242229,10.0
5951.93250980625,9.0
12883.58815847893,10.0
13919.299986218612,10.0
-2357.259676570275,10.0
16123.401893022372,10.0
-287.0968890422039,10.0
13668.08674275044,9.0
4196.21625735148,10.0
7961.829196005639,8.0
-1286.307245115997,10.0
-8181.34218070174,10.0
8387.281772509305,9.0
605.4863819663424,9.0
10850.387880356468,9.0
5446.775274353268,10.0
17044.42864114456,10.0
10263.927906650986,9.0
15283.430525767397,9.0
23295.405248612777,12.0
15552.890550430495,10.0
-435.30024481106466,10.0
6995.616388747645,12.0
19523.762139968483,10.0
-9780.243483380315,10.0
-6323.891258902701,10.0
13321.606342854546,8.0
16269.694839042915,10.0
5442.247212142024,10.0
6348.943338767107,12.0
13626.072755569861,10.0
11390.502585907894,8.0
-1280.8055238100444,9.0
15698.959679620624,12.0
12618.444440799589,9.0
11818.88139533274,8.0
5281.098467287967,10.0
1097.0571878014216,10.0
-2408.3905144675073,9.0
-2334.508220820456,10.0
10896.500360911421,10.0
15627.05476605974,10.0
3354.630132308387,9.0
12703.746786492218,10.0
21644.83803041889,12.0
395.7180994547616,10.0
69.72069152623408,9.0
2242.1694913990955,10.0
-9177.033130904212,8.0
21991.61211432581,12.0
11916.685663614046,8.0
1130.0814303186676,9.0
7222.243407560603,9.0
2229.4133803972177,10.0
16151.96442336187,12.0
16332.467068774286,10.0
15539.443500699152,10.0
10532.17573391887,9.0
-2450.425309164335,9.0
11900.031659311611,8.0
-11826.029123015858,8.0
17079.22546500119,12.0
3663.603655427334,10.0
17701.63092131515,10.0
22310.56531734321,12.0
-962.0588530874029,10.0
14045.147791496409,10.0
1475.8652289588163,12.0
11208.250189000782,10.0
10747.311515152653,8.0
14255.626810726979,10.0
14971.151104260356,9.0
-10432.801040823091,8.0
15575.328099152903,10.0
18294.57307862419,12.0
8133.991201861554,8.0
1336.178070101057,10.0
2324.934377103794,10.0
17698.898089729773,10.0
7078.86820930951,9.0
11949.826490857866,10.0
20706.1255884407,12.0
-1156.6978316034101,9.0
2413.8626697212185,10.0
13776.155504365968,12.0
-7754.578701148488,10.0
22295.641446117348,12.0
8940.942836945484,9.0
2307.1497203595145,9.0
4634.747633142476,10.0
11957.120637508375,10.0
10375.987554801439,10.0
4963.692656996225,12.0
9831.853424309425,12.0
7804.562796417918,10.0
10272.832158128782,9.0
13476.729022406558,10.0
3649.3581742075175,12.0
-2816.6132613807704,9.0
8896.446299539952,9.0
7208.629341463157,12.0
16805.37685043247,8.0
16877.43943305982,10.0
-878.1527765731659,9.0
15182.652652402678,10.0
9424.357090682177,8.0
-1075.7090724939794,10.0
11674.435215615038,8.0
-11709.693540605818,8.0
15808.373199664064,10.0
19136.434103451134,10.0
10358.658199759317,12.0
1817.9850228387845,8.0
10392.97696322146,9.0
14983.97892354097,10.0
6186.807363335125,10.0
21447.961199789046,12.0
13001.478626560276,9.0
3403.8446070360637,10.0
11370.741923512938,10.0
8550.138701499574,9.0
22558.273648897022,12.0
12512.540661383107,12.0
-615.3926417581933,9.0
23084.038835177795,12.0
18022.81533137242,12.0
8979.204468788024,8.0
-7222.853143094719,10.0
21034.25092838797,12.0
852.3911640738504,9.0
-13503.759452598337,9.0
-11474.720788646408,9.0
13759.589791826238,10.0
3159.3812306147493,10.0
-7603.3129429516075,9.0
876.1743907282016,9.0
21685.309724600353,12.0
16203.546805841088,12.0
8347.131866469172,12.0
15775.198646373861,10.0
-5556.492920530842,10.0
14501.29687486586,10.0
1969.371120913387,12.0
14975.932236487402,10.0
-10577.757015523293,9.0
-5004.215206414067,9.0
21400.728922096918,12.0
12280.104687803941,10.0
15034.348037133286,10.0
15518.672179109837,8.0
14683.156440380142,10.0
13716.404573540136,12.0
5422.439908282906,9.0
15839.053160373127,9.0
15214.926275858183,12.0
10150.400251041676,10.0
7525.283901049543,10.0
14364.818701998636,9.0
2054.8867515714583,10.0
14916.400714327214,10.0
-7127.23171590612,9.0
-7231.638837315695,9.0
6063.40194619628,10.0
14076.744034340843,10.0
20527.12621554476,12.0
17191.12506351078,12.0
17002.721045013666,10.0
14576.052852913988,10.0
17585.31776941506,10.0
6601.5652536339,9.0
8180.234653893864,10.0
11860.114447585653,9.0
-1953.3933490273284,8.0
22034.934285445033,12.0
12948.481092579503,10.0
-8927.251871178381,9.0
8130.373694319453,12.0
-3071.751651725215,9.0
18000.507779562446,12.0
14142.097082269906,10.0
4883.146663213927,10.0
-1482.0147740466084,8.0
13877.886612820517,12.0
910.6211281328733,10.0
15516.186130934242,10.0
4448.884183647999,10.0
3417.6429665530336,9.0
12278.04251522258,10.0
15558.758972189335,10.0
13479.475461621714,9.0
13194.635702148196,10.0
7623.78706348161,9.0
3221.718262031488,9.0
-11506.49783394693,9.0
13179.505492248136,10.0
18704.30894594567,10.0
10582.44056670894,8.0
5547.7192766347025,10.0
16115.459182956278,10.0
17615.8796109886,12.0
10273.604687693465,10.0
8214.87039952707,12.0
5488.712518033866,9.0
12805.31551676911,10.0
14305.834952610894,12.0
3250.1928031176108,10.0
13867.59823822385,10.0
5704.748164594495,9.0
11454.460908767931,12.0
-12217.55374889592,9.0
14941.423975875381,10.0
-3198.2614062354783,9.0
-9397.382452557333,10.0
-1454.9608005269147,10.0
15484.69804815141,9.0
20696.57821866974,12.0
12325.445033347365,8.0
14936.314636518244,10.0
-4775.387841944554,9.0
1977.6496249165812,9.0
-11293.719550913953,8.0
12365.089148642914,12.0
16143.081958319555,12.0
-10778.288010406353,9.0
14039.345572184664,10.0
23832.38102782937,12.0
9696.258239438795,8.0
3460.6257745531693,10.0
12803.700845647842,10.0
2340.6851460633097,9.0
6929.363459151664,9.0
-974.0694709391937,8.0
14528.226255621748,12.0
12709.610486116679,10.0
9813.3282348149,9.0
150.95720997339777,9.0
12061.336326630118,12.0
7386.668942957549,10.0
16957.98015343897,10.0
21588.250690360244,12.0
9408.566447849316,12.0
10764.234715446131,12.0
10271.672995064997,10.0
-3363.55673243647,10.0
12536.248386685817,9.0
2956.0662717146074,10.0
5437.052350706709,12.0
8412.24314617877,10.0
570.0488863609494,10.0
18100.14363296914,12.0
20011.86368353861,12.0
16510.158816649357,12.0
2401.5433849430906,9.0
14495.71254043834,9.0
12144.377315171168,8.0
13253.016345558783,9.0
2054.641713662061,8.0
5534.286433271385,9.0
8533.133718530193,12.0
4616.063548745591,9.0
6823.855926306993,10.0
14192.955547300817,9.0
9269.800761634884,8.0
20098.37903002207,12.0
6282.355942711055,8.0
7515.645837916385,8.0
-6489.53474397953,9.0
20525.9057444022,12.0
15611.69153341708,9.0
16090.763851661624,10.0
12903.97592270487,10.0
14987.150879105013,9.0
7556.273402970769,9.0
21591.33927806818,12.0
13666.396552683807,9.0
12151.201821154495,10.0
12751.009815343168,9.0
2221.178203271093,10.0
-7352.449655104236,10.0
18826.33330680376,12.0
19186.782862558804,12.0
9990.512976527876,9.0
6076.714091913496,12.0
13867.334759967569,12.0
8691.401134609196,9.0
4586.572983241485,10.0
-12864.97797603024,9.0
1733.4362302085135,9.0
20159.574418476717,12.0
5133.306517043826,10.0
-2362.6243914105835,8.0
-1878.2059883781346,10.0
20589.63014242743,12.0
11248.849239004496,10.0
13060.874601929776,10.0
14650.447003502752,12.0
17648.85769680288,12.0
21993.799900180828,12.0
20096.715132204074,12.0
11262.42184247407,10.0
-6049.47988386742,9.0
647.5495896429338,10.0
15128.35673812515,10.0
10089.618001908206,9.0
-7493.773705330732,9.0
11597.30394997342,10.0
16031.978403513136,10.0
23.885783993170662,10.0
19092.47510712535,10.0
13469.901535943656,9.0
11138.49390963568,10.0
15701.210190650774,10.0
1806.4698140360915,10.0
14514.775113909462,10.0
14253.758098843584,10.0
13886.701894801456,10.0
229.2086408706905,10.0
5770.670197663756,9.0
12745.377302273679,9.0
9456.62562043372,12.0
14409.154347426731,10.0
5881.750220672975,10.0
17930.934592531754,10.0
4961.476889552367,8.0
1770.4688825860587,10.0
21636.218612139364,12.0
13365.838585903275,10.0
14147.901754497947,9.0
13937.028206701896,10.0
-1384.6825843506995,10.0
2540.510194616286,9.0
-2671.374251342638,10.0
15014.465368775684,12.0
19633.712667035517,12.0
3888.8378477874094,8.0
-1737.347247457865,10.0
-10330.510192428304,8.0
6738.2022186013,9.0
18170.388437417056,10.0
15322.70190621943,10.0
-4770.967978229949,10.0
2411.646996717653,9.0
6799.753654168964,12.0
5188.160247074053,10.0
6534.598456669053,8.0
14847.191509546676,10.0
12336.006727916696,12.0
11705.242633750564,12.0
8925.589769275091,8.0
14848.51109668973,10.0
-6614.565584844281,8.0
13576.425053971336,10.0
7498.939762927539,9.0
13461.155436511992,10.0
14160.25492879458,10.0
9297.222941415142,10.0
19668.06527570682,12.0
15020.041086283805,12.0
-2764.993233211052,9.0
18415.252082772302,12.0
15041.36940301097,10.0
10962.48553351278,10.0
6639.268380847028,8.0
-1375.725230298509,9.0
3958.1742434164953,10.0
20075.884219795335,12.0
15786.112098267648,10.0
16308.033735055033,12.0
14026.546954998663,10.0
1851.882553727039,10.0
13734.849502793913,10.0
2733.777456113265,9.0
10834.814274929202,9.0
-8778.160011291795,10.0
1728.5471456505193,10.0
-7314.024077701397,10.0
13647.51018657372,10.0
7646.984299635458,8.0
2302.1302190269294,8.0
15991.065934074944,10.0
11812.042000260844,10.0
16410.03713162405,10.0
2270.459271886046,10.0
14360.751443894209,9.0
18547.23785381897,12.0
3787.894052033239,12.0
14007.900493660572,9.0
14837.53219104591,10.0
6887.899704128661,12.0
540.2881535624576,10.0
9562.237492477554,8.0
11502.727931082998,9.0
6916.556447555435,12.0
1126.3490418479323,10.0
19466.886543577875,12.0
15698.487793626844,12.0
14947.936759476026,10.0
7785.332903844128,12.0
62.794577436696386,8.0
16712.716190837033,12.0
22700.935717665845,12.0
14756.967463123272,10.0
9442.878776541362,9.0
14385.30358313999,10.0
4278.372016322296,9.0
9336.389570514177,9.0
14691.860061342446,9.0
-10228.406883819505,8.0
11321.782526978583,9.0
3695.472291123457,10.0
-11036.759209551874,8.0
13686.07847563652,10.0
8126.891058994938,12.0
13747.704282925373,10.0
14579.59174313115,10.0
6631.571081792986,9.0
4493.672312753364,9.0
15197.666310972532,12.0
2035.6724492671206,10.0
16808.765230724603,12.0
6014.350288632331,10.0
12220.888013486243,12.0
-675.9215489997378,9.0
15085.964605484278,10.0
16453.328362477234,9.0
17988.083706823134,12.0
1402.2637600075927,9.0
14285.086653452572,10.0
6799.868169642861,12.0
5280.493260001254,10.0
8449.513531195531,12.0
1821.9868605463748,9.0
17082.91459393928,10.0
-10294.851409518596,8.0
12807.296849720504,10.0
8742.66271768059,10.0
23293.57879099957,12.0
16929.840765478115,10.0
4655.205736300199,12.0
16368.517129312102,10.0
3160.2026267613883,10.0
12167.108169284676,10.0
-11129.387797712196,8.0
4293.886079680233,9.0
4102.832267609665,10.0
7820.534242179689,10.0
10216.067396444063,9.0
1749.841251292787,12.0
-10297.584335445683,10.0
4682.181865043466,10.0
-6336.4306229829035,9.0
17988.09137048589,10.0
13781.959228062839,10.0
14866.255373875762,10.0
-2704.656518635543,10.0
-4148.804249154605,10.0
5283.640399745802,12.0
-6835.930357333684,9.0
17319.63762288366,10.0
13428.5496704209,9.0
16118.810768876838,8.0
-96.66385954658108,10.0
16744.909935940243,10.0
12219.443539429856,9.0
21152.37964624183,12.0
-1416.8561928554745,9.0
360.722763890396,9.0
11836.383467923117,9.0
1770.725124652707,9.0
436.6601625140702,10.0
13439.24056512364,9.0
6330.821950208721,9.0
232.33827721975467,9.0
-2590.0467814100525,10.0
17154.80104949358,12.0
17847.676001176344,12.0
16023.057717885811,10.0
16099.27282862321,10.0
14120.898734930879,10.0
5096.747823563095,9.0
-9532.93361804164,8.0
18231.66749922929,12.0
17521.839879769952,12.0
6422.586579239456,12.0
-8349.738460290288,9.0
14107.49185402947,10.0
12113.441833831199,10.0
13215.132731353915,12.0
-3041.4591037861096,10.0
-4102.631210590316,10.0
-1718.616449758866,10.0
22059.36346922424,12.0
16508.897288028373,12.0
2969.15303956099,10.0
10656.175575921236,10.0
15037.519740944877,8.0
10136.238318388572,8.0
11640.777316741533,9.0
17313.80148715,10.0
16017.710399653937,10.0
12601.50288906781,10.0
-7127.036333975311,10.0
-2730.9000219427553,10.0
11168.175893767186,12.0
14365.037635984525,10.0
12790.67887243157,10.0
3018.268018910988,9.0
-1064.3521653452153,8.0
6415.2767174558,8.0
21027.49478903207,12.0
19383.970564540894,12.0
14227.142536864692,10.0
-3026.966268466226,10.0
8535.034360111025,9.0
13842.640218487448,12.0
1478.210204056437,10.0
6572.890021534298,8.0
4293.756946285811,10.0
10986.604009703286,9.0
7870.138590002809,10.0
-5252.888177106626,9.0
-1283.1404003899188,10.0
6566.249315722995,10.0
22921.582723860414,12.0
15315.89488163879,10.0
8859.377818944857,9.0
-5771.902355051502,8.0
6634.027348449909,9.0
2802.4766397574713,8.0
10007.729077935177,9.0
14798.446591337623,12.0
-10310.309517173115,9.0
16231.044578641502,9.0
16788.41816339462,12.0
-5782.407524186456,9.0
10264.621638843324,9.0
13093.600512366269,10.0
16023.510326986878,9.0
17432.815401337783,10.0
13224.782932166578,12.0
4876.665133102013,10.0
1659.4819004577225,12.0
4876.001814294503,12.0
16748.169756760268,10.0
9651.432449624568,9.0
-2202.4677437884475,10.0
7119.040121338512,12.0
14627.218772289049,10.0
2315.029343595908,8.0
-5418.57212615113,10.0
15493.179334408676,10.0
2461.165607004271,10.0
13260.444619626025,12.0
9545.728192681945,8.0
7249.011666507784,12.0
20808.578301400023,12.0
18188.542291945603,12.0
13336.244847546175,9.0
14882.425387935611,10.0
14792.257822183758,12.0
11756.888087476447,9.0
3917.9020174249463,10.0
14015.421950129283,10.0
11061.711244474507,8.0
8149.315130463878,12.0
9324.238062003795,9.0
14259.445188622602,10.0
15943.671169690979,10.0
4846.542528347561,10.0
15879.622055778977,10.0
5246.462334358919,9.0
9664.741143388495,10.0
8627.478696459068,10.0
17698.756046476417,12.0
15505.027727873145,10.0
214.03223827413694,10.0
14360.566201668284,10.0
8535.75468707289,8.0
994.0908402986779,9.0
20373.50753366349,12.0
20782.540283761788,12.0
15404.382024037404,10.0
9639.4069029138,8.0
11679.65826539805,9.0
21551.63702652978,12.0
-6163.705910792965,9.0
9709.676166309553,9.0
17358.159426634524,12.0
19088.200604732476,12.0
17697.659958314063,12.0
10714.754929525112,8.0
10615.115725781716,8.0
14401.801804477414,10.0
9801.682176281764,9.0
16132.886590183274,10.0
19624.095506853875,12.0
13836.175878008795,10.0
-7619.32258825063,8.0
5043.5006653308665,10.0
12571.01558211916,10.0
14041.307817225299,12.0
13642.64710972092,10.0
14895.280293135296,10.0
15644.907311203504,10.0
21021.259403703923,12.0
21102.540431853133,12.0
-3088.254284936132,10.0
-7734.627176419512,8.0
1125.8193694529384,10.0
4411.985329207449,12.0
4665.603240764165,10.0
11004.923207249758,9.0
12867.696579600504,12.0
13099.650608683552,10.0
9867.342641708728,12.0
6962.240136496938,9.0
-3350.4317060714525,10.0
12992.839052405618,10.0
5167.388202414925,12.0
16542.92862393173,10.0
11664.761514413003,10.0
-3341.280203146277,9.0
-6622.098213447636,10.0
22474.967453797188,12.0
6989.691094987088,10.0
-1595.1540383248976,9.0
10032.277994994127,10.0
1381.0866697367367,10.0
6898.682919659459,9.0
-7465.318099706283,8.0
4999.361816844092,10.0
10260.173889952235,10.0
-6438.969825038957,9.0
3066.3027013412984,10.0
8377.653095065294,8.0
5225.445237532951,10.0
1165.1094705895464,10.0
14091.820946579777,10.0
18354.201978995017,10.0
-10838.369803866615,9.0
13878.206065326329,10.0
13431.086973978348,10.0
12224.941786483972,12.0
-1510.2772894241098,9.0
-2441.4997159744744,8.0
12677.030207421345,10.0
2606.136206251881,12.0
3539.815361570971,10.0
13641.3272336741,10.0
-3477.776140062396,8.0
-9462.918596713225,8.0
21246.678982190726,12.0
-1655.008987989532,10.0
16821.99247865918,10.0
22054.594460463977,12.0
13797.364098642936,10.0
18075.41819703892,10.0
12527.77645926027,9.0
14505.129031391025,10.0
2838.1718555414327,9.0
226.17195742791182,10.0
8571.001450043805,10.0
5772.009259199618,8.0
15112.517159756764,12.0
17520.764785846786,12.0
8706.19861665845,9.0
18397.078255684177,12.0
11534.75384156073,9.0
12390.019560987681,9.0
15089.562305586667,8.0
13680.354085462945,12.0
-1130.4232146689174,9.0
14560.303151547829,10.0
15130.351214614311,10.0
9318.230279523474,9.0
6293.597382252046,10.0
22304.23403840508,12.0
649.4077981040195,10.0
20295.797491322657,12.0
9102.69334160607,9.0
-8780.273901690642,9.0
13125.089048174304,8.0
-2981.839146654246,9.0
9777.359603465009,9.0
22096.4498031954,12.0
15857.077085707928,10.0
10530.598707355473,10.0
11670.013923208244,9.0
14400.183310861925,10.0
6702.641270682831,9.0
7484.715606627364,10.0
-1525.6821373057323,10.0
15018.590370577687,10.0
11818.549689097632,8.0
18012.52030244411,12.0
-4329.670340868584,10.0
2667.0058018180744,9.0
14238.069786931781,8.0
19315.646789809784,12.0
15752.334696991764,10.0
13603.622562538367,10.0
-1534.9804787777953,9.0
-3295.419886706784,9.0
15837.417140903794,9.0
8414.805790618633,8.0
16625.769012733344,10.0
-2638.1947651808805,8.0
1926.5156568376447,8.0
8558.86288573681,8.0
3834.7667781801633,10.0
7381.901081777649,10.0
5555.49675486061,9.0
14423.107449383144,10.0
12949.861869997729,10.0
13920.305790507222,9.0
22464.61987874987,12.0
15848.320861550397,10.0
18995.41620950223,10.0
16882.298187753637,12.0
16045.773685723925,12.0
21010.582170832142,12.0
-10106.528340018604,9.0
13241.59556170926,10.0
12866.456656783415,9.0
14139.099302042936,9.0
8698.486136274118,9.0
9101.595248728025,9.0
5820.848485065032,9.0
2252.6114275804293,10.0
11835.7301425985,10.0
18582.811694389173,12.0
18667.962824238533,12.0
6438.494468591329,10.0
10427.46535738141,10.0
18240.952769093827,10.0
15496.271505924558,10.0
167.4891059416991,10.0
11611.550600055009,10.0
15122.532046419912,10.0
1000.7123532753103,9.0
10997.115131256493,9.0
13745.91476288989,10.0
5302.93545979215,8.0
12634.211727877395,9.0
7990.821677041162,9.0
12818.100360236844,12.0
13631.79104869369,10.0
15662.506694474996,10.0
-5027.13130589589,9.0
-40.83894420432125,8.0
7201.343980586595,12.0
17304.328507576152,12.0
11952.285069662314,12.0
4772.847468900704,10.0
-10342.861258620389,9.0
13780.66327798699,10.0
14020.605289583318,10.0
10619.596869398603,9.0
19866.466391839433,12.0
1091.3948483875292,10.0
16691.35010106449,10.0
9807.833272915559,12.0
914.9289918348913,9.0
-1119.085381259835,10.0
19474.518135485552,12.0
17514.26733695307,12.0
-2216.3134270961027,10.0
11060.287654741547,9.0
-9533.685228250768,8.0
13887.543201337525,10.0
6701.948913756263,10.0
14274.791104201666,10.0
6629.928941797432,8.0
-333.00042742512164,10.0
7017.279590937646,9.0
-7717.798006534192,9.0
11290.23548693442,9.0
12697.521158587946,10.0
-352.792464885267,9.0
12966.333282179818,10.0
20371.81757552376,12.0
12888.210484668403,9.0
9524.398116722934,10.0
15340.734936277473,10.0
2042.0098627927573,9.0
1096.733205349794,10.0
-28.98351805315906,10.0
15569.030339002074,10.0
5880.174097680271,12.0
-6888.454342730676,10.0
1227.5787792348679,10.0
-2711.0372785070344,9.0
16778.02508054019,12.0
-3751.47617775253,10.0
22755.6711359793,12.0
18396.038100234728,10.0
15482.303953166367,10.0
21283.530472598046,12.0
2618.562077775524,10.0
-2926.68939956911,9.0
-4608.004631222897,9.0
9676.111452515981,9.0
4866.0941401745495,10.0
15878.67308234018,9.0
1732.4713810227802,10.0
19513.090762756594,12.0
-10139.792959015798,8.0
5959.043788584916,10.0
-117.29849277619815,9.0
16039.11726422005,10.0
13956.25385324433,10.0
2991.6673567453836,10.0
15087.854822965919,8.0
702.4405496146528,9.0
-10611.142448681876,8.0
15531.926418086994,9.0
16830.698954002713,10.0
11906.533472443236,8.0
-1944.2298653750922,10.0
13453.67469166424,10.0
-2371.783796825829,10.0
22518.92051087051,12.0
11357.645154538368,9.0
10300.679240045662,8.0
6013.906282465099,10.0
-10047.074843669761,8.0
-12180.051165280482,8.0
10456.688095846952,12.0
16642.553476792025,12.0
16750.49637211446,12.0
14962.725685330348,10.0
18969.655317150264,10.0
2473.1604551267874,12.0
15044.609553666147,10.0
22920.964545246326,12.0
9573.311816191665,9.0
15758.271083402698,10.0
7116.849093303308,12.0
20851.90974043276,12.0
-7735.0539606229295,9.0
532.1929136299068,10.0
10919.508701211036,8.0
10441.725780422974,12.0
10487.08909345786,10.0
3421.461210319456,10.0
-1782.7803722445296,9.0
9326.056539132167,8.0
352.3279449281572,9.0
7495.9925641128975,9.0
14499.276321599922,9.0
8559.23424694064,12.0
1934.9501025721781,8.0
17838.16205453478,12.0
38.0568157995782,8.0
12628.174574959965,10.0
-9706.15731163861,9.0
22858.717854115155,12.0
11123.051842292269,9.0
16266.319006039617,9.0
16468.214237314143,12.0
22909.96260548566,12.0
11294.67111987826,12.0
14901.595282154012,9.0
-8270.347439386402,10.0
15264.402345307864,10.0
-1628.9861073045415,10.0
3084.6961152103945,10.0
9605.666147708838,9.0
-1282.22900790428,9.0
6721.075803687546,9.0
5210.421116976341,8.0
18272.20379577628,10.0
-2127.7454782803575,10.0
11717.549409700743,9.0
12688.705247865319,10.0
10239.357089171777,9.0
3677.28688212331,10.0
14218.871795729687,10.0
9478.84247488772,12.0
23044.03816227839,12.0
6141.12851172669,12.0
9551.666658120681,10.0
18250.24692989809,12.0
16404.55275308025,10.0
2344.161069913993,9.0
16384.796159737827,12.0
1722.7558440609243,10.0
15695.434581182279,10.0
7389.5030872306925,10.0
14520.742418579484,10.0
22203.932625471596,12.0
3959.494124246985,8.0
11903.642924027912,9.0
5003.036073763127,12.0
10179.8765860212,8.0
12557.900769241172,9.0
18824.42606400253,12.0
12665.28034425041,10.0
-6905.091544502556,10.0
1740.8166619585954,9.0
19050.88289189833,12.0
15836.10554692908,10.0
18598.50990819504,12.0
13350.611389984319,10.0
3828.864846698071,8.0
-7403.550586102657,9.0
14042.792816502915,10.0
-5309.489153594741,10.0
-2537.2459047133834,10.0
17640.39308875751,12.0
-3962.08011457039,10.0
-240.21904828951574,10.0
9147.409415389868,9.0
17703.143948985486,12.0
8689.722069063922,12.0
17202.451541682884,10.0
-167.94945336449837,8.0
8320.971108566395,9.0
19347.5568158433,12.0
-12764.67273452987,8.0
3990.4380834324056,10.0
-8935.442510617439,10.0
13620.157288404616,10.0
9407.60786325266,10.0
6091.457731606196,10.0
11367.238300933865,12.0
-7311.152458624176,10.0
-2.530982824840976,10.0
-1415.6982927590589,9.0
-2031.5628750125634,10.0
-1348.797186585005,10.0
-7123.880547048033,9.0
13873.40166789144,10.0
-11629.430697271811,9.0
16624.34254646391,12.0
-985.4215064253167,10.0
9345.087982605264,8.0
-1241.6714887920552,10.0
15978.253316288065,12.0
6586.353229298262,8.0
13705.24276027846,9.0
-3863.154803738179,9.0
4830.4410015509475,10.0
-6812.777751586586,9.0
17132.356172548098,12.0
15598.093769970756,10.0
6913.783768208364,10.0
27.832468740633004,10.0
-5708.280511278659,10.0
11430.44122922812,12.0
7276.043307103797,8.0
22335.14823354411,12.0
-6552.171014125153,8.0
11798.715117523463,10.0
22329.694720969223,12.0
-2835.6899123124967,10.0
-2251.480968096341,9.0
19271.62106829618,12.0
19364.187109366107,12.0
18741.970364516892,12.0
22124.481933306768,12.0
15118.103941929432,10.0
-9135.102328437524,10.0
-194.94450540066987,9.0
14873.28205117163,10.0
11511.467852693786,8.0
7941.787397719881,9.0
3620.298518716126,10.0
13801.837611462757,10.0
8588.595927011924,12.0
-1714.926267089043,10.0
11081.411683743923,9.0
11915.52682388535,12.0
-1775.2317114515026,10.0
10047.419844275555,8.0
15949.31602566169,12.0
-5841.830729825974,9.0
18402.602219673077,10.0
14904.880328402898,10.0
19633.55414961063,12.0
15364.11077572973,10.0
15425.026023265205,9.0
14046.091916513155,12.0
9390.675037712657,9.0
11856.346560261252,10.0
495.81541461692586,9.0
15795.716766722555,12.0
-412.4096035007051,9.0
3428.349139286286,10.0
14540.790477649227,10.0
6919.696667633121,9.0
-72.1552648065026,10.0
-2779.8946816587145,10.0
17073.34911165261,12.0
7054.690489692754,12.0
-1376.4095958087016,9.0
14827.376187604228,10.0
12027.051310230672,12.0
16258.824997001757,10.0
19518.975690406216,12.0
13904.307541617995,10.0
20646.358903948945,12.0
7512.528001532293,9.0
12698.34139743065,9.0
14973.989241930805,12.0
-9570.611495501618,9.0
15457.716317733924,10.0
17304.170716150893,10.0
1096.64715578106,10.0
17403.17736517847,10.0
21392.911065346503,12.0
-5910.6189835458745,10.0
6138.110804833705,12.0
19193.930229087473,10.0
13907.650517899514,9.0
-4081.86793688504,8.0
10537.787779778322,12.0
12344.895859259363,9.0
8938.496021512052,12.0
14841.148870082792,9.0
-2988.474725645179,10.0
791.9696772280445,9.0
16787.333763665945,10.0
2734.062487626483,10.0
6445.6519822955415,8.0
-818.472271548932,10.0
7448.584705905451,12.0
